date,actual,predicted,residual,country,tenor,model_type
2010-11-01,4.030909090909091,2.6899351816748753,1.3409739092342159,South Korea,yld_5yr,mlp
2010-12-01,4.014782608695652,2.8223855904926762,1.1923970182029762,South Korea,yld_5yr,mlp
2011-01-01,4.301904761904762,3.035804634507771,1.266100127396991,South Korea,yld_5yr,mlp
2011-02-01,4.4115,3.428040165933418,0.9834598340665823,South Korea,yld_5yr,mlp
2011-03-01,4.134782608695652,3.62138434334785,0.5133982653478015,South Korea,yld_5yr,mlp
2011-04-01,4.096666666666667,3.3709238088749403,0.7257428577917264,South Korea,yld_5yr,mlp
2011-05-01,3.982727272727273,3.4090095387142094,0.5737177340130635,South Korea,yld_5yr,mlp
2011-06-01,3.9222727272727274,3.6776840106498994,0.244588716622828,South Korea,yld_5yr,mlp
2011-07-01,3.9833333333333334,3.908081186827636,0.07525214650569723,South Korea,yld_5yr,mlp
2011-08-01,3.7269565217391305,4.069953253274104,-0.34299673153497334,South Korea,yld_5yr,mlp
2011-09-01,3.5386363636363636,3.38882807886675,0.1498082847696134,South Korea,yld_5yr,mlp
2011-10-01,3.605238095238095,3.2517407417956847,0.3534973534424104,South Korea,yld_5yr,mlp
2011-11-01,3.5236363636363635,3.67137158934896,-0.14773522571259656,South Korea,yld_5yr,mlp
2011-12-01,3.502272727272727,3.6661492752240092,-0.16387654795128226,South Korea,yld_5yr,mlp
2012-01-01,3.501818181818182,3.116248957700829,0.38556922411735295,South Korea,yld_5yr,mlp
2012-02-01,3.5533333333333337,2.9421854888332355,0.6111478445000982,South Korea,yld_5yr,mlp
2012-03-01,3.6845454545454546,2.731691892519336,0.9528535620261187,South Korea,yld_5yr,mlp
2012-04-01,3.6347619047619046,2.6829006519884717,0.9518612527734329,South Korea,yld_5yr,mlp
2012-05-01,3.4934782608695656,2.7203263507286994,0.7731519101408661,South Korea,yld_5yr,mlp
2012-06-01,3.404285714285714,2.612664540170196,0.7916211741155181,South Korea,yld_5yr,mlp
2012-07-01,3.112727272727273,2.5377585091441826,0.5749687635830902,South Korea,yld_5yr,mlp
2012-08-01,2.9400000000000004,2.51292225086385,0.4270777491361506,South Korea,yld_5yr,mlp
2012-09-01,2.887,2.3996591017100766,0.48734089828992344,South Korea,yld_5yr,mlp
2012-10-01,2.8517391304347828,2.3191664312797933,0.5325726991549895,South Korea,yld_5yr,mlp
2012-11-01,2.870909090909091,2.200081704316679,0.6708273865924119,South Korea,yld_5yr,mlp
2012-12-01,2.9899999999999998,2.2155249674091637,0.774475032590836,South Korea,yld_5yr,mlp
2013-01-01,2.8682608695652174,2.227519152278517,0.6407417172867005,South Korea,yld_5yr,mlp
2013-02-01,2.827,2.1969680657393122,0.6300319342606877,South Korea,yld_5yr,mlp
2013-03-01,2.692857142857143,2.213630507031189,0.47922663582595426,South Korea,yld_5yr,mlp
2013-04-01,2.632727272727273,2.248005185096377,0.3847220876308959,South Korea,yld_5yr,mlp
2013-05-01,2.6665217391304346,2.2420773757355317,0.4244443633949029,South Korea,yld_5yr,mlp
2013-06-01,3.071,2.1999282674521567,0.8710717325478434,South Korea,yld_5yr,mlp
2013-07-01,3.175217391304348,2.2059950021814374,0.9692223891229106,South Korea,yld_5yr,mlp
2013-08-01,3.252272727272727,2.191662820838665,1.060609906434062,South Korea,yld_5yr,mlp
2013-09-01,3.163809523809524,2.250884994337541,0.912924529471983,South Korea,yld_5yr,mlp
2013-10-01,3.0804347826086955,2.2586475088705638,0.8217872737381318,South Korea,yld_5yr,mlp
2013-11-01,3.2390476190476187,2.1984792162168714,1.0405684028307474,South Korea,yld_5yr,mlp
2013-12-01,3.2956363636363637,2.1865611100437805,1.1090752535925832,South Korea,yld_5yr,mlp
2014-01-01,3.256521739130435,2.21168362468197,1.0448381144484649,South Korea,yld_5yr,mlp
2014-02-01,3.1611000000000002,2.280447810525205,0.8806521894747954,South Korea,yld_5yr,mlp
2014-03-01,3.169428571428571,2.1705657843034634,0.9988627871251077,South Korea,yld_5yr,mlp
2014-04-01,3.1675454545454547,2.197437513789469,0.9701079407559856,South Korea,yld_5yr,mlp
2014-05-01,3.091227272727273,2.1761842979113495,0.9150429748159237,South Korea,yld_5yr,mlp
2014-06-01,2.9811428571428573,2.1755341779722728,0.8056086791705845,South Korea,yld_5yr,mlp
2014-07-01,2.7694347826086956,2.1719871855162656,0.59744759709243,South Korea,yld_5yr,mlp
2014-08-01,2.772952380952381,2.2006048666534785,0.5723475142989023,South Korea,yld_5yr,mlp
2014-09-01,2.6586363636363637,2.1955039605318385,0.4631324031045252,South Korea,yld_5yr,mlp
2014-10-01,2.4212608695652174,2.2148012650225324,0.20645960454268497,South Korea,yld_5yr,mlp
2014-11-01,2.32635,2.210872957235438,0.11547704276456194,South Korea,yld_5yr,mlp
2014-12-01,2.335782608695652,2.2679492181899454,0.06783339050570669,South Korea,yld_5yr,mlp
2015-01-01,2.162590909090909,2.187245860869567,-0.024654951778658063,South Korea,yld_5yr,mlp
2015-02-01,2.12115,2.3615258248463125,-0.24037582484631237,South Korea,yld_5yr,mlp
2015-03-01,1.9690454545454548,2.3249156134122946,-0.3558701588668398,South Korea,yld_5yr,mlp
2015-04-01,1.858272727272727,2.3562317252756153,-0.49795899800288823,South Korea,yld_5yr,mlp
2015-05-01,2.1091904761904763,2.3616103152082246,-0.25241983901774834,South Korea,yld_5yr,mlp
2015-06-01,2.0399545454545454,2.349372766391997,-0.30941822093745186,South Korea,yld_5yr,mlp
2015-07-01,2.0473478260869564,2.3105600417471144,-0.26321221566015796,South Korea,yld_5yr,mlp
2015-08-01,1.9450952380952382,2.3163236857207568,-0.37122844762551854,South Korea,yld_5yr,mlp
2015-09-01,1.840681818181818,2.304533887188533,-0.46385206900671494,South Korea,yld_5yr,mlp
2015-10-01,1.7836363636363637,2.2067145128777725,-0.42307814924140885,South Korea,yld_5yr,mlp
2015-11-01,1.9446666666666668,2.227968267805571,-0.283301601138904,South Korea,yld_5yr,mlp
2015-12-01,1.8988695652173913,2.1297573495478908,-0.2308877843304995,South Korea,yld_5yr,mlp
2016-01-01,1.7730476190476192,2.0950767562721944,-0.32202913722457516,South Korea,yld_5yr,mlp
2016-02-01,1.5903333333333332,2.1780051722579246,-0.5876718389245914,South Korea,yld_5yr,mlp
2016-03-01,1.6070869565217392,2.139013185151709,-0.5319262286299697,South Korea,yld_5yr,mlp
2016-04-01,1.5682380952380952,2.069791707189714,-0.5015536119516186,South Korea,yld_5yr,mlp
2016-05-01,1.5485909090909091,2.0983640310034426,-0.5497731219125335,South Korea,yld_5yr,mlp
2016-06-01,1.409909090909091,2.1108226330721824,-0.7009135421630914,South Korea,yld_5yr,mlp
2016-07-01,1.2454761904761906,2.191016467955872,-0.9455402774796815,South Korea,yld_5yr,mlp
2016-08-01,1.2638695652173912,2.2947170187413235,-1.0308474535239323,South Korea,yld_5yr,mlp
2016-09-01,1.3589090909090908,2.1852001391897207,-0.8262910482806298,South Korea,yld_5yr,mlp
2016-10-01,1.4069047619047619,2.1464022196456143,-0.7394974577408524,South Korea,yld_5yr,mlp
2016-11-01,1.7461363636363636,2.181468996670796,-0.43533263303443226,South Korea,yld_5yr,mlp
2016-12-01,1.8723636363636365,2.113589808910859,-0.24122617254722245,South Korea,yld_5yr,mlp
2017-01-01,1.8252727272727272,2.258929696002197,-0.4336569687294698,South Korea,yld_5yr,mlp
2017-02-01,1.85875,2.1558433503727064,-0.29709335037270646,South Korea,yld_5yr,mlp
2017-03-01,1.9048260869565217,2.122673437134655,-0.21784735017813328,South Korea,yld_5yr,mlp
2017-04-01,1.8580999999999999,1.966289495636453,-0.10818949563645308,South Korea,yld_5yr,mlp
2017-05-01,1.9035217391304347,2.063761552535523,-0.16023981340508842,South Korea,yld_5yr,mlp
2017-06-01,1.860818181818182,1.8822267919018367,-0.0214086100836548,South Korea,yld_5yr,mlp
2017-07-01,1.9405714285714286,1.9661184291734282,-0.025547000601999548,South Korea,yld_5yr,mlp
2017-08-01,1.9863043478260871,2.0719177058521487,-0.08561335802606163,South Korea,yld_5yr,mlp
2017-09-01,1.9874285714285715,1.866129319723874,0.12129925170469757,South Korea,yld_5yr,mlp
2017-10-01,2.200409090909091,1.8199200659118588,0.38048902499723214,South Korea,yld_5yr,mlp
2017-11-01,2.3547727272727275,1.8118596195155756,0.5429131077571518,South Korea,yld_5yr,mlp
2017-12-01,2.2985714285714285,1.7508849690981632,0.5476864594732653,South Korea,yld_5yr,mlp
2018-01-01,2.440086956521739,1.879579169333818,0.5605077871879212,South Korea,yld_5yr,mlp
2018-02-01,2.53435,1.7199098215060475,0.8144401784939523,South Korea,yld_5yr,mlp
2018-03-01,2.4992727272727273,1.8087251353116711,0.6905475919610562,South Korea,yld_5yr,mlp
2018-04-01,2.4324285714285714,1.6330789303432567,0.7993496410853147,South Korea,yld_5yr,mlp
2018-05-01,2.528782608695652,1.6364036863899507,0.8923789223057015,South Korea,yld_5yr,mlp
2018-06-01,2.444761904761905,1.5917786437218782,0.852983261040027,South Korea,yld_5yr,mlp
2018-07-01,2.3364545454545453,1.6787945091301473,0.6576600363243981,South Korea,yld_5yr,mlp
2018-08-01,2.2417826086956523,2.3303387651255445,-0.08855615642989223,South Korea,yld_5yr,mlp
2018-09-01,2.1409,1.7529511230543664,0.3879488769456334,South Korea,yld_5yr,mlp
2018-10-01,2.169782608695652,1.6235491804995126,0.5462334281961396,South Korea,yld_5yr,mlp
2018-11-01,2.0472727272727274,1.5272926950294226,0.5199800322433048,South Korea,yld_5yr,mlp
2018-12-01,1.893190476190476,1.6230854969212474,0.2701049792692287,South Korea,yld_5yr,mlp
2019-01-01,1.8794347826086955,1.8352398084218002,0.04419497418689522,South Korea,yld_5yr,mlp
2019-02-01,1.8684999999999998,2.0478565685787107,-0.17935656857871085,South Korea,yld_5yr,mlp
2019-03-01,1.8389047619047618,2.059451518765787,-0.2205467568610251,South Korea,yld_5yr,mlp
2019-04-01,1.7714999999999999,2.0932792352569134,-0.32177923525691354,South Korea,yld_5yr,mlp
2019-05-01,1.7173913043478262,1.8702721538581033,-0.15288084951027714,South Korea,yld_5yr,mlp
2019-06-01,1.53,1.8778467246246564,-0.3478467246246564,South Korea,yld_5yr,mlp
2019-07-01,1.4190869565217392,1.9794460581027664,-0.5603591015810272,South Korea,yld_5yr,mlp
2019-08-01,1.1982727272727274,2.211476305747674,-1.0132035784749467,South Korea,yld_5yr,mlp
2019-09-01,1.3480476190476192,2.439373314787161,-1.0913256957395419,South Korea,yld_5yr,mlp
2019-10-01,1.431391304347826,2.156374860778242,-0.7249835564304161,South Korea,yld_5yr,mlp
2019-11-01,1.5935238095238096,2.056465527593209,-0.4629417180693993,South Korea,yld_5yr,mlp
2019-12-01,1.4785909090909093,1.8295068360680886,-0.3509159269771793,South Korea,yld_5yr,mlp
2020-01-01,1.4857826086956523,1.7060260795627349,-0.22024347086708262,South Korea,yld_5yr,mlp
2020-02-01,1.3567500000000001,1.8138480667031243,-0.45709806670312414,South Korea,yld_5yr,mlp
2020-03-01,1.266,2.0777011735442916,-0.8117011735442916,South Korea,yld_5yr,mlp
2020-04-01,1.2569545454545454,2.4718292102949238,-1.2148746648403783,South Korea,yld_5yr,mlp
2020-05-01,1.136809523809524,2.814133533563822,-1.677324009754298,South Korea,yld_5yr,mlp
2020-06-01,1.1251818181818183,2.6257835602252504,-1.500601742043432,South Korea,yld_5yr,mlp
2020-07-01,1.0926521739130435,2.585133890884491,-1.4924817169714475,South Korea,yld_5yr,mlp
2020-08-01,1.0933333333333333,2.37147003743646,-1.2781367041031269,South Korea,yld_5yr,mlp
2020-09-01,1.187909090909091,2.434423761697138,-1.246514670788047,South Korea,yld_5yr,mlp
2020-10-01,1.1871818181818183,2.646203879007303,-1.4590220608254845,South Korea,yld_5yr,mlp
2020-11-01,1.2960952380952382,2.483239509959523,-1.1871442718642846,South Korea,yld_5yr,mlp
2020-12-01,1.3228260869565218,2.5573570931952054,-1.2345310062386836,South Korea,yld_5yr,mlp
2021-01-01,1.316142857142857,3.0227538314844664,-1.7066109743416094,South Korea,yld_5yr,mlp
2021-02-01,1.346,2.438494738417908,-1.092494738417908,South Korea,yld_5yr,mlp
2021-03-01,1.5497391304347825,2.4650371164473275,-0.915297986012545,South Korea,yld_5yr,mlp
2021-04-01,1.576318181818182,2.6522299202212514,-1.0759117384030694,South Korea,yld_5yr,mlp
2021-05-01,1.6440952380952383,2.707320041037407,-1.0632248029421687,South Korea,yld_5yr,mlp
2021-06-01,1.6992727272727273,2.6254589197144216,-0.9261861924416943,South Korea,yld_5yr,mlp
2021-07-01,1.6856363636363638,2.8116370987689243,-1.1260007351325605,South Korea,yld_5yr,mlp
2021-08-01,1.6513636363636364,2.7988441475318924,-1.147480511168256,South Korea,yld_5yr,mlp
2021-09-01,1.7875454545454545,2.729642855749381,-0.9420974012039263,South Korea,yld_5yr,mlp
2021-10-01,2.1444285714285716,2.9036782748081076,-0.759249703379536,South Korea,yld_5yr,mlp
2021-11-01,2.172181818181818,3.0404406075171377,-0.8682587893353197,South Korea,yld_5yr,mlp
2021-12-01,1.9778260869565218,2.9976479248722483,-1.0198218379157264,South Korea,yld_5yr,mlp
2022-01-01,2.282857142857143,2.954234388889742,-0.6713772460325993,South Korea,yld_5yr,mlp
2022-02-01,2.4832,3.0213334532779927,-0.5381334532779927,South Korea,yld_5yr,mlp
2022-03-01,2.590521739130435,3.1402628834645916,-0.5497411443341567,South Korea,yld_5yr,mlp
2022-04-01,3.1337619047619047,3.3284312068027178,-0.194669302040813,South Korea,yld_5yr,mlp
2022-05-01,3.2317272727272726,3.4633131503950936,-0.23158587766782102,South Korea,yld_5yr,mlp
2022-06-01,3.620045454545455,3.923426126450769,-0.30338067190531426,South Korea,yld_5yr,mlp
2022-07-01,3.294095238095238,4.105815941510371,-0.8117207034151326,South Korea,yld_5yr,mlp
2022-08-01,3.297913043478261,3.821408980412521,-0.52349593693426,South Korea,yld_5yr,mlp
2022-09-01,3.908,3.5743319691365536,0.3336680308634463,South Korea,yld_5yr,mlp
2022-10-01,4.277523809523809,3.850583645165454,0.42694016435835547,South Korea,yld_5yr,mlp
2022-11-01,3.9429090909090907,3.6263469609442227,0.316562129964868,South Korea,yld_5yr,mlp
2022-12-01,3.583727272727273,3.7204368613472822,-0.13670958862000937,South Korea,yld_5yr,mlp
2023-01-01,3.3988181818181817,3.8430858077706067,-0.44426762595242497,South Korea,yld_5yr,mlp
