date,actual,predicted,residual,country,tenor,model_type
2023-04-01,6.0337000000000005,6.205866285983181,-0.17216628598318007,Poland,yld_5yr,mlp
2023-05-01,5.878913043478261,5.919303808313215,-0.04039076483495396,Poland,yld_5yr,mlp
2023-06-01,5.782909090909091,5.839778450289792,-0.056869359380701034,Poland,yld_5yr,mlp
2023-07-01,5.391333333333334,5.837836149517651,-0.4465028161843172,Poland,yld_5yr,mlp
2023-08-01,5.373391304347826,5.948670257773831,-0.5752789534260048,Poland,yld_5yr,mlp
2023-09-01,5.208952380952381,5.789185288578065,-0.5802329076256845,Poland,yld_5yr,mlp
2023-10-01,5.419636363636363,5.74400372928093,-0.3243673656445667,Poland,yld_5yr,mlp
2023-11-01,5.315590909090909,5.733143031972665,-0.417552122881756,Poland,yld_5yr,mlp
2023-12-01,4.985952380952381,5.726797898874871,-0.74084551792249,Poland,yld_5yr,mlp
2024-01-01,5.044956521739131,5.820973446145321,-0.7760169244061901,Poland,yld_5yr,mlp
2024-02-01,5.188952380952381,5.873482090148794,-0.6845297091964131,Poland,yld_5yr,mlp
2024-03-01,5.2752380952380955,5.927919041802597,-0.6526809465645016,Poland,yld_5yr,mlp
2024-04-01,5.516090909090909,5.9217667909131695,-0.4056758818222601,Poland,yld_5yr,mlp
2024-05-01,5.534782608695652,5.922140118078062,-0.38735750938240976,Poland,yld_5yr,mlp
2024-06-01,5.5558,5.922513445242954,-0.36671344524295435,Poland,yld_5yr,mlp
2024-07-01,5.5076086956521735,5.816904125151423,-0.30929542949924915,Poland,yld_5yr,mlp
2024-08-01,5.056909090909091,5.8095748954223785,-0.7526658045132875,Poland,yld_5yr,mlp
2024-09-01,5.012047619047619,5.628227339472589,-0.6161797204249693,Poland,yld_5yr,mlp
2024-10-01,5.305,5.391576636249554,-0.08657663624955436,Poland,yld_5yr,mlp
2024-11-01,5.326095238095238,5.242330884255285,0.08376435383995329,Poland,yld_5yr,mlp
2024-12-01,5.393909090909091,5.111403767729768,0.28250532317932286,Poland,yld_5yr,mlp
2025-01-01,5.641347826086957,4.9529917008168125,0.6883561252701442,Poland,yld_5yr,mlp
2025-02-01,5.56755,4.953698966758264,0.613851033241736,Poland,yld_5yr,mlp
2025-03-01,5.524857142857143,4.960768045513418,0.5640890973437251,Poland,yld_5yr,mlp
2025-04-01,4.797181818181818,4.996412004262486,-0.19923018608066734,Poland,yld_5yr,mlp
2025-05-01,4.934227272727273,4.915615832180711,0.01861144054656183,Poland,yld_5yr,mlp
2025-06-01,5.066333333333334,4.882269222128606,0.18406411120472743,Poland,yld_5yr,mlp
2025-07-01,4.901,4.882269222128606,0.018730777871393656,Poland,yld_5yr,mlp
