date,actual,predicted,residual,country,tenor,model_type
2014-07-01,2.1969565217391307,2.245138238565097,-0.04818171682596617,Canada,yld_10yr,mlp
2014-08-01,2.064714285714286,2.1161892370532036,-0.05147495133891766,Canada,yld_10yr,mlp
2014-09-01,2.171590909090909,2.1149158054503125,0.05667510364059636,Canada,yld_10yr,mlp
2014-10-01,2.0092608695652174,2.0676457820220615,-0.058384912456844074,Canada,yld_10yr,mlp
2014-11-01,2.0065999999999997,1.9472928155556448,0.0593071844443549,Canada,yld_10yr,mlp
2014-12-01,1.8554347826086954,1.738620759997126,0.11681402261156948,Canada,yld_10yr,mlp
2015-01-01,1.5351818181818182,1.6169654140399452,-0.081783595858127,Canada,yld_10yr,mlp
2015-02-01,1.3842,1.5300137317195786,-0.14581373171957845,Canada,yld_10yr,mlp
2015-03-01,1.4194545454545455,1.5536705359377354,-0.13421599048318988,Canada,yld_10yr,mlp
2015-04-01,1.4060000000000001,1.6281952610776158,-0.22219526107761567,Canada,yld_10yr,mlp
2015-05-01,1.7422857142857144,1.5184007149487369,0.22388499933697759,Canada,yld_10yr,mlp
2015-06-01,1.7791818181818184,1.5312142198240477,0.2479675983577707,Canada,yld_10yr,mlp
2015-07-01,1.5756086956521738,1.4979377780119654,0.07767091764020839,Canada,yld_10yr,mlp
2015-08-01,1.3944285714285716,1.4803663490228982,-0.08593777759432664,Canada,yld_10yr,mlp
2015-09-01,1.4794545454545456,1.4321880764266721,0.04726646902787346,Canada,yld_10yr,mlp
2015-10-01,1.4649999999999999,1.3421058768033993,0.12289412319660054,Canada,yld_10yr,mlp
2015-11-01,1.6354285714285715,1.4778517515264482,0.15757681990212324,Canada,yld_10yr,mlp
2015-12-01,1.4526521739130436,1.776480814307114,-0.32382864039407044,Canada,yld_10yr,mlp
2016-01-01,1.2653809523809525,1.8126020529624096,-0.5472211005814571,Canada,yld_10yr,mlp
2016-02-01,1.1238095238095238,1.786776361172246,-0.6629668373627222,Canada,yld_10yr,mlp
2016-03-01,1.2659565217391304,1.6428960685659455,-0.3769395468268151,Canada,yld_10yr,mlp
2016-04-01,1.3354761904761905,1.8613687084022532,-0.5258925179260627,Canada,yld_10yr,mlp
2016-05-01,1.3515454545454546,1.6207193758947327,-0.2691739213492781,Canada,yld_10yr,mlp
2016-06-01,1.1679545454545455,1.4592383721299917,-0.2912838266754463,Canada,yld_10yr,mlp
2016-07-01,1.0501428571428573,1.4043308286985616,-0.35418797155570436,Canada,yld_10yr,mlp
2016-08-01,1.042,1.3257769343538321,-0.2837769343538321,Canada,yld_10yr,mlp
2016-09-01,1.0842272727272728,1.5071433720372653,-0.4229160993099925,Canada,yld_10yr,mlp
2016-10-01,1.1646666666666665,1.4374171952766515,-0.27275052860998494,Canada,yld_10yr,mlp
2016-11-01,1.4343636363636365,1.2754498803724756,0.15891375599116087,Canada,yld_10yr,mlp
2016-12-01,1.7381363636363636,1.4780135655190307,0.26012279811733285,Canada,yld_10yr,mlp
2017-01-01,1.7240454545454547,1.7357983218662048,-0.011752867320750093,Canada,yld_10yr,mlp
2017-02-01,1.70365,1.5830438707091856,0.12060612929081449,Canada,yld_10yr,mlp
2017-03-01,1.714217391304348,1.56489719985725,0.14932019144709785,Canada,yld_10yr,mlp
2017-04-01,1.5211999999999999,1.5611681830667279,-0.039968183066728,Canada,yld_10yr,mlp
2017-05-01,1.514913043478261,1.4167447524000587,0.09816829107820224,Canada,yld_10yr,mlp
2017-06-01,1.502727272727273,1.3253974750110276,0.17732979771624535,Canada,yld_10yr,mlp
2017-07-01,1.8999047619047618,1.473429035331139,0.42647572657362276,Canada,yld_10yr,mlp
2017-08-01,1.8837391304347826,1.46582356801349,0.4179155624212927,Canada,yld_10yr,mlp
2017-09-01,2.0416666666666665,1.7056444956516732,0.3360221710149933,Canada,yld_10yr,mlp
2017-10-01,2.0546363636363636,1.7859898150898776,0.26864654854648595,Canada,yld_10yr,mlp
2017-11-01,1.920818181818182,2.026421800047565,-0.10560361822938313,Canada,yld_10yr,mlp
2017-12-01,1.9257619047619048,1.8117284036043957,0.1140335011575091,Canada,yld_10yr,mlp
2018-01-01,2.1888695652173915,1.7697669865392212,0.41910257867817036,Canada,yld_10yr,mlp
2018-02-01,2.3234500000000002,2.002686388393546,0.3207636116064543,Canada,yld_10yr,mlp
2018-03-01,2.1841363636363638,1.93012566821387,0.25401069542249366,Canada,yld_10yr,mlp
2018-04-01,2.251095238095238,1.8682562108901566,0.38283902720508145,Canada,yld_10yr,mlp
2018-05-01,2.380434782608696,2.0119400906115352,0.36849469199716056,Canada,yld_10yr,mlp
2018-06-01,2.212619047619048,2.1735078490479456,0.039111198571102346,Canada,yld_10yr,mlp
2018-07-01,2.1854545454545455,2.302549940501423,-0.11709539504687738,Canada,yld_10yr,mlp
2018-08-01,2.300217391304348,2.3011266225385567,-0.0009092312342087183,Canada,yld_10yr,mlp
2018-09-01,2.34925,2.022415629549696,0.32683437045030406,Canada,yld_10yr,mlp
2018-10-01,2.496608695652174,2.0488519443181423,0.4477567513340315,Canada,yld_10yr,mlp
2018-11-01,2.414409090909091,1.9958894778042666,0.41851961310482433,Canada,yld_10yr,mlp
2018-12-01,2.053,1.9342540782405815,0.11874592175941845,Canada,yld_10yr,mlp
2019-01-01,1.9545217391304348,1.9788958521971662,-0.02437411306673143,Canada,yld_10yr,mlp
2019-02-01,1.9069500000000001,1.9726581740868414,-0.06570817408684126,Canada,yld_10yr,mlp
2019-03-01,1.7130952380952382,2.1449225539979184,-0.4318273159026802,Canada,yld_10yr,mlp
2019-04-01,1.7270454545454543,2.1537563073762964,-0.4267108528308421,Canada,yld_10yr,mlp
2019-05-01,1.666608695652174,2.128529570705414,-0.46192087505324,Canada,yld_10yr,mlp
2019-06-01,1.46265,2.1151994657295408,-0.6525494657295408,Canada,yld_10yr,mlp
2019-07-01,1.517,2.054295951278789,-0.5372959512787889,Canada,yld_10yr,mlp
2019-08-01,1.2156818181818183,2.0935081784272795,-0.8778263602454612,Canada,yld_10yr,mlp
2019-09-01,1.3546666666666667,2.0195302414845457,-0.664863574817879,Canada,yld_10yr,mlp
2019-10-01,1.452173913043478,1.7608551670556647,-0.3086812540121866,Canada,yld_10yr,mlp
2019-11-01,1.5035238095238097,2.021150879307067,-0.5176270697832575,Canada,yld_10yr,mlp
2019-12-01,1.6057272727272727,1.7589259387364988,-0.15319866600922616,Canada,yld_10yr,mlp
2020-01-01,1.5024782608695653,1.8367084386886354,-0.33423017781907016,Canada,yld_10yr,mlp
2020-02-01,1.3007,2.09938183071943,-0.7986818307194299,Canada,yld_10yr,mlp
2020-03-01,0.825,3.3954362444246384,-2.5704362444246387,Canada,yld_10yr,mlp
2020-04-01,0.6621818181818182,0.6450379146223093,0.0171439035595089,Canada,yld_10yr,mlp
2020-05-01,0.5500952380952381,2.0915996562243393,-1.5415044181291013,Canada,yld_10yr,mlp
2020-06-01,0.5616818181818183,0.5514204468357523,0.010261371346065973,Canada,yld_10yr,mlp
2020-07-01,0.5162173913043479,0.7485918758738649,-0.23237448456951704,Canada,yld_10yr,mlp
2020-08-01,0.5594761904761905,0.885916973617846,-0.3264407831416556,Canada,yld_10yr,mlp
2020-09-01,0.5606363636363636,1.382675658824208,-0.8220392951878444,Canada,yld_10yr,mlp
2020-10-01,0.6048181818181818,1.2453724002373199,-0.6405542184191381,Canada,yld_10yr,mlp
2020-11-01,0.6911428571428571,1.2618191605872342,-0.5706763034443771,Canada,yld_10yr,mlp
2020-12-01,0.7291304347826086,1.171367589726283,-0.4422371549436743,Canada,yld_10yr,mlp
2021-01-01,0.8011904761904761,1.1360554445795472,-0.3348649683890711,Canada,yld_10yr,mlp
2021-02-01,1.0955499999999998,1.36630177633476,-0.2707517763347602,Canada,yld_10yr,mlp
2021-03-01,1.4991304347826089,1.8360665641069847,-0.3369361293243758,Canada,yld_10yr,mlp
2021-04-01,1.5175909090909092,2.3072268150901927,-0.7896359059992835,Canada,yld_10yr,mlp
2021-05-01,1.5259047619047617,2.4969825265438597,-0.971077764639098,Canada,yld_10yr,mlp
2021-06-01,1.422590909090909,2.1862271513804057,-0.7636362422894967,Canada,yld_10yr,mlp
2021-07-01,1.2593181818181818,1.9821538211875014,-0.7228356393693196,Canada,yld_10yr,mlp
2021-08-01,1.1926363636363637,1.9272572968589665,-0.7346209332226028,Canada,yld_10yr,mlp
2021-09-01,1.2715454545454545,1.9047991159810636,-0.633253661435609,Canada,yld_10yr,mlp
2021-10-01,1.600952380952381,1.7129964732750216,-0.11204409232264068,Canada,yld_10yr,mlp
2021-11-01,1.6877727272727272,1.5307597447076233,0.15701298256510388,Canada,yld_10yr,mlp
2021-12-01,1.4526086956521738,1.415391761875944,0.03721693377622981,Canada,yld_10yr,mlp
2022-01-01,1.7442380952380951,1.7860837099153788,-0.04184561467728365,Canada,yld_10yr,mlp
2022-02-01,1.87675,1.5274958628883741,0.3492541371116258,Canada,yld_10yr,mlp
2022-03-01,2.132391304347826,2.2222699314508714,-0.08987862710304517,Canada,yld_10yr,mlp
2022-04-01,2.701142857142857,2.504454128280278,0.19668872886257915,Canada,yld_10yr,mlp
2022-05-01,2.916454545454546,2.8292969596457946,0.08715758580875121,Canada,yld_10yr,mlp
2022-06-01,3.311772727272727,2.9716879454490583,0.3400847818236685,Canada,yld_10yr,mlp
2022-07-01,3.030952380952381,2.9492409797332875,0.08171140121909337,Canada,yld_10yr,mlp
2022-08-01,2.8484347826086953,3.157391918202247,-0.30895713559355187,Canada,yld_10yr,mlp
2022-09-01,3.145590909090909,3.293693377658515,-0.14810246856760578,Canada,yld_10yr,mlp
2022-10-01,3.3806666666666665,3.441841747402468,-0.06117508073580158,Canada,yld_10yr,mlp
2022-11-01,3.1642272727272727,3.613871436852952,-0.4496441641256794,Canada,yld_10yr,mlp
2022-12-01,2.961590909090909,3.6954699104291784,-0.7338790013382694,Canada,yld_10yr,mlp
2023-01-01,2.9544545454545457,3.7819348181806363,-0.8274802727260906,Canada,yld_10yr,mlp
2023-02-01,3.1801,3.750490676775709,-0.570390676775709,Canada,yld_10yr,mlp
2023-03-01,2.9978695652173912,3.493315210407585,-0.49544564519019385,Canada,yld_10yr,mlp
2023-04-01,2.90715,3.5190639564991604,-0.6119139564991602,Canada,yld_10yr,mlp
2023-05-01,3.052,3.6607502588882626,-0.6087502588882625,Canada,yld_10yr,mlp
2023-06-01,3.337818181818182,3.7864829860127656,-0.44866480419458377,Canada,yld_10yr,mlp
2023-07-01,3.445761904761905,3.8148867993566062,-0.3691248945947012,Canada,yld_10yr,mlp
2023-08-01,3.6517391304347826,3.7187607412718724,-0.0670216108370898,Canada,yld_10yr,mlp
2023-09-01,3.806238095238095,3.7142154615468916,0.09202263369120356,Canada,yld_10yr,mlp
2023-10-01,4.065590909090909,3.8059018631488506,0.259689045942058,Canada,yld_10yr,mlp
2023-11-01,3.7163181818181816,3.7445934935305742,-0.028275311712392615,Canada,yld_10yr,mlp
2023-12-01,3.2277619047619046,3.7652106754891763,-0.5374487707272717,Canada,yld_10yr,mlp
2024-01-01,3.335,3.7537530365098095,-0.41875303650980955,Canada,yld_10yr,mlp
2024-02-01,3.5113333333333334,3.8545893232799213,-0.3432559899465879,Canada,yld_10yr,mlp
2024-03-01,3.4479523809523807,3.790279488005809,-0.3423271070534284,Canada,yld_10yr,mlp
2024-04-01,3.698909090909091,3.8264389371958285,-0.12752984628673758,Canada,yld_10yr,mlp
2024-05-01,3.6429565217391304,3.8702779728236467,-0.2273214510845163,Canada,yld_10yr,mlp
2024-06-01,3.3939999999999997,3.78598293694912,-0.3919829369491201,Canada,yld_10yr,mlp
2024-07-01,3.4125652173913044,3.766637837990658,-0.3540726205993536,Canada,yld_10yr,mlp
2024-08-01,3.0727727272727274,3.93878205654492,-0.8660093292721927,Canada,yld_10yr,mlp
2024-09-01,2.956666666666667,3.908907318368071,-0.9522406517014042,Canada,yld_10yr,mlp
2024-10-01,3.1906086956521738,3.694614234978119,-0.504005539325945,Canada,yld_10yr,mlp
2024-11-01,3.2753809523809525,3.812615691900462,-0.5372347395195094,Canada,yld_10yr,mlp
2024-12-01,3.1769090909090907,3.5942628733844706,-0.4173537824753799,Canada,yld_10yr,mlp
2025-01-01,3.2882608695652173,3.420076417465959,-0.13181554790074168,Canada,yld_10yr,mlp
2025-02-01,3.06585,3.357690794169243,-0.2918407941692429,Canada,yld_10yr,mlp
2025-03-01,3.017809523809524,3.282102731674502,-0.264293207864978,Canada,yld_10yr,mlp
2025-04-01,3.1137727272727274,3.4427687645027785,-0.3289960372300511,Canada,yld_10yr,mlp
2025-05-01,3.2204545454545452,3.522734220753921,-0.30227967529937594,Canada,yld_10yr,mlp
2025-06-01,3.3130952380952383,3.547589076051453,-0.2344938379562147,Canada,yld_10yr,mlp
2025-07-01,3.272,3.5533613988707464,-0.2813613988707466,Canada,yld_10yr,mlp
