date,actual,predicted,residual,country,tenor,model_type
2006-01-01,3.9753181818181815,4.0544892173430265,-0.07917103552484495,Italy,yld_30yr,mlp
2006-02-01,4.1299,3.998758326621944,0.13114167337805593,Italy,yld_30yr,mlp
2006-03-01,4.272521739130434,4.095912794641812,0.1766089444886223,Italy,yld_30yr,mlp
2006-04-01,4.617,4.1842514683307455,0.43274853166925453,Italy,yld_30yr,mlp
2006-05-01,4.679826086956521,4.13696481962678,0.5428612673297417,Italy,yld_30yr,mlp
2006-06-01,4.711318181818182,4.2029262956548505,0.5083918861633316,Italy,yld_30yr,mlp
2006-07-01,4.707142857142857,4.519240647757341,0.18790220938551627,Italy,yld_30yr,mlp
2006-08-01,4.55495652173913,4.4516854617020165,0.1032710600371134,Italy,yld_30yr,mlp
2006-09-01,4.361857142857143,4.551903875184699,-0.19004673232755653,Italy,yld_30yr,mlp
2006-10-01,4.3410909090909096,4.4597974250745684,-0.11870651598365889,Italy,yld_30yr,mlp
2006-11-01,4.223636363636364,4.376214681707824,-0.15257831807145994,Italy,yld_30yr,mlp
2006-12-01,4.307095238095238,4.461850756890526,-0.15475551879528826,Italy,yld_30yr,mlp
2007-01-01,4.504043478260869,4.570404977118619,-0.06636149885774945,Italy,yld_30yr,mlp
2007-02-01,4.5261000000000005,4.594609554434333,-0.06850955443433282,Italy,yld_30yr,mlp
2007-03-01,4.483590909090909,4.674875331474835,-0.1912844223839265,Italy,yld_30yr,mlp
2007-04-01,4.6899999999999995,4.796494233009488,-0.10649423300948868,Italy,yld_30yr,mlp
2007-05-01,4.783956521739131,4.690071555941977,0.09388496579715344,Italy,yld_30yr,mlp
2007-06-01,5.0613809523809525,4.861132799044877,0.2002481533360756,Italy,yld_30yr,mlp
2007-07-01,5.030227272727273,4.794450094265275,0.23577717846199775,Italy,yld_30yr,mlp
2007-08-01,4.908,4.834766555221654,0.0732334447783467,Italy,yld_30yr,mlp
2007-09-01,4.90495,4.712772710965493,0.19217728903450748,Italy,yld_30yr,mlp
2007-10-01,4.913260869565217,4.761572545628717,0.15168832393650078,Italy,yld_30yr,mlp
2007-11-01,4.866090909090909,4.754455599380066,0.11163530971084334,Italy,yld_30yr,mlp
2007-12-01,4.968238095238095,4.694823235733147,0.2734148595049479,Italy,yld_30yr,mlp
2008-01-01,4.910217391304348,4.812520854425532,0.09769653687881608,Italy,yld_30yr,mlp
2008-02-01,4.945190476190477,4.970348606530688,-0.02515813034021175,Italy,yld_30yr,mlp
2008-03-01,5.011428571428572,5.097390598626199,-0.08596202719762758,Italy,yld_30yr,mlp
2008-04-01,5.052863636363636,5.1825042721011805,-0.12964063573754459,Italy,yld_30yr,mlp
2008-05-01,5.1172272727272725,5.137584750335401,-0.020357477608128782,Italy,yld_30yr,mlp
2008-06-01,5.317809523809524,5.269251959623665,0.04855756418585955,Italy,yld_30yr,mlp
2008-07-01,5.36004347826087,5.4668185526063375,-0.1067750743454674,Italy,yld_30yr,mlp
2008-08-01,5.180619047619048,5.324713566570699,-0.14409451895165049,Italy,yld_30yr,mlp
2008-09-01,5.240545454545455,5.382958817284052,-0.14241336273859773,Italy,yld_30yr,mlp
2008-10-01,5.063,5.048412357843616,0.014587642156383751,Italy,yld_30yr,mlp
2008-11-01,5.11065,5.049117119937492,0.0615328800625079,Italy,yld_30yr,mlp
2008-12-01,5.104826086956522,4.929370128035818,0.1754559589207041,Italy,yld_30yr,mlp
2009-01-01,5.385909090909091,5.090627650744058,0.29528144016503255,Italy,yld_30yr,mlp
2009-02-01,5.311249999999999,5.110687363467741,0.2005626365322586,Italy,yld_30yr,mlp
2009-03-01,5.439636363636364,5.104433334181223,0.33520302945514047,Italy,yld_30yr,mlp
2009-04-01,5.282681818181818,4.732859694926069,0.5498221232557485,Italy,yld_30yr,mlp
2009-05-01,5.281428571428571,4.385434743789467,0.8959938276391037,Italy,yld_30yr,mlp
2009-06-01,5.470545454545455,4.197773012699417,1.2727724418460378,Italy,yld_30yr,mlp
2009-07-01,5.334565217391304,3.837852212884175,1.4967130045071286,Italy,yld_30yr,mlp
2009-08-01,5.024095238095238,4.036536076723419,0.9875591613718191,Italy,yld_30yr,mlp
2009-09-01,4.981181818181818,4.166723687854832,0.8144581303269858,Italy,yld_30yr,mlp
2009-10-01,4.9137272727272725,4.249101902219755,0.6646253705075171,Italy,yld_30yr,mlp
2009-11-01,4.902238095238095,4.493476531481715,0.4087615637563804,Italy,yld_30yr,mlp
2009-12-01,4.823478260869565,4.8072195229483246,0.01625873792124022,Italy,yld_30yr,mlp
2010-01-01,4.8828571428571435,4.72727878683013,0.15557835602701342,Italy,yld_30yr,mlp
2010-02-01,4.8683,4.882235615181536,-0.013935615181535965,Italy,yld_30yr,mlp
2010-03-01,4.875260869565217,4.811474318526194,0.06378655103902275,Italy,yld_30yr,mlp
2010-04-01,4.831954545454545,5.04895249609751,-0.21699795064296445,Italy,yld_30yr,mlp
2010-05-01,4.932619047619047,4.965772087025801,-0.03315303940675385,Italy,yld_30yr,mlp
2010-06-01,5.106454545454546,4.694037332647024,0.4124172128075214,Italy,yld_30yr,mlp
2010-07-01,5.014954545454545,5.000809915720609,0.014144629733936043,Italy,yld_30yr,mlp
2010-08-01,4.750136363636364,4.9501375426863135,-0.2000011790499494,Italy,yld_30yr,mlp
2010-09-01,4.794181818181818,4.995808553702931,-0.20162673552111254,Italy,yld_30yr,mlp
2010-10-01,4.729857142857143,5.11384226730951,-0.38398512445236666,Italy,yld_30yr,mlp
2010-11-01,5.031409090909091,4.9787764471625,0.05263264374659116,Italy,yld_30yr,mlp
2010-12-01,5.354217391304348,5.022754738059215,0.3314626532451337,Italy,yld_30yr,mlp
2011-01-01,5.452047619047619,5.04993312246063,0.4021144965869885,Italy,yld_30yr,mlp
2011-02-01,5.4967500000000005,5.0253637991910445,0.471386200808956,Italy,yld_30yr,mlp
2011-03-01,5.602173913043478,5.123613899779049,0.47856001326442854,Italy,yld_30yr,mlp
2011-04-01,5.581285714285714,5.051206287297749,0.5300794269879656,Italy,yld_30yr,mlp
2011-05-01,5.5123181818181815,5.401115855805752,0.11120232601242908,Italy,yld_30yr,mlp
2011-06-01,5.593954545454546,5.647040590275866,-0.0530860448213204,Italy,yld_30yr,mlp
2011-07-01,6.0365714285714285,5.64935147488244,0.3872199536889882,Italy,yld_30yr,mlp
2011-08-01,6.079173913043478,5.718938692142588,0.3602352209008899,Italy,yld_30yr,mlp
2011-09-01,6.511681818181819,6.374418609707503,0.13726320847431595,Italy,yld_30yr,mlp
2011-10-01,6.611190476190477,6.233011732585078,0.3781787436053987,Italy,yld_30yr,mlp
2011-11-01,7.173727272727273,5.791449006915984,1.3822782658112889,Italy,yld_30yr,mlp
2011-12-01,6.804363636363636,5.8739133671828245,0.9304502691808114,Italy,yld_30yr,mlp
2012-01-01,6.829090909090909,6.029065445820402,0.800025463270507,Italy,yld_30yr,mlp
2012-02-01,6.0258095238095235,5.770220008384268,0.2555895154252559,Italy,yld_30yr,mlp
2012-03-01,5.695818181818182,5.616066428933895,0.07975175288428726,Italy,yld_30yr,mlp
2012-04-01,6.111095238095238,5.989528438396637,0.12156679969860118,Italy,yld_30yr,mlp
2012-05-01,6.050565217391305,5.707400251102126,0.34316496628917914,Italy,yld_30yr,mlp
2012-06-01,6.278285714285714,6.219789022237713,0.05849669204800101,Italy,yld_30yr,mlp
2012-07-01,6.436863636363636,6.177588376527411,0.2592752598362251,Italy,yld_30yr,mlp
2012-08-01,6.333391304347827,5.468363686066672,0.8650276182811547,Italy,yld_30yr,mlp
2012-09-01,5.85475,6.089000469789391,-0.2342504697893908,Italy,yld_30yr,mlp
2012-10-01,5.628478260869565,5.904567334836075,-0.27608907396651006,Italy,yld_30yr,mlp
2012-11-01,5.5006818181818184,5.8072995247220485,-0.30661770654023,Italy,yld_30yr,mlp
2012-12-01,5.118142857142857,5.448668628426715,-0.33052577128385785,Italy,yld_30yr,mlp
2013-01-01,4.94208695652174,5.9007860459391,-0.9586990894173599,Italy,yld_30yr,mlp
2013-02-01,5.13825,5.584204759413142,-0.44595475941314167,Italy,yld_30yr,mlp
2013-03-01,5.28247619047619,5.2837469669442125,-0.0012707764680222056,Italy,yld_30yr,mlp
2013-04-01,4.996318181818181,4.694473684981243,0.3018444968369387,Italy,yld_30yr,mlp
2013-05-01,4.735565217391304,4.75679635412326,-0.021231136731955758,Italy,yld_30yr,mlp
2013-06-01,5.016,4.823548268166951,0.19245173183304942,Italy,yld_30yr,mlp
2013-07-01,5.0832173913043475,4.608757310042366,0.4744600812619817,Italy,yld_30yr,mlp
2013-08-01,5.045863636363636,4.720366255857246,0.3254973805063903,Italy,yld_30yr,mlp
2013-09-01,5.160380952380952,4.510864988540852,0.6495159638401002,Italy,yld_30yr,mlp
2013-10-01,4.999173913043478,4.367642682758159,0.6315312302853187,Italy,yld_30yr,mlp
2013-11-01,4.948190476190477,4.2782618465783,0.6699286296121763,Italy,yld_30yr,mlp
2013-12-01,4.901318181818182,4.320868671396758,0.580449510421424,Italy,yld_30yr,mlp
2014-01-01,4.711086956521739,4.696498274506071,0.014588682015667764,Italy,yld_30yr,mlp
2014-02-01,4.55175,4.466166087541309,0.08558391245869146,Italy,yld_30yr,mlp
2014-03-01,4.368904761904762,4.180948135690209,0.1879566262145529,Italy,yld_30yr,mlp
2014-04-01,4.214545454545455,4.383707083995002,-0.1691616294495475,Italy,yld_30yr,mlp
2014-05-01,4.1535909090909096,4.20672720381357,-0.05313629472266079,Italy,yld_30yr,mlp
2014-06-01,4.042571428571429,3.5840865006681444,0.4584849279032843,Italy,yld_30yr,mlp
2014-07-01,3.992086956521739,4.095078758909903,-0.10299180238816374,Italy,yld_30yr,mlp
2014-08-01,3.8298571428571426,3.5003908292349935,0.3294663136221492,Italy,yld_30yr,mlp
2014-09-01,3.700954545454545,3.866618335956627,-0.1656637905020819,Italy,yld_30yr,mlp
2014-10-01,3.758391304347826,4.2856012066200835,-0.5272099022722574,Italy,yld_30yr,mlp
2014-11-01,3.6961500000000003,4.656763352888105,-0.9606133528881049,Italy,yld_30yr,mlp
2014-12-01,3.3112173913043477,3.554106967415837,-0.24288957611148954,Italy,yld_30yr,mlp
2015-01-01,3.0081363636363636,2.9140900736578548,0.09404628997850883,Italy,yld_30yr,mlp
2015-02-01,2.5724,3.276185984040362,-0.703785984040362,Italy,yld_30yr,mlp
2015-03-01,2.1508181818181815,3.4272576966020583,-1.2764395147838767,Italy,yld_30yr,mlp
2015-04-01,2.2398636363636366,3.052695646936574,-0.8128320105729374,Italy,yld_30yr,mlp
2015-05-01,2.8818571428571427,3.365386353111752,-0.48352921025460915,Italy,yld_30yr,mlp
2015-06-01,3.228590909090909,3.3952189035850124,-0.1666279944941036,Italy,yld_30yr,mlp
2015-07-01,3.093826086956522,2.751873029411048,0.3419530575454739,Italy,yld_30yr,mlp
2015-08-01,2.861095238095238,2.7545416002612697,0.1065536378339682,Italy,yld_30yr,mlp
2015-09-01,2.9414090909090906,2.6420333948245855,0.2993756960845051,Italy,yld_30yr,mlp
2015-10-01,2.702363636363636,2.9200670366523354,-0.21770340028869928,Italy,yld_30yr,mlp
2015-11-01,2.6901904761904762,2.4690703701389562,0.22112010605152,Italy,yld_30yr,mlp
2015-12-01,2.6549565217391304,2.7407601812488616,-0.08580365950973112,Italy,yld_30yr,mlp
2016-01-01,2.6674761904761906,2.734149236356005,-0.06667304587981437,Italy,yld_30yr,mlp
2016-02-01,2.699047619047619,2.4354848552764494,0.2635627637711697,Italy,yld_30yr,mlp
2016-03-01,2.4964782608695653,2.49737776218533,-0.0008995013157648835,Italy,yld_30yr,mlp
2016-04-01,2.517857142857143,2.530575962889655,-0.012718820032512124,Italy,yld_30yr,mlp
2016-05-01,2.6275454545454546,2.40046134016099,0.22708411438446463,Italy,yld_30yr,mlp
2016-06-01,2.498818181818182,2.440715142051037,0.058103039767144704,Italy,yld_30yr,mlp
2016-07-01,2.2493809523809523,2.5389675119090795,-0.2895865595281273,Italy,yld_30yr,mlp
2016-08-01,2.1161304347826086,2.574989384877143,-0.45885895009453437,Italy,yld_30yr,mlp
2016-09-01,2.293409090909091,2.956951715291662,-0.6635426243825711,Italy,yld_30yr,mlp
2016-10-01,2.507,2.593482899028553,-0.08648289902855266,Italy,yld_30yr,mlp
2016-11-01,2.997681818181818,3.117199182394111,-0.11951736421229331,Italy,yld_30yr,mlp
2016-12-01,2.9608636363636363,3.2068909492718563,-0.24602731290822,Italy,yld_30yr,mlp
2017-01-01,3.1432727272727274,3.635408134047621,-0.49213540677489354,Italy,yld_30yr,mlp
2017-02-01,3.3421999999999996,3.6511913554027227,-0.30899135540272304,Italy,yld_30yr,mlp
2017-03-01,3.3378695652173915,3.576161077778986,-0.2382915125615943,Italy,yld_30yr,mlp
2017-04-01,3.2737000000000003,3.718510839901704,-0.44481083990170367,Italy,yld_30yr,mlp
2017-05-01,3.281304347826087,3.4111713526427287,-0.1298670048166417,Italy,yld_30yr,mlp
2017-06-01,3.1914090909090906,3.1209423306573276,0.07046676025176302,Italy,yld_30yr,mlp
2017-07-01,3.298761904761905,3.388642309427685,-0.0898804046657804,Italy,yld_30yr,mlp
2017-08-01,3.183086956521739,3.22085007327507,-0.037763116753330994,Italy,yld_30yr,mlp
2017-09-01,3.2388571428571433,3.208818167054061,0.030038975803082124,Italy,yld_30yr,mlp
2017-10-01,3.2043636363636363,3.1136751320444915,0.09068850431914477,Italy,yld_30yr,mlp
2017-11-01,2.9656363636363636,2.8944253587678093,0.07121100486855436,Italy,yld_30yr,mlp
2017-12-01,2.989190476190476,2.822428663536777,0.16676181265369916,Italy,yld_30yr,mlp
2018-01-01,3.1353478260869565,3.265476525574903,-0.1301286994879467,Italy,yld_30yr,mlp
2018-02-01,3.085,2.8732451360845435,0.2117548639154565,Italy,yld_30yr,mlp
2018-03-01,2.989272727272727,3.181637240262234,-0.19236451298950685,Italy,yld_30yr,mlp
2018-04-01,2.854952380952381,3.1659521707438754,-0.31099978979149423,Italy,yld_30yr,mlp
2018-05-01,3.1767391304347825,3.2080864008797083,-0.0313472704449258,Italy,yld_30yr,mlp
2018-06-01,3.502761904761905,3.4410061596588033,0.06175574510310167,Italy,yld_30yr,mlp
2018-07-01,3.443318181818182,3.442005592225961,0.001312589592220803,Italy,yld_30yr,mlp
2018-08-01,3.6486521739130433,3.33670118247954,0.31195099143350324,Italy,yld_30yr,mlp
2018-09-01,3.55525,3.481180591148151,0.07406940885184898,Italy,yld_30yr,mlp
2018-10-01,3.9391739130434784,3.8860059745859483,0.053167938457530095,Italy,yld_30yr,mlp
2018-11-01,3.958272727272727,3.7737215704285925,0.18455115684413448,Italy,yld_30yr,mlp
2018-12-01,3.619904761904762,3.4910498280799875,0.12885493382477442,Italy,yld_30yr,mlp
2019-01-01,3.6022173913043476,3.503671300827404,0.09854609047694352,Italy,yld_30yr,mlp
2019-02-01,3.6738999999999997,3.625013706409849,0.04888629359015084,Italy,yld_30yr,mlp
2019-03-01,3.5514761904761905,3.518783473572609,0.03269271690358133,Italy,yld_30yr,mlp
2019-04-01,3.522681818181818,3.602552193615108,-0.07987037543329034,Italy,yld_30yr,mlp
2019-05-01,3.591478260869565,3.2527026590238655,0.33877560184569955,Italy,yld_30yr,mlp
2019-06-01,3.2668,3.05624800161668,0.21055199838331973,Italy,yld_30yr,mlp
2019-07-01,2.714304347826087,2.9104804185724333,-0.19617607074634646,Italy,yld_30yr,mlp
2019-08-01,2.423318181818182,2.6260951594329383,-0.20277697761475633,Italy,yld_30yr,mlp
2019-09-01,1.9678095238095237,2.7287350130979298,-0.7609254892884061,Italy,yld_30yr,mlp
2019-10-01,2.030608695652174,2.509244191001179,-0.47863549534900507,Italy,yld_30yr,mlp
2019-11-01,2.2696666666666667,2.461296239164777,-0.19162957249811008,Italy,yld_30yr,mlp
2019-12-01,2.4271818181818183,2.583312281393833,-0.15613046321201463,Italy,yld_30yr,mlp
2020-01-01,2.3357391304347828,2.5197229661812766,-0.1839838357464938,Italy,yld_30yr,mlp
2020-02-01,1.972,2.324603688297115,-0.3526036882971151,Italy,yld_30yr,mlp
2020-03-01,2.347590909090909,11.427053886798713,-9.079462977707804,Italy,yld_30yr,mlp
2020-04-01,2.595818181818182,11.699406880267762,-9.103588698449581,Italy,yld_30yr,mlp
2020-05-01,2.615047619047619,5.077562286711209,-2.46251466766359,Italy,yld_30yr,mlp
2020-06-01,2.368272727272727,3.6964128052085017,-1.3281400779357746,Italy,yld_30yr,mlp
2020-07-01,2.080260869565217,1.8753469830385971,0.20491388652662001,Italy,yld_30yr,mlp
2020-08-01,1.915904761904762,1.9965152114596196,-0.08061044955485763,Italy,yld_30yr,mlp
2020-09-01,1.8793181818181817,1.3647944580847895,0.5145237237333922,Italy,yld_30yr,mlp
2020-10-01,1.6178181818181818,1.5529200273211692,0.06489815449701264,Italy,yld_30yr,mlp
2020-11-01,1.5193333333333332,1.40480146885137,0.11453186448196329,Italy,yld_30yr,mlp
2020-12-01,1.4356086956521739,1.4636050492545096,-0.027996353602335766,Italy,yld_30yr,mlp
2021-01-01,1.4780952380952381,1.7567509790127722,-0.2786557409175341,Italy,yld_30yr,mlp
2021-02-01,1.4969,1.6000608375222418,-0.10316083752224192,Italy,yld_30yr,mlp
2021-03-01,1.6185217391304347,1.6602044854107123,-0.04168274628027757,Italy,yld_30yr,mlp
2021-04-01,1.7576363636363637,1.743458550402102,0.014177813234261594,Italy,yld_30yr,mlp
2021-05-01,1.9681904761904763,1.6476659718449738,0.3205245043455025,Italy,yld_30yr,mlp
2021-06-01,1.8525,1.4781734358336056,0.3743265641663944,Italy,yld_30yr,mlp
2021-07-01,1.7079545454545455,1.584941631446965,0.12301291400758041,Italy,yld_30yr,mlp
2021-08-01,1.5938636363636363,1.8098492638376225,-0.2159856274739862,Italy,yld_30yr,mlp
2021-09-01,1.7174999999999998,1.883223820147836,-0.16572382014783615,Italy,yld_30yr,mlp
2021-10-01,1.8217619047619047,1.9292859908572075,-0.10752408609530284,Italy,yld_30yr,mlp
2021-11-01,1.8105454545454547,1.8774122986733122,-0.06686684412785748,Italy,yld_30yr,mlp
2021-12-01,1.8342608695652174,2.04565370146142,-0.2113928318962024,Italy,yld_30yr,mlp
2022-01-01,2.097,2.6575918639378595,-0.5605918639378595,Italy,yld_30yr,mlp
2022-02-01,2.4435,2.529946252451013,-0.086446252451013,Italy,yld_30yr,mlp
2022-03-01,2.4488695652173913,3.1289782410203992,-0.6801086758030079,Italy,yld_30yr,mlp
2022-04-01,2.9384285714285716,2.578336874662208,0.36009169676636343,Italy,yld_30yr,mlp
2022-05-01,3.3454545454545452,3.0665117772007084,0.2789427682538368,Italy,yld_30yr,mlp
2022-06-01,3.8734545454545457,3.7844627306162133,0.0889918148383324,Italy,yld_30yr,mlp
2022-07-01,3.593857142857143,3.541916619700248,0.05194052315689479,Italy,yld_30yr,mlp
2022-08-01,3.533086956521739,3.372477402254492,0.1606095542672472,Italy,yld_30yr,mlp
2022-09-01,4.144636363636364,3.453832607496233,0.6908037561401308,Italy,yld_30yr,mlp
2022-10-01,4.457238095238095,4.522201254534144,-0.0649631592960489,Italy,yld_30yr,mlp
2022-11-01,4.099636363636364,4.332215575712306,-0.232579212075942,Italy,yld_30yr,mlp
2022-12-01,4.134136363636364,4.463239553725529,-0.3291031900891648,Italy,yld_30yr,mlp
2023-01-01,4.251772727272727,4.220634788847851,0.031137938424876666,Italy,yld_30yr,mlp
2023-02-01,4.33745,4.234454707482011,0.10299529251798845,Italy,yld_30yr,mlp
2023-03-01,4.3908695652173915,4.12512642978999,0.26574313542740136,Italy,yld_30yr,mlp
2023-04-01,4.4392,4.535081882481743,-0.09588188248174312,Italy,yld_30yr,mlp
2023-05-01,4.564,4.55347989997828,0.010520100021720324,Italy,yld_30yr,mlp
2023-06-01,4.429363636363636,4.4618124404748825,-0.03244880411124651,Italy,yld_30yr,mlp
2023-07-01,4.558619047619048,4.589139467418401,-0.030520419799353604,Italy,yld_30yr,mlp
2023-08-01,4.673,4.670161419627328,0.0028385803726722614,Italy,yld_30yr,mlp
2023-09-01,4.9698095238095235,4.738926649801689,0.23088287400783436,Italy,yld_30yr,mlp
2023-10-01,5.311590909090909,4.613179240060809,0.6984116690300999,Italy,yld_30yr,mlp
2023-11-01,4.915136363636363,4.461291822680077,0.4538445409562861,Italy,yld_30yr,mlp
2023-12-01,4.377476190476191,4.633822294512454,-0.2563461040362629,Italy,yld_30yr,mlp
2024-01-01,4.4407826086956526,4.4482633408600005,-0.00748073216434797,Italy,yld_30yr,mlp
2024-02-01,4.459095238095238,4.56244892929609,-0.10335369120085147,Italy,yld_30yr,mlp
2024-03-01,4.249666666666666,4.770981719431371,-0.521315052764705,Italy,yld_30yr,mlp
