date,actual,predicted,residual,country,tenor,model_type
2002-03-01,4.303714285714285,3.3983744732045045,0.9053398125097809,Italy,yld_2yr,mlp
2002-04-01,4.259363636363637,3.3746207394329315,0.8847428969307054,Italy,yld_2yr,mlp
2002-05-01,4.286347826086956,3.370785157522598,0.9155626685643581,Italy,yld_2yr,mlp
2002-06-01,4.112299999999999,3.3545328281253313,0.7577671718746681,Italy,yld_2yr,mlp
2002-07-01,3.8061739130434784,3.3710244970096803,0.4351494160337981,Italy,yld_2yr,mlp
2002-08-01,3.507636363636364,3.382990171235496,0.12464619240086794,Italy,yld_2yr,mlp
2002-09-01,3.216142857142857,3.393881902782755,-0.17773904563989795,Italy,yld_2yr,mlp
2002-10-01,3.111217391304348,3.4142993800414216,-0.3030819887370737,Italy,yld_2yr,mlp
2002-11-01,3.031047619047619,3.527907674819481,-0.4968600557718621,Italy,yld_2yr,mlp
2002-12-01,2.9046363636363637,3.265855046552448,-0.36121868291608417,Italy,yld_2yr,mlp
2003-01-01,2.6874347826086957,3.1948180555793266,-0.5073832729706309,Italy,yld_2yr,mlp
2003-02-01,2.5446999999999997,3.175623751540894,-0.6309237515408941,Italy,yld_2yr,mlp
2003-03-01,2.5335714285714284,3.0356050805438493,-0.5020336519724209,Italy,yld_2yr,mlp
2003-04-01,2.584,3.0238396405876107,-0.4398396405876106,Italy,yld_2yr,mlp
2003-05-01,2.2778181818181817,3.0181682484541406,-0.7403500666359588,Italy,yld_2yr,mlp
2003-06-01,2.0346190476190475,2.7837392919188173,-0.7491202442997698,Italy,yld_2yr,mlp
2003-07-01,2.1900434782608698,2.7910811937026567,-0.601037715441787,Italy,yld_2yr,mlp
2003-08-01,2.6395714285714282,2.825026983537427,-0.18545555496599864,Italy,yld_2yr,mlp
2003-09-01,2.536318181818182,2.8258168647879827,-0.28949868296980075,Italy,yld_2yr,mlp
2003-10-01,2.5997826086956524,2.793349881853866,-0.19356727315821365,Italy,yld_2yr,mlp
2003-11-01,2.7601,2.7922793550187426,-0.032179355018742584,Italy,yld_2yr,mlp
2003-12-01,2.6513043478260867,2.7917740397351363,-0.14046969190904957,Italy,yld_2yr,mlp
2004-01-01,2.4760454545454547,2.7356951973865336,-0.2596497428410789,Italy,yld_2yr,mlp
2004-02-01,2.44125,2.7466875119257117,-0.30543751192571156,Italy,yld_2yr,mlp
2004-03-01,2.240565217391304,2.750908866945483,-0.5103436495541787,Italy,yld_2yr,mlp
2004-04-01,2.4133636363636364,2.505821565392998,-0.09245792902936145,Italy,yld_2yr,mlp
2004-05-01,2.708761904761905,2.507735660739522,0.2010262440223829,Italy,yld_2yr,mlp
2004-06-01,2.829590909090909,2.682164271611098,0.147426637479811,Italy,yld_2yr,mlp
2004-07-01,2.700681818181818,2.6422409905976916,0.05844082758412661,Italy,yld_2yr,mlp
2004-08-01,2.548636363636364,2.586536929668762,-0.03790056603239833,Italy,yld_2yr,mlp
2004-09-01,2.597590909090909,2.5227313105395552,0.07485959855135382,Italy,yld_2yr,mlp
2004-10-01,2.4595238095238097,2.275528681908828,0.1839951276149816,Italy,yld_2yr,mlp
2004-11-01,2.407318181818182,2.3313982962676096,0.07591988555057227,Italy,yld_2yr,mlp
2004-12-01,2.354782608695652,2.2706589179994165,0.08412369069623526,Italy,yld_2yr,mlp
2005-01-01,2.358,2.1978448670830573,0.16015513291694283,Italy,yld_2yr,mlp
2005-02-01,2.35345,2.2410652259300297,0.11238477406997038,Italy,yld_2yr,mlp
2005-03-01,2.431304347826087,2.2465225091464958,0.1847818386795912,Italy,yld_2yr,mlp
2005-04-01,2.3824285714285716,2.25867914536162,0.1237494260669516,Italy,yld_2yr,mlp
2005-05-01,2.2403636363636363,2.251660346626705,-0.011296710263068555,Italy,yld_2yr,mlp
2005-06-01,2.0814090909090908,2.156184115232498,-0.0747750243234071,Italy,yld_2yr,mlp
2005-07-01,2.1938095238095237,2.3546233707369044,-0.16081384692738077,Italy,yld_2yr,mlp
2005-08-01,2.236913043478261,2.317288680371823,-0.08037563689356197,Italy,yld_2yr,mlp
2005-09-01,2.2236363636363636,2.410497696340476,-0.1868613327041122,Italy,yld_2yr,mlp
2005-10-01,2.541,2.4411389012996914,0.09986109870030857,Italy,yld_2yr,mlp
2005-11-01,2.7874090909090907,2.5037795583803173,0.28362953252877343,Italy,yld_2yr,mlp
2005-12-01,2.854363636363636,2.6706438100517116,0.18371982631192463,Italy,yld_2yr,mlp
2006-01-01,2.908909090909091,2.7050050311453213,0.20390405976376957,Italy,yld_2yr,mlp
2006-02-01,2.99785,2.8349369030694143,0.16291309693058587,Italy,yld_2yr,mlp
2006-03-01,3.215260869565217,2.981897928726267,0.23336294083894993,Italy,yld_2yr,mlp
2006-04-01,3.3891,3.0593440109584846,0.3297559890415154,Italy,yld_2yr,mlp
2006-05-01,3.447695652173913,3.159791958130661,0.2879036940432522,Italy,yld_2yr,mlp
2006-06-01,3.5083181818181814,3.2979049235330344,0.210413258285147,Italy,yld_2yr,mlp
2006-07-01,3.6301428571428573,3.4321617004828426,0.1979811566600147,Italy,yld_2yr,mlp
2006-08-01,3.619304347826087,3.475216241259703,0.14408810656638416,Italy,yld_2yr,mlp
2006-09-01,3.660285714285714,3.1806574216765093,0.4796282926092048,Italy,yld_2yr,mlp
2006-10-01,3.732772727272727,3.180277197238388,0.552495530034339,Italy,yld_2yr,mlp
2006-11-01,3.753681818181818,3.651260993713893,0.102420824467925,Italy,yld_2yr,mlp
2006-12-01,3.8290952380952383,3.9448600067384056,-0.11576476864316732,Italy,yld_2yr,mlp
2007-01-01,3.9751304347826086,3.9834054856349232,-0.008275050852314614,Italy,yld_2yr,mlp
2007-02-01,3.9978000000000002,3.4909162519690864,0.5068837480309138,Italy,yld_2yr,mlp
2007-03-01,3.9790909090909095,3.5560672637537913,0.4230236453371181,Italy,yld_2yr,mlp
2007-04-01,4.156809523809524,3.55438470891255,0.6024248148969735,Italy,yld_2yr,mlp
2007-05-01,4.316478260869565,3.556572007095028,0.7599062537745369,Italy,yld_2yr,mlp
2007-06-01,4.518666666666666,3.4551508757491765,1.06351579091749,Italy,yld_2yr,mlp
2007-07-01,4.5255,3.452949779681908,1.0725502203180919,Italy,yld_2yr,mlp
2007-08-01,4.250521739130435,3.737595684884567,0.512926054245868,Italy,yld_2yr,mlp
2007-09-01,4.1823500000000005,3.6666630532236426,0.5156869467763578,Italy,yld_2yr,mlp
2007-10-01,4.172521739130435,3.20846439223621,0.9640573468942248,Italy,yld_2yr,mlp
2007-11-01,4.046590909090909,3.283110838857994,0.7634800702329154,Italy,yld_2yr,mlp
2007-12-01,4.144571428571429,3.3772633963743446,0.7673080321970844,Italy,yld_2yr,mlp
2008-01-01,3.8320869565217395,3.463970989540518,0.3681159669812213,Italy,yld_2yr,mlp
2008-02-01,3.463619047619048,3.734219799840433,-0.27060075222138513,Italy,yld_2yr,mlp
2008-03-01,3.660619047619048,3.873368880934919,-0.21274983331587105,Italy,yld_2yr,mlp
2008-04-01,3.989,3.973412205117628,0.015587794882371941,Italy,yld_2yr,mlp
2008-05-01,4.226454545454545,4.0962657802220575,0.13018876523248757,Italy,yld_2yr,mlp
2008-06-01,4.831666666666667,4.195644784189258,0.6360218824774089,Italy,yld_2yr,mlp
2008-07-01,4.749173913043479,4.399566721582435,0.34960719146104413,Italy,yld_2yr,mlp
2008-08-01,4.403952380952381,4.31748899667857,0.08646338427381117,Italy,yld_2yr,mlp
2008-09-01,4.268363636363636,4.203822159379523,0.06454147698411372,Italy,yld_2yr,mlp
2008-10-01,3.5575217391304346,4.051338676424177,-0.4938169372937429,Italy,yld_2yr,mlp
2008-11-01,3.3242,3.725862194537042,-0.401662194537042,Italy,yld_2yr,mlp
2008-12-01,3.195478260869565,3.1663083209592418,0.02916993991032335,Italy,yld_2yr,mlp
2009-01-01,2.678181818181818,2.8488290313080684,-0.1706472131262502,Italy,yld_2yr,mlp
2009-02-01,2.20195,2.8194931078406644,-0.6175431078406644,Italy,yld_2yr,mlp
2009-03-01,2.0789545454545455,2.285209550405291,-0.20625500495074567,Italy,yld_2yr,mlp
2009-04-01,1.9557272727272725,2.1496421325282062,-0.1939148598009337,Italy,yld_2yr,mlp
2009-05-01,1.680047619047619,2.0827186157932096,-0.4026709967455906,Italy,yld_2yr,mlp
2009-06-01,1.736909090909091,1.829092938676304,-0.092183847767213,Italy,yld_2yr,mlp
2009-07-01,1.706608695652174,1.4087470368200052,0.29786165883216875,Italy,yld_2yr,mlp
2009-08-01,1.741,1.564163120000015,0.1768368799999851,Italy,yld_2yr,mlp
2009-09-01,1.5082272727272725,1.174922589066692,0.33330468366058064,Italy,yld_2yr,mlp
2009-10-01,1.5542272727272726,1.162358452614206,0.3918688201130667,Italy,yld_2yr,mlp
2009-11-01,1.5006190476190477,1.343979856169955,0.15663919144909277,Italy,yld_2yr,mlp
2009-12-01,1.5053913043478262,1.600242384542757,-0.09485108019493071,Italy,yld_2yr,mlp
2010-01-01,1.6613809523809526,1.7307393612955413,-0.06935840891458867,Italy,yld_2yr,mlp
2010-02-01,1.6326999999999998,1.4452281894056025,0.18747181059439733,Italy,yld_2yr,mlp
2010-03-01,1.370086956521739,1.2162582445591474,0.15382871196259162,Italy,yld_2yr,mlp
2010-04-01,1.4276363636363636,1.5739289330358703,-0.14629256939950674,Italy,yld_2yr,mlp
2010-05-01,1.8127619047619046,1.557045709783646,0.2557161949782585,Italy,yld_2yr,mlp
2010-06-01,1.996181818181818,1.0612870133270156,0.9348948048548025,Italy,yld_2yr,mlp
2010-07-01,1.8248636363636364,1.9174761554892972,-0.09261251912566082,Italy,yld_2yr,mlp
2010-08-01,1.6631363636363636,1.9534401528835654,-0.2903037892472018,Italy,yld_2yr,mlp
2010-09-01,1.7914999999999999,2.0118449929797517,-0.22034499297975185,Italy,yld_2yr,mlp
2010-10-01,1.7722380952380952,1.9492510011478013,-0.1770129059097061,Italy,yld_2yr,mlp
2010-11-01,2.359318181818182,1.9114307462179112,0.44788743560027067,Italy,yld_2yr,mlp
2010-12-01,2.5826086956521737,2.2374789977338616,0.34512969791831205,Italy,yld_2yr,mlp
2011-01-01,2.6224285714285713,2.344598029279544,0.27783054214902725,Italy,yld_2yr,mlp
2011-02-01,2.44415,2.174606471485536,0.26954352851446384,Italy,yld_2yr,mlp
2011-03-01,2.465869565217391,2.5118175621888796,-0.045947996971488436,Italy,yld_2yr,mlp
2011-04-01,2.841238095238095,2.541341700994135,0.2998963942439601,Italy,yld_2yr,mlp
2011-05-01,2.955545454545455,2.529228438233537,0.4263170163119181,Italy,yld_2yr,mlp
2011-06-01,3.0165,3.128006910434225,-0.11150691043422478,Italy,yld_2yr,mlp
2011-07-01,3.8113333333333332,3.218246314109773,0.5930870192235602,Italy,yld_2yr,mlp
2011-08-01,3.6233043478260867,3.270380031328992,0.35292431649709455,Italy,yld_2yr,mlp
2011-09-01,4.150727272727273,3.483216556383334,0.6675107163439384,Italy,yld_2yr,mlp
2011-10-01,4.347190476190476,3.6097223347705736,0.7374681414199022,Italy,yld_2yr,mlp
2011-11-01,6.325,3.6131498688397405,2.7118501311602596,Italy,yld_2yr,mlp
2011-12-01,5.4067727272727275,3.4950414940088663,1.9117312332638612,Italy,yld_2yr,mlp
2012-01-01,4.145499999999999,3.431019319017473,0.7144806809825264,Italy,yld_2yr,mlp
2012-02-01,2.882142857142857,3.6537166513439376,-0.7715737942010805,Italy,yld_2yr,mlp
2012-03-01,2.1657727272727274,3.1596004356154475,-0.99382770834272,Italy,yld_2yr,mlp
2012-04-01,3.1927142857142856,3.154167755598382,0.03854653011590381,Italy,yld_2yr,mlp
2012-05-01,3.4393913043478257,3.424645510393163,0.014745793954662911,Italy,yld_2yr,mlp
2012-06-01,4.173285714285714,3.7816010527525554,0.3916846615331586,Italy,yld_2yr,mlp
2012-07-01,3.845090909090909,3.3676378405012564,0.47745306858965275,Italy,yld_2yr,mlp
2012-08-01,3.165782608695652,2.6902439904741877,0.4755386182214645,Italy,yld_2yr,mlp
2012-09-01,2.2741499999999997,2.6198032115543692,-0.34565321155436957,Italy,yld_2yr,mlp
2012-10-01,2.1934782608695653,2.709039109866133,-0.5155608489965675,Italy,yld_2yr,mlp
2012-11-01,2.1332272727272725,2.646102752431802,-0.5128754797045296,Italy,yld_2yr,mlp
2012-12-01,1.9466666666666668,2.501652928871748,-0.5549862622050812,Italy,yld_2yr,mlp
2013-01-01,1.5251739130434783,2.301231665862773,-0.7760577528192947,Italy,yld_2yr,mlp
2013-02-01,1.69835,2.0980462698142572,-0.3996962698142572,Italy,yld_2yr,mlp
2013-03-01,1.822952380952381,1.912722406384156,-0.08977002543177481,Italy,yld_2yr,mlp
2013-04-01,1.4074545454545453,1.5363595253847082,-0.12890497993016292,Italy,yld_2yr,mlp
2013-05-01,1.2949565217391303,1.4940814612644135,-0.1991249395252832,Italy,yld_2yr,mlp
2013-06-01,1.76245,1.5561531742038321,0.20629682579616793,Italy,yld_2yr,mlp
2013-07-01,1.6251739130434781,1.3797183061142038,0.24545560692927437,Italy,yld_2yr,mlp
2013-08-01,1.7644545454545453,1.4369718955245996,0.3274826499299457,Italy,yld_2yr,mlp
2013-09-01,1.9084761904761907,1.2198571518572756,0.688619038618915,Italy,yld_2yr,mlp
2013-10-01,1.544,1.1181625881479342,0.4258374118520658,Italy,yld_2yr,mlp
2013-11-01,1.2368095238095238,1.1180350924401097,0.11877443136941412,Italy,yld_2yr,mlp
2013-12-01,1.2040454545454546,1.1213318517353625,0.0827136028100921,Italy,yld_2yr,mlp
2014-01-01,1.0197391304347827,1.1853441447535529,-0.16560501431877017,Italy,yld_2yr,mlp
2014-02-01,0.81845,0.9690996287276151,-0.15064962872761511,Italy,yld_2yr,mlp
2014-03-01,0.8715238095238095,0.8830084027807151,-0.01148459325690565,Italy,yld_2yr,mlp
2014-04-01,0.7791363636363635,0.957416072974865,-0.17827970933850146,Italy,yld_2yr,mlp
2014-05-01,0.8178181818181819,0.9184448492560056,-0.10062666743782367,Italy,yld_2yr,mlp
2014-06-01,0.6238571428571428,0.5712949421089004,0.05256220074824236,Italy,yld_2yr,mlp
2014-07-01,0.4963913043478261,0.6900835978063147,-0.1936922934584886,Italy,yld_2yr,mlp
2014-08-01,0.3906666666666667,0.4912387884044737,-0.100572121737807,Italy,yld_2yr,mlp
2014-09-01,0.3385909090909091,0.43048869824582864,-0.09189778915491953,Italy,yld_2yr,mlp
2014-10-01,0.5460434782608695,0.5158792346653319,0.0301642435955376,Italy,yld_2yr,mlp
2014-11-01,0.5923999999999999,0.6847769601763231,-0.09237696017632313,Italy,yld_2yr,mlp
2014-12-01,0.5591304347826087,0.18929536862739407,0.36983506615521466,Italy,yld_2yr,mlp
2015-01-01,0.41254545454545455,-0.17105718327902933,0.5836026378244838,Italy,yld_2yr,mlp
2015-02-01,0.29685,0.13102958839555554,0.16582041160444447,Italy,yld_2yr,mlp
2015-03-01,0.21195454545454548,0.18669552936052639,0.025259016094019093,Italy,yld_2yr,mlp
2015-04-01,0.1665909090909091,0.0030816922282567924,0.1635092168626523,Italy,yld_2yr,mlp
2015-05-01,0.14785714285714285,0.226881072524548,-0.07902392966740515,Italy,yld_2yr,mlp
2015-06-01,0.28395454545454546,0.19472029030167567,0.08923425515286978,Italy,yld_2yr,mlp
2015-07-01,0.21330434782608695,0.10849892832614375,0.10480541949994321,Italy,yld_2yr,mlp
2015-08-01,0.11047619047619046,0.08380886589637634,0.02666732457981412,Italy,yld_2yr,mlp
2015-09-01,0.12577272727272726,0.19216402558182513,-0.06639129830909787,Italy,yld_2yr,mlp
2015-10-01,0.06036363636363637,0.26872476397985634,-0.20836112761621997,Italy,yld_2yr,mlp
2015-11-01,0.01780952380952381,0.11521824623666385,-0.09740872242714005,Italy,yld_2yr,mlp
2015-12-01,0.02647826086956522,0.10035791814773123,-0.07387965727816602,Italy,yld_2yr,mlp
2016-01-01,0.0009047619047619044,0.15027794917655432,-0.1493731872717924,Italy,yld_2yr,mlp
2016-02-01,0.027714285714285712,-0.2923240705652939,0.3200383562795796,Italy,yld_2yr,mlp
2016-03-01,-0.03317391304347826,-0.27134478975843307,0.2381708767149548,Italy,yld_2yr,mlp
2016-04-01,-0.01242857142857143,-0.6176389868650386,0.6052104154364671,Italy,yld_2yr,mlp
2016-05-01,-0.06509090909090909,-0.5266461660497146,0.4615552569588055,Italy,yld_2yr,mlp
2016-06-01,-0.017181818181818184,-0.4416536549010871,0.4244718367192689,Italy,yld_2yr,mlp
2016-07-01,-0.06742857142857142,-0.35762395319307433,0.2901953817645029,Italy,yld_2yr,mlp
2016-08-01,-0.08686956521739131,-0.3707743267522571,0.28390476153486577,Italy,yld_2yr,mlp
2016-09-01,-0.09413636363636364,-0.11663849087184366,0.02250212723548002,Italy,yld_2yr,mlp
2016-10-01,-0.07933333333333333,-0.3275738959222911,0.24824056258895777,Italy,yld_2yr,mlp
2016-11-01,0.03972727272727273,-0.2458833245414506,0.28561059726872334,Italy,yld_2yr,mlp
2016-12-01,-0.10990909090909091,-0.26768910746061225,0.15778001655152135,Italy,yld_2yr,mlp
2017-01-01,-0.09072727272727273,-0.0867605839722134,-0.0039666887550593305,Italy,yld_2yr,mlp
2017-02-01,-0.013600000000000001,0.14307051983045804,-0.15667051983045804,Italy,yld_2yr,mlp
2017-03-01,-0.042956521739130435,0.06404941920624305,-0.10700594094537348,Italy,yld_2yr,mlp
2017-04-01,-0.0651,0.11378176711359714,-0.17888176711359716,Italy,yld_2yr,mlp
2017-05-01,-0.18160869565217388,0.14327494083351683,-0.32488363648569074,Italy,yld_2yr,mlp
2017-06-01,-0.21513636363636363,0.015112972201981732,-0.23024933583834536,Italy,yld_2yr,mlp
2017-07-01,-0.17547619047619048,0.057777166626128605,-0.2332533571023191,Italy,yld_2yr,mlp
2017-08-01,-0.20943478260869566,-0.04205131275666305,-0.16738346985203262,Italy,yld_2yr,mlp
2017-09-01,-0.22023809523809523,0.11529269567324471,-0.33553079091133997,Italy,yld_2yr,mlp
2017-10-01,-0.2514090909090909,0.0468063836450471,-0.298215474554138,Italy,yld_2yr,mlp
2017-11-01,-0.33781818181818185,-0.24656860158613922,-0.09124958023204263,Italy,yld_2yr,mlp
2017-12-01,-0.33504761904761904,-0.21014237982681375,-0.12490523922080529,Italy,yld_2yr,mlp
2018-01-01,-0.32021739130434784,-0.14968712107782775,-0.1705302702265201,Italy,yld_2yr,mlp
2018-02-01,-0.27095,-0.04549563988810027,-0.22545436011189976,Italy,yld_2yr,mlp
2018-03-01,-0.2604545454545455,0.06102834645234408,-0.32148289190688956,Italy,yld_2yr,mlp
2018-04-01,-0.3232857142857143,-0.08940441063883212,-0.23388130364688217,Italy,yld_2yr,mlp
2018-05-01,0.20765217391304347,0.10159795222064213,0.10605422169240133,Italy,yld_2yr,mlp
2018-06-01,0.917047619047619,0.23592108019176825,0.6811265388558507,Italy,yld_2yr,mlp
2018-07-01,0.6868636363636363,0.3854736074068389,0.30139002895679745,Italy,yld_2yr,mlp
2018-08-01,1.1358260869565218,0.48457234574973046,0.6512537412067914,Italy,yld_2yr,mlp
2018-09-01,0.8582000000000001,0.3562877998362558,0.5019122001637443,Italy,yld_2yr,mlp
2018-10-01,1.2811739130434783,0.650444231142027,0.6307296819014513,Italy,yld_2yr,mlp
2018-11-01,1.0084545454545455,0.7144368979659893,0.2940176474885562,Italy,yld_2yr,mlp
2018-12-01,0.5645238095238095,0.47482947410589965,0.08969433541790989,Italy,yld_2yr,mlp
2019-01-01,0.3829565217391304,0.36902249370007495,0.013934028039055468,Italy,yld_2yr,mlp
2019-02-01,0.45925000000000005,0.3997705232858893,0.059479476714110746,Italy,yld_2yr,mlp
2019-03-01,0.2085238095238095,0.4209792211330176,-0.2124554116092081,Italy,yld_2yr,mlp
2019-04-01,0.40190909090909094,0.4552048922875816,-0.05329580137849066,Italy,yld_2yr,mlp
2019-05-01,0.5821304347826086,0.24064827204545078,0.3414821627371578,Italy,yld_2yr,mlp
2019-06-01,0.35815,0.2983814420685627,0.059768557931437316,Italy,yld_2yr,mlp
2019-07-01,0.007391304347826086,0.26024638966664787,-0.2528550853188218,Italy,yld_2yr,mlp
2019-08-01,0.008545454545454547,0.3979640428965624,-0.3894185883511079,Italy,yld_2yr,mlp
2019-09-01,-0.27071428571428574,0.16663782370461352,-0.43735210941889924,Italy,yld_2yr,mlp
2019-10-01,-0.23808695652173914,-0.00367661781815707,-0.23441033870358208,Italy,yld_2yr,mlp
2019-11-01,-0.05971428571428571,0.018770261388987207,-0.07848454710327292,Italy,yld_2yr,mlp
2019-12-01,-0.02581818181818182,0.2184136239627991,-0.24423180578098092,Italy,yld_2yr,mlp
2020-01-01,-0.0741304347826087,0.27222515390745755,-0.3463555886900662,Italy,yld_2yr,mlp
2020-02-01,-0.19135,-0.10924018159795254,-0.08210981840204745,Italy,yld_2yr,mlp
2020-03-01,0.4510454545454545,0.8340061849745288,-0.3829607304290743,Italy,yld_2yr,mlp
2020-04-01,0.7436818181818182,9.148161797426424,-8.404479979244606,Italy,yld_2yr,mlp
2020-05-01,0.5882857142857143,1.744377056922749,-1.1560913426370347,Italy,yld_2yr,mlp
2020-06-01,0.18045454545454545,1.0892044940368573,-0.9087499485823118,Italy,yld_2yr,mlp
2020-07-01,0.020217391304347826,-0.04199386763025762,0.06221125893460545,Italy,yld_2yr,mlp
2020-08-01,-0.10447619047619047,-0.02047892246300035,-0.08399726801319013,Italy,yld_2yr,mlp
2020-09-01,-0.16781818181818184,-0.6565795832079283,0.48876140138974644,Italy,yld_2yr,mlp
2020-10-01,-0.3283181818181818,-0.6109264692028603,0.2826082873846785,Italy,yld_2yr,mlp
2020-11-01,-0.39514285714285713,-0.44916471764413723,0.054021860501280106,Italy,yld_2yr,mlp
2020-12-01,-0.42082608695652174,-0.4068117474006169,-0.014014339555904864,Italy,yld_2yr,mlp
2021-01-01,-0.34523809523809523,-0.21762805467446308,-0.12761004056363215,Italy,yld_2yr,mlp
2021-02-01,-0.36524999999999996,-0.5427741923316045,0.17752419233160455,Italy,yld_2yr,mlp
2021-03-01,-0.3799130434782608,-0.5149086211427448,0.134995577664484,Italy,yld_2yr,mlp
2021-04-01,-0.35663636363636364,-0.5334991645843938,0.1768628009480302,Italy,yld_2yr,mlp
2021-05-01,-0.2715714285714286,-0.40280365863876216,0.1312322300673336,Italy,yld_2yr,mlp
2021-06-01,-0.35877272727272724,-0.40557564786002015,0.04680292058729291,Italy,yld_2yr,mlp
2021-07-01,-0.4161363636363636,-0.17927047418378933,-0.23686588945257425,Italy,yld_2yr,mlp
2021-08-01,-0.49636363636363634,-0.1960282824324826,-0.30033535393115374,Italy,yld_2yr,mlp
2021-09-01,-0.48781818181818176,0.08509479357767907,-0.5729129753958608,Italy,yld_2yr,mlp
2021-10-01,-0.38371428571428573,0.08136029189609642,-0.4650745776103822,Italy,yld_2yr,mlp
2021-11-01,-0.2529090909090909,-0.094480267770164,-0.15842882313892692,Italy,yld_2yr,mlp
2021-12-01,-0.19208695652173913,0.2889965382306728,-0.4810834947524119,Italy,yld_2yr,mlp
2022-01-01,-0.09176190476190477,0.4249309077265095,-0.5166928124884143,Italy,yld_2yr,mlp
2022-02-01,0.17455,0.2608379761044926,-0.0862879761044926,Italy,yld_2yr,mlp
2022-03-01,0.08778260869565217,0.7594120344749786,-0.6716294257793265,Italy,yld_2yr,mlp
2022-04-01,0.4757619047619047,0.3535345562125404,0.12222734854936435,Italy,yld_2yr,mlp
2022-05-01,0.8880454545454545,0.2872111753115479,0.6008342792339065,Italy,yld_2yr,mlp
2022-06-01,1.452409090909091,1.4018842571981465,0.05052483371094452,Italy,yld_2yr,mlp
2022-07-01,1.3456666666666668,1.6131543369054033,-0.26748767023873654,Italy,yld_2yr,mlp
2022-08-01,1.5724782608695653,1.2462333765003797,0.32624488436918564,Italy,yld_2yr,mlp
2022-09-01,2.6010909090909093,2.2633919441802033,0.33769896491070606,Italy,yld_2yr,mlp
2022-10-01,2.840047619047619,2.574542801166141,0.26550481788147806,Italy,yld_2yr,mlp
2022-11-01,2.714681818181818,2.908626669552359,-0.19394485137054085,Italy,yld_2yr,mlp
2022-12-01,2.869818181818182,2.941669218632611,-0.07185103681442939,Italy,yld_2yr,mlp
2023-01-01,2.973909090909091,2.939874645277246,0.03403444563184488,Italy,yld_2yr,mlp
2023-02-01,3.247,3.1049444775483552,0.14205552245164466,Italy,yld_2yr,mlp
2023-03-01,3.3043043478260867,3.267221532027325,0.037082815798761715,Italy,yld_2yr,mlp
2023-04-01,3.30615,3.41862464898665,-0.11247464898664994,Italy,yld_2yr,mlp
2023-05-01,3.376304347826087,3.6570680803755162,-0.28076373254942943,Italy,yld_2yr,mlp
2023-06-01,3.6294545454545455,3.7814848252358835,-0.15203027978133798,Italy,yld_2yr,mlp
2023-07-01,3.799809523809524,3.961317001908903,-0.16150747809937904,Italy,yld_2yr,mlp
2023-08-01,3.6903913043478265,4.17223955903706,-0.4818482546892331,Italy,yld_2yr,mlp
2023-09-01,3.868142857142857,4.203784487825943,-0.33564163068308606,Italy,yld_2yr,mlp
