date,actual,predicted,residual,country,tenor,model_type
2023-12-01,3.215047619047619,3.6330842697623122,-0.4180366507146931,Italy,yld_5yr,mlp
2024-01-01,3.2237391304347827,3.6516096306768473,-0.42787050024206463,Italy,yld_5yr,mlp
2024-02-01,3.346,3.635635019273215,-0.2896350192732151,Italy,yld_5yr,mlp
2024-03-01,3.2146190476190477,3.697630381934974,-0.48301133431592636,Italy,yld_5yr,mlp
2024-04-01,3.392681818181818,3.6670926612690495,-0.2744108430872316,Italy,yld_5yr,mlp
2024-05-01,3.419,3.6606073965662684,-0.2416073965662684,Italy,yld_5yr,mlp
2024-06-01,3.50045,3.534511870878808,-0.034061870878808076,Italy,yld_5yr,mlp
2024-07-01,3.3302608695652176,3.55333658222403,-0.22307571265881254,Italy,yld_5yr,mlp
2024-08-01,3.0795,3.5426587681399178,-0.46315876813991785,Italy,yld_5yr,mlp
2024-09-01,2.8823809523809523,3.3291943530977797,-0.4468134007168274,Italy,yld_5yr,mlp
2024-10-01,2.888391304347826,3.130969524913853,-0.24257822056602718,Italy,yld_5yr,mlp
2024-11-01,2.948047619047619,3.056618687995574,-0.10857106894795532,Italy,yld_5yr,mlp
2024-12-01,2.7458636363636364,2.8618463917134256,-0.11598275534978919,Italy,yld_5yr,mlp
2025-01-01,2.988086956521739,2.7813401052409663,0.20674685128077286,Italy,yld_5yr,mlp
2025-02-01,2.8193,2.756004106802511,0.06329589319748896,Italy,yld_5yr,mlp
2025-03-01,2.962666666666667,2.665188894824659,0.29747777184200785,Italy,yld_5yr,mlp
2025-04-01,2.870590909090909,2.6302021585178093,0.24038875057309994,Italy,yld_5yr,mlp
2025-05-01,2.763818181818182,2.5385543072348034,0.2252638745833786,Italy,yld_5yr,mlp
2025-06-01,2.704684210526316,2.447482916896225,0.2572012936300907,Italy,yld_5yr,mlp
