date,actual,predicted,residual,country,tenor,model_type
1992-09-30,3.8743636363636367,4.454841148041908,-0.580477511678271,United States,yld_2yr,mlp
1992-10-31,4.0515,4.349499115263523,-0.2979991152635231,United States,yld_2yr,mlp
1992-11-30,4.562047619047619,4.506719840433655,0.05532777861396454,United States,yld_2yr,mlp
1992-12-31,4.652521739130434,4.643934306556996,0.008587432573438747,United States,yld_2yr,mlp
1993-01-31,4.360904761904762,4.556708213767676,-0.19580345186291392,United States,yld_2yr,mlp
1993-02-28,4.081,4.4025144912458405,-0.3215144912458401,United States,yld_2yr,mlp
1993-03-31,3.924,4.0030181903394215,-0.07901819033942159,United States,yld_2yr,mlp
1993-04-30,3.8125,4.429887565911187,-0.6173875659111872,United States,yld_2yr,mlp
1993-05-31,3.9727142857142854,4.3535512435745,-0.3808369578602142,United States,yld_2yr,mlp
1993-06-30,4.145636363636364,4.193820927345889,-0.0481845637095244,United States,yld_2yr,mlp
1993-07-31,4.044909090909091,4.192506403474169,-0.14759731256507802,United States,yld_2yr,mlp
1993-08-31,3.987,4.073611283923507,-0.08661128392350648,United States,yld_2yr,mlp
1993-09-30,3.832818181818182,4.316869122204124,-0.4840509403859419,United States,yld_2yr,mlp
1993-10-31,3.854619047619048,4.405498457925696,-0.5508794103066483,United States,yld_2yr,mlp
1993-11-30,4.143318181818182,4.46744677332993,-0.324128591511748,United States,yld_2yr,mlp
1993-12-31,4.1933043478260865,4.505902358468991,-0.3125980106429047,United States,yld_2yr,mlp
1994-01-31,4.118,4.250212397418036,-0.13221239741803537,United States,yld_2yr,mlp
1994-02-28,4.4574,4.350558845351709,0.1068411546482908,United States,yld_2yr,mlp
1994-03-31,4.977260869565217,4.890685303079899,0.08657556648531806,United States,yld_2yr,mlp
1994-04-30,5.519904761904762,4.891582156763559,0.6283226051412028,United States,yld_2yr,mlp
1994-05-31,5.947909090909092,5.102017990123947,0.8458911007851446,United States,yld_2yr,mlp
1994-06-30,5.910090909090909,5.296048481377087,0.6140424277138212,United States,yld_2yr,mlp
1994-07-31,6.1069047619047625,5.190301742705417,0.9166030191993455,United States,yld_2yr,mlp
1994-08-31,6.1585217391304345,5.543949644335995,0.6145720947944397,United States,yld_2yr,mlp
1994-09-30,6.353863636363636,5.731639401650123,0.6222242347135127,United States,yld_2yr,mlp
1994-10-31,6.704809523809523,5.757496974844199,0.947312548965324,United States,yld_2yr,mlp
1994-11-30,7.127318181818182,6.02787474806087,1.0994434337573118,United States,yld_2yr,mlp
1994-12-31,7.58940909090909,6.346694027587838,1.2427150633212518,United States,yld_2yr,mlp
1995-01-31,7.490409090909091,6.022649392506993,1.467759698402098,United States,yld_2yr,mlp
1995-02-28,7.0857,6.214645814954398,0.871054185045602,United States,yld_2yr,mlp
1995-03-31,6.758,6.166386288935891,0.5916137110641086,United States,yld_2yr,mlp
1995-04-30,6.548699999999999,6.185261418609427,0.3634385813905725,United States,yld_2yr,mlp
1995-05-31,6.144869565217391,6.135102951263055,0.0097666139543362,United States,yld_2yr,mlp
1995-06-30,5.713863636363636,6.206335677158044,-0.4924720407944072,United States,yld_2yr,mlp
1995-07-31,5.776666666666666,6.060862560563227,-0.28419589389656075,United States,yld_2yr,mlp
1995-08-31,5.967173913043479,6.263213288974862,-0.2960393759313833,United States,yld_2yr,mlp
1995-09-30,5.801761904761905,6.359617417559194,-0.5578555127972891,United States,yld_2yr,mlp
1995-10-31,5.688045454545454,6.025202255550236,-0.33715680100478185,United States,yld_2yr,mlp
1995-11-30,5.475136363636364,6.099651867213521,-0.6245155035771575,United States,yld_2yr,mlp
1995-12-31,5.319857142857143,6.142630381624099,-0.8227732387669562,United States,yld_2yr,mlp
1996-01-31,5.111739130434782,5.275043079722709,-0.16330394928792646,United States,yld_2yr,mlp
1996-02-29,5.0103333333333335,5.738264438000727,-0.7279311046673937,United States,yld_2yr,mlp
1996-03-31,5.647095238095238,5.657146339380099,-0.010051101284861197,United States,yld_2yr,mlp
1996-04-30,5.942590909090909,5.825243540188512,0.11734736890239716,United States,yld_2yr,mlp
1996-05-31,6.07395652173913,6.013404280821077,0.060552240918053,United States,yld_2yr,mlp
1996-06-30,6.2783,5.91931155074919,0.35898844925080997,United States,yld_2yr,mlp
1996-07-31,6.257130434782608,5.728786142160621,0.5283442926219868,United States,yld_2yr,mlp
1996-08-31,6.020772727272727,5.800674341282711,0.22009838599001608,United States,yld_2yr,mlp
1996-09-30,6.226999999999999,5.5628754508402745,0.664124549159725,United States,yld_2yr,mlp
1996-10-31,5.899782608695652,5.542818456381725,0.3569641523139273,United States,yld_2yr,mlp
1996-11-30,5.687714285714286,5.744212978710995,-0.05649869299670929,United States,yld_2yr,mlp
1996-12-31,5.768772727272727,5.621727726058741,0.14704500121398567,United States,yld_2yr,mlp
1997-01-31,5.982,5.789411505762702,0.19258849423729796,United States,yld_2yr,mlp
1997-02-28,5.87005,5.9644291652118335,-0.09437916521183354,United States,yld_2yr,mlp
1997-03-31,6.209619047619048,6.065313795367444,0.14430525225160462,United States,yld_2yr,mlp
1997-04-30,6.423636363636363,5.839376725727268,0.5842596379090947,United States,yld_2yr,mlp
1997-05-31,6.249681818181818,5.930244946238363,0.3194368719434548,United States,yld_2yr,mlp
1997-06-30,6.076761904761905,5.914694333962721,0.16206757079918344,United States,yld_2yr,mlp
1997-07-31,5.876391304347827,6.1832528125774715,-0.30686150822964464,United States,yld_2yr,mlp
1997-08-31,5.915333333333334,6.085264565784063,-0.16993123245072894,United States,yld_2yr,mlp
1997-09-30,5.872909090909091,6.145060377905962,-0.27215128699687074,United States,yld_2yr,mlp
1997-10-31,5.7468260869565215,5.941499920474846,-0.19467383351832446,United States,yld_2yr,mlp
1997-11-30,5.6983,5.905852685745077,-0.20755268574507735,United States,yld_2yr,mlp
1997-12-31,5.694913043478261,5.757251282975532,-0.06233823949727135,United States,yld_2yr,mlp
1998-01-31,5.357636363636363,5.904186112327185,-0.546549748690822,United States,yld_2yr,mlp
1998-02-28,5.40255,5.804114371844055,-0.4015643718440556,United States,yld_2yr,mlp
1998-03-31,5.544590909090909,5.6703270518246995,-0.12573614273379086,United States,yld_2yr,mlp
1998-04-30,5.546,5.64127282659994,-0.09527282659994007,United States,yld_2yr,mlp
1998-05-31,5.583952380952381,5.674152895598871,-0.09020051464649015,United States,yld_2yr,mlp
1998-06-30,5.508090909090909,5.363937662719956,0.14415324637095317,United States,yld_2yr,mlp
1998-07-31,5.448956521739131,5.328358635799108,0.12059788594002274,United States,yld_2yr,mlp
1998-08-31,5.243714285714286,5.530026123623419,-0.2863118379091336,United States,yld_2yr,mlp
1998-09-30,4.669681818181818,5.416705756914407,-0.747023938732589,United States,yld_2yr,mlp
1998-10-31,4.075227272727273,5.152186787609799,-1.0769595148825264,United States,yld_2yr,mlp
1998-11-30,4.5418095238095235,4.93122945223496,-0.38941992842543627,United States,yld_2yr,mlp
1998-12-31,4.503304347826087,4.9471928623191515,-0.44388851449306443,United States,yld_2yr,mlp
1999-01-31,4.597666666666667,4.805135064869644,-0.2074683982029768,United States,yld_2yr,mlp
1999-02-28,4.873749999999999,5.07849521562792,-0.2047452156279208,United States,yld_2yr,mlp
1999-03-31,5.0365652173913045,4.901016395561452,0.13554882182985217,United States,yld_2yr,mlp
1999-04-30,4.958636363636364,4.827361650831706,0.1312747128046583,United States,yld_2yr,mlp
1999-05-31,5.243619047619047,5.013190126726366,0.23042892089268108,United States,yld_2yr,mlp
1999-06-30,5.604863636363636,5.027955272747678,0.5769083636159582,United States,yld_2yr,mlp
1999-07-31,5.536409090909091,5.15336990595548,0.3830391849536108,United States,yld_2yr,mlp
1999-08-31,5.6623636363636365,5.21378120128258,0.44858243508105655,United States,yld_2yr,mlp
1999-09-30,5.636318181818182,5.2047245029799045,0.4315936788382775,United States,yld_2yr,mlp
1999-10-31,5.839761904761905,5.534249685762149,0.30551221899975545,United States,yld_2yr,mlp
1999-11-30,5.855,5.692229805767764,0.1627701942322366,United States,yld_2yr,mlp
1999-12-31,6.096217391304347,5.825252728616333,0.270964662688014,United States,yld_2yr,mlp
2000-01-31,6.426571428571428,5.670747965166876,0.7558234634045524,United States,yld_2yr,mlp
2000-02-29,6.597285714285714,5.586504055196518,1.0107816590891963,United States,yld_2yr,mlp
2000-03-31,6.515478260869565,5.965742725691329,0.549735535178236,United States,yld_2yr,mlp
2000-04-30,6.3835500000000005,5.919555431362833,0.46399456863716715,United States,yld_2yr,mlp
2000-05-31,6.791304347826086,5.911216768075581,0.880087579750505,United States,yld_2yr,mlp
2000-06-30,6.470454545454545,6.123532255784448,0.346922289670097,United States,yld_2yr,mlp
2000-07-31,6.328571428571429,6.0316441851144225,0.2969272434570067,United States,yld_2yr,mlp
2000-08-31,6.218652173913044,6.153864473003438,0.06478770090960584,United States,yld_2yr,mlp
2000-09-30,6.071095238095237,6.287295669574758,-0.21620043147952028,United States,yld_2yr,mlp
2000-10-31,5.9075,6.001246041246424,-0.09374604124642438,United States,yld_2yr,mlp
2000-11-30,5.861545454545455,5.723162426707522,0.138383027837933,United States,yld_2yr,mlp
2000-12-31,5.331714285714286,5.575252683104022,-0.24353839738973626,United States,yld_2yr,mlp
2001-01-31,4.778086956521739,5.014661848217297,-0.23657489169555745,United States,yld_2yr,mlp
2001-02-28,4.6467,4.549038455663857,0.09766154433614282,United States,yld_2yr,mlp
2001-03-31,4.330090909090909,4.3751007338896235,-0.04500982479871407,United States,yld_2yr,mlp
2001-04-30,4.226809523809524,3.9478664828125574,0.27894304099696665,United States,yld_2yr,mlp
2001-05-31,4.242521739130435,3.47632851498389,0.7661932241465452,United States,yld_2yr,mlp
2001-06-30,4.060428571428572,3.4201870605542437,0.6402415108743282,United States,yld_2yr,mlp
2001-07-31,4.021590909090909,3.3394713971062187,0.6821195119846903,United States,yld_2yr,mlp
2001-08-31,3.7328260869565217,3.3523957555571746,0.3804303313993471,United States,yld_2yr,mlp
2001-09-30,3.1671500000000004,2.9309820794947354,0.23616792050526492,United States,yld_2yr,mlp
2001-10-31,2.7075652173913043,2.44744920454045,0.2601160128508542,United States,yld_2yr,mlp
2001-11-30,2.7557727272727273,2.349414978602076,0.4063577486706511,United States,yld_2yr,mlp
2001-12-31,3.070047619047619,2.365621974351682,0.7044256446959372,United States,yld_2yr,mlp
2002-01-31,3.0025217391304344,2.3806867785646073,0.6218349605658271,United States,yld_2yr,mlp
2002-02-28,2.9757000000000002,2.509883358801056,0.4658166411989444,United States,yld_2yr,mlp
2002-03-31,3.5257619047619047,2.475346741030063,1.0504151637318415,United States,yld_2yr,mlp
2002-04-30,3.388363636363636,2.544738491342903,0.843625145020733,United States,yld_2yr,mlp
2002-05-31,3.2211999999999996,2.4968538507560654,0.7243461492439343,United States,yld_2yr,mlp
2002-06-30,2.949135,2.4305237803598425,0.5186112196401576,United States,yld_2yr,mlp
2002-07-31,2.5319086956521737,2.3270118342312682,0.20489686142090546,United States,yld_2yr,mlp
2002-08-31,2.1070545454545453,2.4114633551658584,-0.3044088097113131,United States,yld_2yr,mlp
2002-09-30,1.9843142857142857,2.3693156756024303,-0.3850013898881446,United States,yld_2yr,mlp
2002-10-31,1.8841173913043476,2.2295257097748724,-0.3454083184705248,United States,yld_2yr,mlp
2002-11-30,1.9003571428571429,2.0888896546840776,-0.18853251182693476,United States,yld_2yr,mlp
2002-12-31,1.8085318181818182,1.9480142377717127,-0.1394824195898945,United States,yld_2yr,mlp
2003-01-31,1.7037608695652176,1.9176064820100192,-0.2138456124448016,United States,yld_2yr,mlp
2003-02-28,1.6036100000000002,1.7464106724366355,-0.1428006724366353,United States,yld_2yr,mlp
2003-03-31,1.5453142857142856,1.817919098939704,-0.2726048132254184,United States,yld_2yr,mlp
2003-04-30,1.6034227272727273,1.887150092098012,-0.2837273648252847,United States,yld_2yr,mlp
2003-05-31,1.3830545454545453,1.9930919189840066,-0.6100373735294613,United States,yld_2yr,mlp
2003-06-30,1.2036857142857142,1.8074882491581283,-0.6038025348724141,United States,yld_2yr,mlp
2003-07-31,1.4471478260869564,1.4637625646088137,-0.016614738521857353,United States,yld_2yr,mlp
2003-08-31,1.8160857142857143,1.485041611202296,0.33104410308341836,United States,yld_2yr,mlp
2003-09-30,1.689131818181818,1.5654524044690479,0.12367941371277014,United States,yld_2yr,mlp
2003-10-31,1.7114173913043478,1.4648732399886695,0.2465441513156783,United States,yld_2yr,mlp
2003-11-30,1.90109,1.4866521347229613,0.41443786527703863,United States,yld_2yr,mlp
2003-12-31,1.8738652173913044,1.5399250198527483,0.3339401975385561,United States,yld_2yr,mlp
2004-01-31,1.721868181818182,1.568133987711101,0.1537341941070811,United States,yld_2yr,mlp
2004-02-29,1.70281,1.5477362642100205,0.1550737357899794,United States,yld_2yr,mlp
2004-03-31,1.5483434782608696,1.4447099250719615,0.1036335531889081,United States,yld_2yr,mlp
2004-04-30,2.0308636363636365,1.5743864431911965,0.45647719317244007,United States,yld_2yr,mlp
2004-05-31,2.4982571428571427,1.561991327879228,0.9362658149779148,United States,yld_2yr,mlp
2004-06-30,2.7409,1.5823926574654286,1.1585073425345713,United States,yld_2yr,mlp
2004-07-31,2.6038227272727275,1.9315594006369834,0.6722633266357441,United States,yld_2yr,mlp
2004-08-31,2.4844363636363638,2.2431996255427,0.24123673809366375,United States,yld_2yr,mlp
2004-09-30,2.495477272727273,2.414147587362142,0.08132968536513108,United States,yld_2yr,mlp
2004-10-31,2.5616238095238097,2.5013697757592723,0.06025403376453742,United States,yld_2yr,mlp
2004-11-30,2.842522727272727,2.552733705764023,0.289789021508704,United States,yld_2yr,mlp
2004-12-31,2.991004347826087,2.9635531418333345,0.027451205992752303,United States,yld_2yr,mlp
2005-01-31,3.204919047619048,3.0191394048498665,0.18577964276918157,United States,yld_2yr,mlp
2005-02-28,3.3714,3.3320633509616453,0.039336649038354654,United States,yld_2yr,mlp
2005-03-31,3.7115391304347822,3.0885884711995244,0.6229506592352578,United States,yld_2yr,mlp
2005-04-30,3.6302238095238097,3.3635500238098146,0.26667378571399514,United States,yld_2yr,mlp
2005-05-31,3.6259,3.4152774355279796,0.21062256447202055,United States,yld_2yr,mlp
2005-06-30,3.623818181818182,3.5708613310390103,0.05295685077917156,United States,yld_2yr,mlp
2005-07-31,3.8514761904761903,3.7260729407754045,0.12540324970078576,United States,yld_2yr,mlp
2005-08-31,4.025891304347826,3.8382376828724567,0.18765362147536901,United States,yld_2yr,mlp
2005-09-30,3.9239090909090906,3.775487442145227,0.14842164876386343,United States,yld_2yr,mlp
2005-10-31,4.2514666666666665,4.187458522669516,0.06400814399715049,United States,yld_2yr,mlp
2005-11-30,4.400659090909091,4.546121125637735,-0.14546203472864416,United States,yld_2yr,mlp
2005-12-31,4.385936363636364,4.62708287563248,-0.24114651199611625,United States,yld_2yr,mlp
2006-01-31,4.38235,4.830149514336509,-0.4477995143365092,United States,yld_2yr,mlp
2006-02-28,4.657439999999999,4.768135816069812,-0.11069581606981238,United States,yld_2yr,mlp
2006-03-31,4.724469565217391,4.724633057723513,-0.00016349250612179844,United States,yld_2yr,mlp
2006-04-30,4.88001,4.756769848402796,0.12324015159720414,United States,yld_2yr,mlp
2006-05-31,4.952808695652174,4.765118406691484,0.18769028896068995,United States,yld_2yr,mlp
2006-06-30,5.110181818181818,4.899327336803779,0.21085448137803908,United States,yld_2yr,mlp
2006-07-31,5.112195238095238,4.933805973469727,0.17838926462551097,United States,yld_2yr,mlp
2006-08-31,4.895708695652174,5.0212433292552054,-0.1255346336030314,United States,yld_2yr,mlp
2006-09-30,4.763457142857143,5.199688577729234,-0.4362314348720915,United States,yld_2yr,mlp
2006-10-31,4.7838863636363635,5.091130115355609,-0.3072437517192457,United States,yld_2yr,mlp
2006-11-30,4.738095454545455,5.009825509260149,-0.2717300547146939,United States,yld_2yr,mlp
2006-12-31,4.6699,5.282973095510095,-0.6130730955100949,United States,yld_2yr,mlp
2007-01-31,4.863921739130435,4.93924010030315,-0.07531836117271506,United States,yld_2yr,mlp
2007-02-28,4.84164,5.097623427876436,-0.25598342787643613,United States,yld_2yr,mlp
2007-03-31,4.573859090909091,5.053721633360191,-0.4798625424511007,United States,yld_2yr,mlp
2007-04-30,4.659052380952382,4.868055228047202,-0.20900284709481998,United States,yld_2yr,mlp
2007-05-31,4.761182608695652,5.011628203891834,-0.25044559519618215,United States,yld_2yr,mlp
2007-06-30,4.9693,5.080738449302877,-0.11143844930287727,United States,yld_2yr,mlp
2007-07-31,4.802136363636364,4.947386629534887,-0.14525026589852352,United States,yld_2yr,mlp
2007-08-31,4.311247826086956,4.821042514624216,-0.5097946885372604,United States,yld_2yr,mlp
2007-09-30,4.008135,4.678061331391839,-0.6699263313918387,United States,yld_2yr,mlp
2007-10-31,3.9654565217391307,4.3826950075411855,-0.4172384858020548,United States,yld_2yr,mlp
2007-11-30,3.316013636363636,4.195017598990941,-0.8790039626273054,United States,yld_2yr,mlp
2007-12-31,3.115528571428572,3.9193491612969416,-0.8038205898683697,United States,yld_2yr,mlp
2008-01-31,2.4712217391304345,3.563630195055979,-1.0924084559255447,United States,yld_2yr,mlp
2008-02-29,1.9563142857142857,2.6423434127262366,-0.686029127011951,United States,yld_2yr,mlp
2008-03-31,1.5984666666666665,2.390228670662447,-0.7917620039957805,United States,yld_2yr,mlp
2008-04-30,2.028440909090909,2.2437733886497666,-0.2153324795588576,United States,yld_2yr,mlp
2008-05-31,2.427963636363636,2.084240631905036,0.34372300445859993,United States,yld_2yr,mlp
2008-06-30,2.7517428571428573,2.148305180045013,0.6034376770978445,United States,yld_2yr,mlp
2008-07-31,2.548021739130435,2.3137410162989314,0.23428072283150359,United States,yld_2yr,mlp
2008-08-31,2.4055761904761903,2.290090372763543,0.11548581771264743,United States,yld_2yr,mlp
2008-09-30,2.06685,2.0940710665193807,-0.02722106651938061,United States,yld_2yr,mlp
2008-10-31,1.585095652173913,1.5800163430166594,0.005079309157253631,United States,yld_2yr,mlp
2008-11-30,1.1911749999999999,1.0679525589730383,0.12322244102696156,United States,yld_2yr,mlp
2008-12-31,0.8171826086956522,0.9071018557130532,-0.08991924701740106,United States,yld_2yr,mlp
2009-01-31,0.7846909090909091,0.768547649997888,0.016143259093021056,United States,yld_2yr,mlp
2009-02-28,0.9596,0.8373299836247676,0.12227001637523238,United States,yld_2yr,mlp
2009-03-31,0.9196090909090909,0.8819523368377356,0.03765675407135538,United States,yld_2yr,mlp
2009-04-30,0.91235,1.118708756048356,-0.20635875604835596,United States,yld_2yr,mlp
2009-05-31,0.9095095238095238,1.0764719137906278,-0.16696238998110402,United States,yld_2yr,mlp
2009-06-30,1.1615545454545455,0.9841016705384975,0.177452874916048,United States,yld_2yr,mlp
2009-07-31,0.9928782608695653,0.8645004068244448,0.12837785404512048,United States,yld_2yr,mlp
2009-08-31,1.0936571428571429,0.8287125222649278,0.26494462059221513,United States,yld_2yr,mlp
2009-09-30,0.9407181818181818,0.8250428640918618,0.11567531772632,United States,yld_2yr,mlp
2009-10-31,0.9267272727272726,0.7452948173992646,0.181432455328008,United States,yld_2yr,mlp
2009-11-30,0.7859761904761905,0.6584968427688697,0.12747934770732083,United States,yld_2yr,mlp
2009-12-31,0.8576913043478261,0.7112019253115562,0.1464893790362699,United States,yld_2yr,mlp
2010-01-31,0.9149761904761905,0.7122525726466912,0.20272361782949933,United States,yld_2yr,mlp
2010-02-28,0.84066,0.7037206703478707,0.1369393296521293,United States,yld_2yr,mlp
2010-03-31,0.9410086956521739,0.6355086353399785,0.30550006031219545,United States,yld_2yr,mlp
2010-04-30,1.0349818181818182,0.5989236077210246,0.4360582104607936,United States,yld_2yr,mlp
2010-05-31,0.8098714285714286,0.6237149061588263,0.18615652241260228,United States,yld_2yr,mlp
2010-06-30,0.7094772727272727,0.6086380260778832,0.10083924664938948,United States,yld_2yr,mlp
2010-07-31,0.6026772727272728,0.6307592049040255,-0.0280819321767527,United States,yld_2yr,mlp
2010-08-31,0.5106136363636363,0.6397654397021809,-0.1291518033385446,United States,yld_2yr,mlp
2010-09-30,0.4741772727272728,0.6214989527944987,-0.14732168006722596,United States,yld_2yr,mlp
2010-10-31,0.3676666666666667,0.5979496998170162,-0.23028303315034948,United States,yld_2yr,mlp
2010-11-30,0.4480590909090909,0.6408158790819435,-0.19275678817285258,United States,yld_2yr,mlp
2010-12-31,0.6045608695652174,0.5369078865233585,0.06765298304185885,United States,yld_2yr,mlp
2011-01-31,0.5971619047619048,0.5540733144597216,0.04308859030218315,United States,yld_2yr,mlp
2011-02-28,0.754505,0.5266045120412124,0.2279004879587876,United States,yld_2yr,mlp
2011-03-31,0.6775043478260869,0.47626678531885563,0.2012375625072313,United States,yld_2yr,mlp
2011-04-30,0.7101333333333334,0.47663452615398727,0.23349880717934612,United States,yld_2yr,mlp
2011-05-31,0.5347727272727273,0.3931009931638235,0.14167173410890377,United States,yld_2yr,mlp
2011-06-30,0.4027863636363636,0.40598677276499284,-0.0032004091286292335,United States,yld_2yr,mlp
2011-07-31,0.39708571428571426,0.3750398094736233,0.022045904812090955,United States,yld_2yr,mlp
2011-08-31,0.22367391304347825,0.3625169200624473,-0.13884300701896904,United States,yld_2yr,mlp
2011-09-30,0.2001090909090909,0.3508828372864039,-0.150773746377313,United States,yld_2yr,mlp
2011-10-31,0.2702428571428572,0.3461100524590388,-0.07586719531618163,United States,yld_2yr,mlp
2011-11-30,0.2457590909090909,0.31521567996845756,-0.06945658905936666,United States,yld_2yr,mlp
2011-12-31,0.25008636363636366,0.36485734172318496,-0.1147709780868213,United States,yld_2yr,mlp
2012-01-31,0.23220909090909092,0.3220365892208061,-0.08982749831171516,United States,yld_2yr,mlp
2012-02-29,0.27196190476190474,0.3237635661234354,-0.05180166136153064,United States,yld_2yr,mlp
2012-03-31,0.33435,0.311429891761828,0.022920108238171977,United States,yld_2yr,mlp
2012-04-30,0.28668571428571427,0.3073455605936569,-0.020659846307942653,United States,yld_2yr,mlp
2012-05-31,0.2728913043478261,0.32831375004273755,-0.05542244569491145,United States,yld_2yr,mlp
2012-06-30,0.28318095238095237,0.4265416687207601,-0.14336071633980774,United States,yld_2yr,mlp
2012-07-31,0.24425909090909093,0.49932232420056405,-0.2550632332914731,United States,yld_2yr,mlp
2012-08-31,0.2618869565217391,0.4409198456236465,-0.1790328891019074,United States,yld_2yr,mlp
2012-09-30,0.247585,0.27618453117846975,-0.02859953117846975,United States,yld_2yr,mlp
2012-10-31,0.2720695652173913,0.3550637352945908,-0.0829941700771995,United States,yld_2yr,mlp
2012-11-30,0.26148636363636363,0.373686230927145,-0.11219986729078135,United States,yld_2yr,mlp
2012-12-31,0.2522,0.2823026695693581,-0.030102669569358143,United States,yld_2yr,mlp
2013-01-31,0.2541260869565217,0.3083811863343502,-0.054255099377828464,United States,yld_2yr,mlp
2013-02-28,0.253935,0.21324472040165587,0.04069027959834415,United States,yld_2yr,mlp
2013-03-31,0.24603333333333333,0.3703918999754006,-0.12435856664206729,United States,yld_2yr,mlp
2013-04-30,0.22519545454545453,0.4529686467294472,-0.22777319218399267,United States,yld_2yr,mlp
2013-05-31,0.24074782608695652,0.2736742487257746,-0.03292642263881809,United States,yld_2yr,mlp
2013-06-30,0.318625,0.2936004824980859,0.02502451750191409,United States,yld_2yr,mlp
2013-07-31,0.3322652173913044,0.34275425905288814,-0.010489041661583764,United States,yld_2yr,mlp
2013-08-31,0.34133636363636366,0.2856521323614157,0.05568423127494798,United States,yld_2yr,mlp
2013-09-30,0.3912285714285714,0.37235752502649105,0.01887104640208037,United States,yld_2yr,mlp
2013-10-31,0.32408695652173913,0.516646574271844,-0.19255961775010488,United States,yld_2yr,mlp
2013-11-30,0.29114761904761904,0.29178313933780964,-0.0006355202901905943,United States,yld_2yr,mlp
2013-12-31,0.33904090909090906,0.4261219556358039,-0.08708104654489485,United States,yld_2yr,mlp
2014-01-31,0.3733478260869565,0.4575133369370489,-0.08416551085009238,United States,yld_2yr,mlp
2014-02-28,0.314515,0.4962894621179189,-0.18177446211791892,United States,yld_2yr,mlp
2014-03-31,0.3827190476190476,0.2855293063876816,0.09718974123136603,United States,yld_2yr,mlp
2014-04-30,0.4036,0.36037579101191175,0.043224208988088264,United States,yld_2yr,mlp
2014-05-31,0.3722909090909091,0.34497993490495116,0.02731097418595796,United States,yld_2yr,mlp
2014-06-30,0.43830952380952376,0.38308886337572756,0.0552206604337962,United States,yld_2yr,mlp
2014-07-31,0.48791739130434786,0.4021788702102699,0.08573852109407798,United States,yld_2yr,mlp
2014-08-31,0.45719047619047626,0.3728535568711528,0.08433691931932347,United States,yld_2yr,mlp
2014-09-30,0.5475090909090908,0.40989107218376275,0.13761801872532808,United States,yld_2yr,mlp
2014-10-31,0.4269217391304348,0.3856744583101279,0.041247280820306875,United States,yld_2yr,mlp
