date,actual,predicted,residual,country,tenor,model_type
1995-02-01,7.605200000000001,6.604483137552308,1.0007168624476925,United States,yld_30yr,mlp
1995-03-01,7.4407826086956526,6.608895333901489,0.8318872747941635,United States,yld_30yr,mlp
1995-04-01,7.3538499999999996,6.866327742460299,0.4875222575397009,United States,yld_30yr,mlp
1995-05-01,6.9372608695652165,6.701411946249611,0.23584892331560514,United States,yld_30yr,mlp
1995-06-01,6.574272727272728,6.664829357768972,-0.09055663049624396,United States,yld_30yr,mlp
1995-07-01,6.714,6.497978340683485,0.21602165931651562,United States,yld_30yr,mlp
1995-08-01,6.856826086956522,6.687997977530634,0.16882810942588744,United States,yld_30yr,mlp
1995-09-01,6.55095238095238,6.611005105439489,-0.0600527244871083,United States,yld_30yr,mlp
1995-10-01,6.374454545454546,6.567852449197367,-0.19339790374282106,United States,yld_30yr,mlp
1995-11-01,6.259318181818182,6.491906010598503,-0.23258782878032047,United States,yld_30yr,mlp
1995-12-01,6.062857142857143,6.636179871028774,-0.5733227281716307,United States,yld_30yr,mlp
1996-01-01,6.053782608695652,6.756980582652233,-0.7031979739565806,United States,yld_30yr,mlp
1996-02-01,6.243285714285714,6.638021756269522,-0.3947360419838075,United States,yld_30yr,mlp
1996-03-01,6.603380952380952,6.551557120687456,0.051823831693496025,United States,yld_30yr,mlp
1996-04-01,6.7915,6.777477648708332,0.0140223512916684,United States,yld_30yr,mlp
1996-05-01,6.922130434782609,7.069185531414388,-0.14705509663177896,United States,yld_30yr,mlp
1996-06-01,7.05345,6.847968822807808,0.2054811771921914,United States,yld_30yr,mlp
1996-07-01,7.024782608695652,6.717428921299022,0.30735368739663027,United States,yld_30yr,mlp
1996-08-01,6.842045454545455,6.765057910916051,0.07698754362940452,United States,yld_30yr,mlp
1996-09-01,7.026666666666666,6.64258605472929,0.3840806119373763,United States,yld_30yr,mlp
1996-10-01,6.807695652173913,6.439004682499741,0.36869096967417203,United States,yld_30yr,mlp
1996-11-01,6.4813809523809525,6.682785349838537,-0.20140439745758432,United States,yld_30yr,mlp
1996-12-01,6.553090909090909,6.515724331119531,0.03736657797137788,United States,yld_30yr,mlp
1997-01-01,6.818173913043479,6.393931169982012,0.42424274306146703,United States,yld_30yr,mlp
1997-02-01,6.6791,6.603528855185312,0.0755711448146883,United States,yld_30yr,mlp
1997-03-01,6.9358571428571425,6.788481909810566,0.14737523304657607,United States,yld_30yr,mlp
1997-04-01,7.087909090909091,6.655285878723922,0.4326232121851685,United States,yld_30yr,mlp
1997-05-01,6.930681818181818,6.65942913267599,0.2712526855058286,United States,yld_30yr,mlp
1997-06-01,6.771333333333334,6.800952189885977,-0.02961885655264318,United States,yld_30yr,mlp
1997-07-01,6.5136521739130435,6.958878580546632,-0.4452264066335889,United States,yld_30yr,mlp
1997-08-01,6.57552380952381,6.775712140961008,-0.2001883314371975,United States,yld_30yr,mlp
1997-09-01,6.498136363636363,6.781850685051332,-0.2837143214149682,United States,yld_30yr,mlp
1997-10-01,6.318608695652174,6.415271399374592,-0.09666270372241748,United States,yld_30yr,mlp
1997-11-01,6.1084000000000005,6.285880454689206,-0.17748045468920548,United States,yld_30yr,mlp
1997-12-01,5.980913043478261,6.121762040120145,-0.14084899664188377,United States,yld_30yr,mlp
1998-01-01,5.8140909090909085,6.124080373992103,-0.3099894649011947,United States,yld_30yr,mlp
1998-02-01,5.8868,6.327642865765359,-0.4408428657653589,United States,yld_30yr,mlp
1998-03-01,5.945590909090909,6.337479953261959,-0.39188904417104986,United States,yld_30yr,mlp
1998-04-01,5.9179545454545455,6.120257819657218,-0.2023032742026727,United States,yld_30yr,mlp
1998-05-01,5.924142857142857,6.098349523131797,-0.1742066659889403,United States,yld_30yr,mlp
1998-06-01,5.700181818181818,5.8192203039632515,-0.1190384857814335,United States,yld_30yr,mlp
1998-07-01,5.673869565217391,5.613441613551638,0.0604279516657531,United States,yld_30yr,mlp
1998-08-01,5.531285714285714,5.579343371054089,-0.0480576567683757,United States,yld_30yr,mlp
1998-09-01,5.2079545454545455,5.530393724780793,-0.3224391793262473,United States,yld_30yr,mlp
1998-10-01,5.014454545454545,5.519670082830379,-0.5052155373758334,United States,yld_30yr,mlp
1998-11-01,5.2498571428571426,5.214872710439083,0.034984432418059264,United States,yld_30yr,mlp
1998-12-01,5.058565217391304,5.255922345811654,-0.19735712842035014,United States,yld_30yr,mlp
1999-01-01,5.149809523809524,5.1181714037583195,0.03163812005120459,United States,yld_30yr,mlp
1999-02-01,5.37365,5.19171726891386,0.18193273108613983,United States,yld_30yr,mlp
1999-03-01,5.576130434782609,4.975531626175793,0.6005988086068159,United States,yld_30yr,mlp
1999-04-01,5.543909090909091,4.997242822832018,0.5466662680770735,United States,yld_30yr,mlp
1999-05-01,5.799190476190477,4.952469295757522,0.8467211804329544,United States,yld_30yr,mlp
1999-06-01,6.039227272727273,5.093576660672706,0.9456506120545667,United States,yld_30yr,mlp
1999-07-01,5.978227272727272,5.207078982615574,0.7711482901116984,United States,yld_30yr,mlp
1999-08-01,6.070090909090909,5.243543847735308,0.8265470613556012,United States,yld_30yr,mlp
1999-09-01,6.064363636363637,5.310846480385708,0.7535171559779288,United States,yld_30yr,mlp
1999-10-01,6.258571428571429,5.507010348503749,0.7515610800676802,United States,yld_30yr,mlp
1999-11-01,6.142590909090909,5.704920173090106,0.4376707360008032,United States,yld_30yr,mlp
1999-12-01,6.353086956521739,5.882759697792765,0.4703272587289744,United States,yld_30yr,mlp
2000-01-01,6.62452380952381,6.1941565451977105,0.4303672643260992,United States,yld_30yr,mlp
2000-02-01,6.22747619047619,6.391569992015097,-0.1640938015389075,United States,yld_30yr,mlp
2000-03-01,6.045217391304347,6.647648386766348,-0.6024309954620009,United States,yld_30yr,mlp
2000-04-01,5.83655,6.264356615748839,-0.42780661574883894,United States,yld_30yr,mlp
2000-05-01,6.1372608695652175,6.221897942289764,-0.08463707272454624,United States,yld_30yr,mlp
2000-06-01,5.923318181818181,6.481457116907889,-0.5581389350897084,United States,yld_30yr,mlp
2000-07-01,5.8480952380952385,6.402899917059988,-0.5548046789647492,United States,yld_30yr,mlp
2000-08-01,5.711173913043479,6.323013415436576,-0.6118395023930976,United States,yld_30yr,mlp
2000-09-01,5.8133333333333335,6.257277103636368,-0.44394377030303467,United States,yld_30yr,mlp
2000-10-01,5.799772727272727,6.222665053695751,-0.42289232642302377,United States,yld_30yr,mlp
2000-11-01,5.766,5.891364955343943,-0.12536495534394287,United States,yld_30yr,mlp
2000-12-01,5.483333333333333,5.753979677328654,-0.2706463439953204,United States,yld_30yr,mlp
2001-01-01,5.537608695652174,5.661681127562221,-0.12407243191004724,United States,yld_30yr,mlp
2001-02-01,5.457800000000001,5.459296945059562,-0.0014969450595616607,United States,yld_30yr,mlp
2001-03-01,5.337409090909091,5.463067219194408,-0.12565812828531708,United States,yld_30yr,mlp
2001-04-01,5.644238095238095,5.406267165068718,0.23797093016937687,United States,yld_30yr,mlp
2001-05-01,5.778652173913043,5.3013357965314105,0.4773163773816327,United States,yld_30yr,mlp
2001-06-01,5.667571428571429,5.046905904684735,0.6206655238866938,United States,yld_30yr,mlp
2001-07-01,5.613227272727273,4.7734068498991284,0.8398204228281445,United States,yld_30yr,mlp
2001-08-01,5.4791739130434784,4.744852657875382,0.7343212551680969,United States,yld_30yr,mlp
2001-09-01,5.4674,4.621273820202583,0.8461261797974169,United States,yld_30yr,mlp
2001-10-01,5.313173913043478,4.246952262062231,1.0662216509812472,United States,yld_30yr,mlp
2001-11-01,5.114409090909091,4.336168458201636,0.7782406327074547,United States,yld_30yr,mlp
2001-12-01,5.4708571428571435,4.454346695505327,1.0165104473518163,United States,yld_30yr,mlp
2002-01-01,5.4380869565217385,4.5794327554198,0.8586542011019382,United States,yld_30yr,mlp
2002-02-01,5.3884,4.984155704080985,0.4042442959190149,United States,yld_30yr,mlp
2002-03-01,5.714380952380952,4.866768709170077,0.8476122432108752,United States,yld_30yr,mlp
2002-04-01,5.675731818181818,4.79669203759687,0.8790397805849484,United States,yld_30yr,mlp
2002-05-01,5.6409782608695656,4.752715569540476,0.8882626913290892,United States,yld_30yr,mlp
2002-06-01,5.511545,4.816689474308597,0.6948555256914029,United States,yld_30yr,mlp
2002-07-01,5.3862434782608695,4.522612780567276,0.8636306976935932,United States,yld_30yr,mlp
2002-08-01,5.072536363636363,4.737523091053607,0.33501327258275637,United States,yld_30yr,mlp
2002-09-01,4.767680952380952,4.757349989234964,0.01033096314598847,United States,yld_30yr,mlp
2002-10-01,4.921926086956522,4.540006956509639,0.3819191304468834,United States,yld_30yr,mlp
2002-11-01,4.953838095238095,4.658251423391502,0.2955866718465927,United States,yld_30yr,mlp
2002-12-01,4.917881818181818,4.765870735173899,0.15201108300791866,United States,yld_30yr,mlp
2003-01-01,4.927421739130435,4.93268910973626,-0.00526737060582505,United States,yld_30yr,mlp
2003-02-01,4.8138950000000005,5.064094531683643,-0.2501995316836423,United States,yld_30yr,mlp
2003-03-01,4.796833333333333,4.674990025645154,0.12184330768817908,United States,yld_30yr,mlp
2003-04-01,4.895,4.5177572038640985,0.37724279613590106,United States,yld_30yr,mlp
2003-05-01,4.514818181818182,4.778901635149459,-0.2640834533312768,United States,yld_30yr,mlp
2003-06-01,4.373704761904762,4.697223660652079,-0.32351889874731654,United States,yld_30yr,mlp
2003-07-01,4.915547826086956,4.919612038085117,-0.0040642119981608715,United States,yld_30yr,mlp
2003-08-01,5.293957142857143,4.692472667204745,0.6014844756523976,United States,yld_30yr,mlp
2003-09-01,5.139154545454546,4.735024424113984,0.4041301213405619,United States,yld_30yr,mlp
2003-10-01,5.156108695652174,4.864155034756965,0.29195366089520913,United States,yld_30yr,mlp
2003-11-01,5.118545,5.111075800678519,0.00746919932148149,United States,yld_30yr,mlp
2003-12-01,5.068569565217391,5.138429643626899,-0.06986007840950759,United States,yld_30yr,mlp
2004-01-01,4.9800545454545455,5.178289137046275,-0.19823459159172963,United States,yld_30yr,mlp
2004-02-01,4.9194,5.207014405959545,-0.2876144059595447,United States,yld_30yr,mlp
2004-03-01,4.736791304347826,5.216138325803917,-0.47934702145609087,United States,yld_30yr,mlp
2004-04-01,5.139463636363637,4.984647836738637,0.15481579962499925,United States,yld_30yr,mlp
2004-05-01,5.417219047619048,4.870402199632149,0.5468168479868982,United States,yld_30yr,mlp
2004-06-01,5.405627272727273,4.718034722301099,0.6875925504261735,United States,yld_30yr,mlp
2004-07-01,5.212868181818181,4.814086286990394,0.3987818948277875,United States,yld_30yr,mlp
2004-08-01,5.0552,4.89333787889046,0.16186212110954035,United States,yld_30yr,mlp
2004-09-01,4.908336363636364,4.773960529098352,0.13437583453801238,United States,yld_30yr,mlp
2004-10-01,4.853109523809524,4.691036315833493,0.16207320797603053,United States,yld_30yr,mlp
2004-11-01,4.882790909090909,4.715100987576835,0.16768992151407414,United States,yld_30yr,mlp
2004-12-01,4.858395652173913,4.912099959885877,-0.053704307711964105,United States,yld_30yr,mlp
2005-01-01,4.72337619047619,5.0211185458399115,-0.29774235536372107,United States,yld_30yr,mlp
2005-02-01,4.55194,5.027922300201017,-0.47598230020101706,United States,yld_30yr,mlp
2005-03-01,4.787178260869566,4.8355825518592255,-0.04840429098965959,United States,yld_30yr,mlp
2005-04-01,4.640080952380952,4.995867921783978,-0.35578696940302557,United States,yld_30yr,mlp
2005-05-01,4.481268181818181,5.146184519101124,-0.6649163372829427,United States,yld_30yr,mlp
2005-06-01,4.281886363636364,5.085830927443394,-0.8039445638070299,United States,yld_30yr,mlp
2005-07-01,4.397338095238095,4.8982246392310484,-0.5008865439929533,United States,yld_30yr,mlp
2005-08-01,4.454434782608695,4.907618867636329,-0.4531840850276341,United States,yld_30yr,mlp
2005-09-01,4.460154545454546,5.0495487409998265,-0.5893941955452808,United States,yld_30yr,mlp
2005-10-01,4.667738095238095,5.124170043155414,-0.4564319479173191,United States,yld_30yr,mlp
2005-11-01,4.730104545454545,5.385607910155481,-0.6555033647009356,United States,yld_30yr,mlp
2005-12-01,4.643909090909091,5.425386806430343,-0.7814777155212527,United States,yld_30yr,mlp
2006-01-01,4.580054545454545,5.479038195608886,-0.8989836501543405,United States,yld_30yr,mlp
2006-02-01,4.57829,5.550043682661989,-0.9717536826619888,United States,yld_30yr,mlp
2006-03-01,4.731734782608696,5.499135745612391,-0.7674009630036949,United States,yld_30yr,mlp
2006-04-01,5.063535,5.654847422746168,-0.5913124227461681,United States,yld_30yr,mlp
2006-05-01,5.196734782608695,5.544572641133449,-0.3478378585247537,United States,yld_30yr,mlp
2006-06-01,5.152122727272727,5.631422608358263,-0.47929988108553623,United States,yld_30yr,mlp
2006-07-01,5.135119047619047,5.817229253293555,-0.6821102056745083,United States,yld_30yr,mlp
2006-08-01,4.993582608695652,5.730626379662975,-0.7370437709673228,United States,yld_30yr,mlp
2006-09-01,4.848909523809524,5.6411379517722535,-0.7922284279627299,United States,yld_30yr,mlp
2006-10-01,4.849663636363636,5.631692383960416,-0.7820287475967795,United States,yld_30yr,mlp
2006-11-01,4.683213636363636,5.480371096579669,-0.7971574602160327,United States,yld_30yr,mlp
2006-12-01,4.683242857142857,5.609063333542303,-0.925820476399446,United States,yld_30yr,mlp
2007-01-01,4.847047826086957,5.701385104580393,-0.8543372784934364,United States,yld_30yr,mlp
2007-02-01,4.819755,5.5532669976088735,-0.7335119976088738,United States,yld_30yr,mlp
2007-03-01,4.72225,5.515914618648394,-0.7936646186483944,United States,yld_30yr,mlp
2007-04-01,4.864290476190477,5.546878578257968,-0.6825881020674913,United States,yld_30yr,mlp
2007-05-01,4.904382608695652,5.468707189015692,-0.5643245803200401,United States,yld_30yr,mlp
2007-06-01,5.206814285714286,5.532465485854238,-0.3256512001399523,United States,yld_30yr,mlp
2007-07-01,5.1011500000000005,5.543782818710345,-0.44263281871034454,United States,yld_30yr,mlp
2007-08-01,4.935052173913044,5.414190137576193,-0.479137963663149,United States,yld_30yr,mlp
2007-09-01,4.791315,5.455814287212758,-0.6644992872127577,United States,yld_30yr,mlp
2007-10-01,4.778926086956522,5.496739794175125,-0.7178137072186024,United States,yld_30yr,mlp
2007-11-01,4.520472727272727,5.598298676504848,-1.0778259492321212,United States,yld_30yr,mlp
2007-12-01,4.530671428571428,5.618883910273528,-1.0882124817021,United States,yld_30yr,mlp
2008-01-01,4.332730434782609,5.287310217431609,-0.9545797826490006,United States,yld_30yr,mlp
2008-02-01,4.512280952380952,4.671088457165131,-0.15880750478417838,United States,yld_30yr,mlp
2008-03-01,4.379342857142857,4.458009775330249,-0.07866691818739113,United States,yld_30yr,mlp
2008-04-01,4.437509090909091,4.219935651389032,0.21757343952005925,United States,yld_30yr,mlp
2008-05-01,4.596031818181818,4.234570471219085,0.36146134696273347,United States,yld_30yr,mlp
2008-06-01,4.680866666666667,4.422966796796265,0.2578998698704016,United States,yld_30yr,mlp
2008-07-01,4.5587608695652175,4.600242043799786,-0.04148117423456821,United States,yld_30yr,mlp
2008-08-01,4.4989333333333335,4.563183400482862,-0.06425006714952897,United States,yld_30yr,mlp
2008-09-01,4.274159090909091,4.341478554448422,-0.06731946353933083,United States,yld_30yr,mlp
2008-10-01,4.162573913043478,3.593641432570854,0.5689324804726241,United States,yld_30yr,mlp
2008-11-01,3.9784800000000002,3.0468813989713923,0.9315986010286079,United States,yld_30yr,mlp
2008-12-01,2.8476173913043477,2.7850817557051033,0.06253563559924435,United States,yld_30yr,mlp
2009-01-01,3.095509090909091,3.028484234170356,0.06702485673873504,United States,yld_30yr,mlp
2009-02-01,3.59249,3.343468541786782,0.24902145821321797,United States,yld_30yr,mlp
2009-03-01,3.637668181818182,3.6569273615269684,-0.019259179708786434,United States,yld_30yr,mlp
2009-04-01,3.7583863636363635,4.1478091443196545,-0.38942278068329106,United States,yld_30yr,mlp
2009-05-01,4.238285714285714,4.433446426944257,-0.1951607126585424,United States,yld_30yr,mlp
2009-06-01,4.509145454545455,4.627326944659779,-0.1181814901143241,United States,yld_30yr,mlp
2009-07-01,4.401534782608695,4.701297131763891,-0.29976234915519573,United States,yld_30yr,mlp
2009-08-01,4.3704,4.572617025555377,-0.20221702555537657,United States,yld_30yr,mlp
2009-09-01,4.189027272727272,4.6949938574520775,-0.5059665847248054,United States,yld_30yr,mlp
2009-10-01,4.188468181818181,4.606222853292095,-0.4177546714739133,United States,yld_30yr,mlp
2009-11-01,4.311152380952381,4.776890607492299,-0.46573822653991837,United States,yld_30yr,mlp
2009-12-01,4.50238695652174,4.833931288660936,-0.3315443321391962,United States,yld_30yr,mlp
2010-01-01,4.603061904761905,4.726468018681528,-0.1234061139196232,United States,yld_30yr,mlp
2010-02-01,4.619565,4.6237755351864305,-0.004210535186430775,United States,yld_30yr,mlp
2010-03-01,4.645104347826087,4.850978801433525,-0.2058744536074384,United States,yld_30yr,mlp
2010-04-01,4.6900545454545455,4.920551788048222,-0.23049724259367643,United States,yld_30yr,mlp
2010-05-01,4.2758095238095235,4.923646745734547,-0.6478372219250232,United States,yld_30yr,mlp
2010-06-01,4.1208136363636365,4.5614645676905505,-0.440650931326914,United States,yld_30yr,mlp
2010-07-01,3.992027272727273,4.494348154341998,-0.5023208816147253,United States,yld_30yr,mlp
2010-08-01,3.7994,4.486423845811549,-0.6870238458115492,United States,yld_30yr,mlp
2010-09-01,3.7749636363636365,4.518035358578223,-0.7430717222145868,United States,yld_30yr,mlp
2010-10-01,3.867695238095238,4.4790869624086325,-0.6113917243133944,United States,yld_30yr,mlp
2010-11-01,4.190222727272727,4.610453623367384,-0.42023089609465725,United States,yld_30yr,mlp
2010-12-01,4.415995652173914,4.48382583262201,-0.0678301804480963,United States,yld_30yr,mlp
2011-01-01,4.521390476190477,4.339702251230618,0.18168822495985903,United States,yld_30yr,mlp
2011-02-01,4.651205,4.198566400540838,0.45263859945916174,United States,yld_30yr,mlp
2011-03-01,4.511434782608696,4.154112446280294,0.3573223363284015,United States,yld_30yr,mlp
2011-04-01,4.500385714285715,4.127230798052076,0.3731549162336387,United States,yld_30yr,mlp
2011-05-01,4.28785,4.084933601229891,0.20291639877010859,United States,yld_30yr,mlp
2011-06-01,4.233277272727273,4.116240873924791,0.11703639880248229,United States,yld_30yr,mlp
2011-07-01,4.275947619047619,4.094286018550304,0.18166160049731506,United States,yld_30yr,mlp
2011-08-01,3.648647826086957,4.094510033538863,-0.44586220745190586,United States,yld_30yr,mlp
2011-09-01,3.1823954545454542,2.8715028686927107,0.3108925858527436,United States,yld_30yr,mlp
2011-10-01,3.123004761904762,2.8112800076536852,0.3117247542510766,United States,yld_30yr,mlp
2011-11-01,3.0124954545454545,2.8380691535821456,0.1744263009633089,United States,yld_30yr,mlp
2011-12-01,2.9861500000000003,2.8110123404339786,0.17513765956602168,United States,yld_30yr,mlp
2012-01-01,3.0132454545454546,2.9315645931790772,0.08168086136637731,United States,yld_30yr,mlp
2012-02-01,3.112209523809524,2.942254232123805,0.169955291685719,United States,yld_30yr,mlp
2012-03-01,3.278904545454545,2.8678470034391847,0.41105754201536016,United States,yld_30yr,mlp
2012-04-01,3.1848095238095238,2.9800198854298405,0.20478963837968323,United States,yld_30yr,mlp
2012-05-01,2.9216608695652173,3.0391394409129027,-0.11747857134768536,United States,yld_30yr,mlp
2012-06-01,2.696961904761905,3.015588950533115,-0.31862704577121015,United States,yld_30yr,mlp
2012-07-01,2.5958863636363634,3.019716935383054,-0.4238305717466906,United States,yld_30yr,mlp
2012-08-01,2.7704391304347826,3.0858775368901443,-0.3154384064553617,United States,yld_30yr,mlp
2012-09-01,2.867725,3.108569133023615,-0.24084413302361485,United States,yld_30yr,mlp
2012-10-01,2.9050347826086953,3.173982225544568,-0.2689474429358727,United States,yld_30yr,mlp
2012-11-01,2.8009,3.2486107661862893,-0.44771076618628936,United States,yld_30yr,mlp
2012-12-01,2.885842857142857,3.045497480504611,-0.15965462336175396,United States,yld_30yr,mlp
2013-01-01,3.0727,2.8842669483400534,0.18843305165994684,United States,yld_30yr,mlp
2013-02-01,3.163125,2.756126691147266,0.4069983088527338,United States,yld_30yr,mlp
2013-03-01,3.1598714285714284,3.001908136921067,0.15796329165036127,United States,yld_30yr,mlp
2013-04-01,2.929263636363636,3.103640118576347,-0.17437648221271074,United States,yld_30yr,mlp
2013-05-01,3.1125608695652174,3.142805872062591,-0.03024500249737372,United States,yld_30yr,mlp
2013-06-01,3.402975,3.0373425765685877,0.36563242343141233,United States,yld_30yr,mlp
2013-07-01,3.6001086956521737,3.054330478786906,0.5457782168652678,United States,yld_30yr,mlp
2013-08-01,3.7580681818181816,3.101146203350021,0.6569219784681608,United States,yld_30yr,mlp
2013-09-01,3.784280952380952,3.1024815743196226,0.6817993780613296,United States,yld_30yr,mlp
2013-10-01,3.678117391304348,3.1569849045279983,0.5211324867763496,United States,yld_30yr,mlp
2013-11-01,3.801457142857143,3.140383170027049,0.6610739728300943,United States,yld_30yr,mlp
2013-12-01,3.8877136363636366,3.302603199929315,0.5851104364343218,United States,yld_30yr,mlp
2014-01-01,3.7759434782608694,3.4488335349362824,0.327109943324587,United States,yld_30yr,mlp
2014-02-01,3.660915,3.530346914338382,0.13056808566161804,United States,yld_30yr,mlp
2014-03-01,3.6214095238095236,3.2248501854997476,0.3965593383097761,United States,yld_30yr,mlp
2014-04-01,3.517913636363636,3.2608748055994665,0.25703883076416956,United States,yld_30yr,mlp
2014-05-01,3.389095454545455,3.1384196422498194,0.2506758122956354,United States,yld_30yr,mlp
2014-06-01,3.417947619047619,3.281650290668353,0.1362973283792659,United States,yld_30yr,mlp
2014-07-01,3.336073913043478,3.363818792414168,-0.027744879370689812,United States,yld_30yr,mlp
2014-08-01,3.1994999999999996,3.390119683041065,-0.19061968304106536,United States,yld_30yr,mlp
2014-09-01,3.2495136363636363,3.3549580413120093,-0.10544440494837293,United States,yld_30yr,mlp
2014-10-01,3.032086956521739,3.238852184634295,-0.20676522811255582,United States,yld_30yr,mlp
2014-11-01,3.0369,3.205795556633058,-0.1688955566330579,United States,yld_30yr,mlp
2014-12-01,2.830926086956522,3.210420830983089,-0.37949474402656724,United States,yld_30yr,mlp
