date,actual,predicted,residual,country,tenor,model_type
2024-03-01,3.687809523809524,4.222782989533944,-0.5349734657244203,Australia,yld_5yr,mlp
2024-04-01,3.914863636363636,4.091180872894035,-0.17631723653039888,Australia,yld_5yr,mlp
2024-05-01,4.018130434782608,4.166457589658002,-0.1483271548753935,Australia,yld_5yr,mlp
2024-06-01,3.9697000000000005,4.060078108347887,-0.09037810834788651,Australia,yld_5yr,mlp
2024-07-01,4.047304347826087,3.976779184648156,0.07052516317793067,Australia,yld_5yr,mlp
2024-08-01,3.6259090909090905,4.023002731389854,-0.3970936404807639,Australia,yld_5yr,mlp
2024-09-01,3.534380952380952,4.368187469722481,-0.8338065173415292,Australia,yld_5yr,mlp
2024-10-01,3.8928695652173912,4.247512939133899,-0.3546433739165078,Australia,yld_5yr,mlp
2024-11-01,4.170904761904762,4.2984118274635446,-0.12750706555878288,Australia,yld_5yr,mlp
2024-12-01,3.936818181818182,4.390981837377325,-0.45416365555914284,Australia,yld_5yr,mlp
2025-01-01,4.065,4.256756506027922,-0.1917565060279216,Australia,yld_5yr,mlp
2025-02-01,3.99505,4.219588407818089,-0.22453840781808942,Australia,yld_5yr,mlp
2025-03-01,3.927666666666666,4.113177549140917,-0.18551088247425085,Australia,yld_5yr,mlp
2025-04-01,3.611954545454545,4.098997218447195,-0.48704267299265025,Australia,yld_5yr,mlp
2025-05-01,3.672,4.040874809610373,-0.3688748096103729,Australia,yld_5yr,mlp
2025-06-01,3.520380952380952,4.246578156431174,-0.726197204050222,Australia,yld_5yr,mlp
2025-07-01,3.522,4.246578156431174,-0.7245781564311744,Australia,yld_5yr,mlp
