date,actual,predicted,residual,country,tenor,model_type
1993-10-01,5.567857142857143,6.247246357547271,-0.6793892146901284,Germany,yld_2yr,mlp
1993-11-01,5.278272727272728,6.024106802663197,-0.7458340753904693,Germany,yld_2yr,mlp
1993-12-01,5.137,6.024106802663197,-0.8871068026631974,Germany,yld_2yr,mlp
1994-01-01,4.998333333333333,4.929649864211306,0.0686834691220275,Germany,yld_2yr,mlp
1994-02-01,5.274,4.6190561913553845,0.6549438086446155,Germany,yld_2yr,mlp
1994-03-01,5.550260869565217,4.866075134215085,0.6841857353501322,Germany,yld_2yr,mlp
1994-04-01,5.511285714285714,4.653427726809701,0.857857987476013,Germany,yld_2yr,mlp
1994-05-01,5.405045454545455,4.878530068223962,0.5265153863214929,Germany,yld_2yr,mlp
1994-06-01,5.703272727272727,4.673861553861149,1.0294111734115772,Germany,yld_2yr,mlp
1994-07-01,5.505619047619048,4.848783859299744,0.6568351883193033,Germany,yld_2yr,mlp
1994-08-01,5.9656521739130435,5.172752705832509,0.7928994680805346,Germany,yld_2yr,mlp
1994-09-01,6.293136363636364,5.321441994043523,0.9716943695928411,Germany,yld_2yr,mlp
1994-10-01,6.311285714285715,4.804070255626534,1.5072154586591813,Germany,yld_2yr,mlp
1994-11-01,6.1623636363636365,5.009063850025114,1.1532997863385228,Germany,yld_2yr,mlp
1994-12-01,6.390318181818182,5.204319797570612,1.1859983842475694,Germany,yld_2yr,mlp
1995-01-01,6.5095,4.683343830706802,1.8261561692931982,Germany,yld_2yr,mlp
1995-02-01,6.32275,5.278299004251424,1.0444509957485764,Germany,yld_2yr,mlp
1995-03-01,5.946260869565218,5.118261771947884,0.8279990976173339,Germany,yld_2yr,mlp
1995-04-01,5.4594499999999995,4.801211408516587,0.6582385914834123,Germany,yld_2yr,mlp
1995-05-01,5.127826086956522,5.1226702070345,0.005155879922021711,Germany,yld_2yr,mlp
1995-06-01,5.066681818181818,4.973171464950291,0.0935103532315269,Germany,yld_2yr,mlp
1995-07-01,5.129095238095238,4.688203139361396,0.4408920987338423,Germany,yld_2yr,mlp
1995-08-01,4.90104347826087,4.502766574475671,0.39827690378519875,Germany,yld_2yr,mlp
1995-09-01,4.498904761904762,4.662856644014698,-0.16395188210993616,Germany,yld_2yr,mlp
1995-10-01,4.447227272727273,4.640017679311497,-0.19279040658422453,Germany,yld_2yr,mlp
1995-11-01,4.151409090909091,4.637074383276336,-0.4856652923672451,Germany,yld_2yr,mlp
1995-12-01,3.952809523809524,4.35729669961387,-0.4044871758043458,Germany,yld_2yr,mlp
1996-01-01,3.6754347826086957,4.073418148167005,-0.3979833655583094,Germany,yld_2yr,mlp
1996-02-01,3.8923333333333336,3.654213610256108,0.23811972307722584,Germany,yld_2yr,mlp
1996-03-01,3.9223333333333334,3.776871277215401,0.14546205611793228,Germany,yld_2yr,mlp
1996-04-01,3.7707272727272727,4.038630984391849,-0.2679037116645766,Germany,yld_2yr,mlp
1996-05-01,3.8560434782608697,3.9035069556251716,-0.0474634773643019,Germany,yld_2yr,mlp
1996-06-01,4.08385,3.901676758265543,0.18217324173445704,Germany,yld_2yr,mlp
1996-07-01,4.07,3.8896325698666057,0.18036743013339462,Germany,yld_2yr,mlp
1996-08-01,3.8895,3.7565911025318703,0.13290889746812962,Germany,yld_2yr,mlp
1996-09-01,3.725047619047619,3.742913578283513,-0.017865959235893847,Germany,yld_2yr,mlp
1996-10-01,3.550217391304348,3.989438261447089,-0.43922087014274114,Germany,yld_2yr,mlp
1996-11-01,3.5971428571428574,3.8462304812637584,-0.24908762412090102,Germany,yld_2yr,mlp
1996-12-01,3.5263181818181817,3.96532306598749,-0.43900488416930816,Germany,yld_2yr,mlp
1997-01-01,3.4577391304347826,4.431661362700826,-0.9739222322660432,Germany,yld_2yr,mlp
1997-02-01,3.4076,4.454428732120555,-1.0468287321205554,Germany,yld_2yr,mlp
1997-03-01,3.655,4.057254588583294,-0.40225458858329377,Germany,yld_2yr,mlp
1997-04-01,3.6645454545454546,3.914574764242212,-0.25002930969675763,Germany,yld_2yr,mlp
1997-05-01,3.616636363636364,4.125003736400074,-0.5083673727637099,Germany,yld_2yr,mlp
1997-06-01,3.5324761904761908,3.9927328426233544,-0.4602566521471636,Germany,yld_2yr,mlp
1997-07-01,3.594826086956522,4.349875559926756,-0.7550494729702337,Germany,yld_2yr,mlp
1997-08-01,3.8749523809523807,4.475536881721237,-0.6005845007688566,Germany,yld_2yr,mlp
1997-09-01,3.962136363636364,4.442255350059582,-0.4801189864232178,Germany,yld_2yr,mlp
1997-10-01,4.317652173913044,4.288115466136652,0.029536707776391502,Germany,yld_2yr,mlp
1997-11-01,4.28715,4.435903945001632,-0.14875394500163264,Germany,yld_2yr,mlp
1997-12-01,4.228608695652174,4.600699363522214,-0.3720906678700402,Germany,yld_2yr,mlp
1998-01-01,3.9279545454545457,3.6282656087473386,0.2996889367072071,Germany,yld_2yr,mlp
1998-02-01,3.8594,3.5439870804963003,0.31541291950369965,Germany,yld_2yr,mlp
1998-03-01,3.9403636363636365,3.654517544398823,0.28584609196481336,Germany,yld_2yr,mlp
1998-04-01,4.1080000000000005,3.782701217231636,0.32529878276836444,Germany,yld_2yr,mlp
1998-05-01,4.115523809523809,3.894539008004887,0.2209848015189224,Germany,yld_2yr,mlp
1998-06-01,4.019409090909091,3.9061276048083027,0.1132814861007887,Germany,yld_2yr,mlp
1998-07-01,3.9184347826086956,3.685795373339905,0.23263940926879068,Germany,yld_2yr,mlp
1998-08-01,3.691809523809524,3.4875712170736475,0.2042383067358764,Germany,yld_2yr,mlp
1998-09-01,3.463272727272727,3.3951886938065248,0.06808403346620207,Germany,yld_2yr,mlp
1998-10-01,3.2971363636363638,3.26475664278424,0.03237972085212393,Germany,yld_2yr,mlp
1998-11-01,3.3639047619047617,3.1008773780162087,0.26302738388855307,Germany,yld_2yr,mlp
1998-12-01,3.174782608695652,2.988392320039255,0.18639028865639728,Germany,yld_2yr,mlp
1999-01-01,2.913904761904762,2.8513762966621945,0.0625284652425675,Germany,yld_2yr,mlp
1999-02-01,2.9880500000000003,2.8513762966621945,0.13667370333780582,Germany,yld_2yr,mlp
1999-03-01,3.034826086956522,3.053033685643777,-0.01820759868725519,Germany,yld_2yr,mlp
1999-04-01,2.7495000000000003,3.1379285625167643,-0.38842856251676405,Germany,yld_2yr,mlp
1999-05-01,2.727095238095238,2.838369127452296,-0.11127388935705795,Germany,yld_2yr,mlp
1999-06-01,3.024090909090909,2.843324265083416,0.18076664400749287,Germany,yld_2yr,mlp
1999-07-01,3.2225454545454544,2.934165375193179,0.2883800793522755,Germany,yld_2yr,mlp
1999-08-01,3.435136363636364,3.002639291055319,0.4324970725810453,Germany,yld_2yr,mlp
1999-09-01,3.5615454545454543,3.0295085564215123,0.5320368981239421,Germany,yld_2yr,mlp
1999-10-01,3.993333333333333,3.071470003168743,0.92186333016459,Germany,yld_2yr,mlp
1999-11-01,3.891636363636364,3.4098553158420573,0.4817810477943065,Germany,yld_2yr,mlp
1999-12-01,4.0870434782608696,3.4988519760590324,0.5881915022018371,Germany,yld_2yr,mlp
2000-01-01,4.314571428571428,4.443623257555962,-0.12905182898453393,Germany,yld_2yr,mlp
2000-02-01,4.421952380952381,4.890783416577537,-0.46883103562515593,Germany,yld_2yr,mlp
2000-03-01,4.456739130434783,4.968171754966178,-0.5114326245313956,Germany,yld_2yr,mlp
2000-04-01,4.4511,4.277508471573943,0.17359152842605763,Germany,yld_2yr,mlp
2000-05-01,4.860739130434783,5.114424652184714,-0.2536855217499312,Germany,yld_2yr,mlp
2000-06-01,4.896863636363636,5.0535565034056615,-0.15669286704202534,Germany,yld_2yr,mlp
2000-07-01,5.077333333333333,5.270794629357327,-0.19346129602399387,Germany,yld_2yr,mlp
2000-08-01,5.174304347826087,5.054020888235212,0.12028345959087527,Germany,yld_2yr,mlp
2000-09-01,5.114190476190476,5.386237681159265,-0.2720472049687892,Germany,yld_2yr,mlp
2000-10-01,5.035909090909091,5.813186780772454,-0.7772776898633627,Germany,yld_2yr,mlp
2000-11-01,4.993409090909091,5.331602463311147,-0.33819337240205627,Germany,yld_2yr,mlp
2000-12-01,4.649,5.457306967247147,-0.8083069672471472,Germany,yld_2yr,mlp
2001-01-01,4.404173913043478,4.720918231156484,-0.3167443181130061,Germany,yld_2yr,mlp
2001-02-01,4.44705,4.748879283122752,-0.3018292831227525,Germany,yld_2yr,mlp
2001-03-01,4.2681818181818185,4.208318786931399,0.05986303125041914,Germany,yld_2yr,mlp
2001-04-01,4.3422857142857145,4.349577609526013,-0.007291895240298274,Germany,yld_2yr,mlp
2001-05-01,4.392130434782609,4.526383261415064,-0.13425282663245497,Germany,yld_2yr,mlp
2001-06-01,4.277714285714286,4.407925274480975,-0.1302109887666898,Germany,yld_2yr,mlp
2001-07-01,4.248136363636363,4.080784539115094,0.16735182452126907,Germany,yld_2yr,mlp
2001-08-01,4.042478260869565,4.3833513515415445,-0.34087309067197946,Germany,yld_2yr,mlp
2001-09-01,3.6763,3.5836312654712086,0.09266873452879132,Germany,yld_2yr,mlp
2001-10-01,3.346086956521739,3.582857631314193,-0.23677067479245428,Germany,yld_2yr,mlp
2001-11-01,3.279136363636364,3.4271499482823318,-0.1480135846459678,Germany,yld_2yr,mlp
2001-12-01,3.5894761904761907,3.425364745507021,0.16411144496916963,Germany,yld_2yr,mlp
2002-01-01,3.7436521739130435,3.536848196698259,0.2068039772147845,Germany,yld_2yr,mlp
2002-02-01,3.8497999999999997,3.350354789409258,0.4994452105907419,Germany,yld_2yr,mlp
2002-03-01,4.175333333333334,3.3789463893829397,0.7963869439503939,Germany,yld_2yr,mlp
2002-04-01,4.152590909090909,3.2807024956040074,0.8718884134869018,Germany,yld_2yr,mlp
2002-05-01,4.216,3.2321295802909793,0.9838704197090209,Germany,yld_2yr,mlp
2002-06-01,4.07335,2.81124337432126,1.2621066256787397,Germany,yld_2yr,mlp
2002-07-01,3.8226521739130437,3.365541011297792,0.45711116261525175,Germany,yld_2yr,mlp
2002-08-01,3.522181818181818,3.001755267619427,0.5204265505623913,Germany,yld_2yr,mlp
2002-09-01,3.242285714285714,3.2683149013387958,-0.02602918705308177,Germany,yld_2yr,mlp
2002-10-01,3.1672608695652174,3.368611150795235,-0.20135028123001764,Germany,yld_2yr,mlp
2002-11-01,3.075857142857143,3.3159195222547235,-0.24006237939758046,Germany,yld_2yr,mlp
2002-12-01,2.8766363636363637,3.0834645796516367,-0.20682821601527301,Germany,yld_2yr,mlp
2003-01-01,2.6637826086956524,3.189288853389269,-0.5255062446936165,Germany,yld_2yr,mlp
2003-02-01,2.43525,3.0907768066601347,-0.6555268066601347,Germany,yld_2yr,mlp
2003-03-01,2.4365238095238095,2.9530460033251464,-0.5165221938013369,Germany,yld_2yr,mlp
2003-04-01,2.5203636363636366,2.8284659259064653,-0.3081022895428287,Germany,yld_2yr,mlp
2003-05-01,2.231590909090909,2.8642413640741236,-0.6326504549832146,Germany,yld_2yr,mlp
2003-06-01,2.0193809523809523,2.5566477751873133,-0.5372668228063611,Germany,yld_2yr,mlp
2003-07-01,2.234826086956522,2.2745643502110755,-0.03973826325455354,Germany,yld_2yr,mlp
2003-08-01,2.565,2.3721453874489646,0.1928546125510353,Germany,yld_2yr,mlp
2003-09-01,2.477409090909091,2.3564029694803765,0.12100612142871459,Germany,yld_2yr,mlp
2003-10-01,2.602782608695652,2.387430759232507,0.21535184946314523,Germany,yld_2yr,mlp
2003-11-01,2.72525,2.2957336993464756,0.4295163006535243,Germany,yld_2yr,mlp
2003-12-01,2.6698260869565216,2.2640572070585825,0.4057688798979391,Germany,yld_2yr,mlp
2004-01-01,2.462409090909091,2.437513782846892,0.024895308062199195,Germany,yld_2yr,mlp
2004-02-01,2.3372,2.3759007149206206,-0.03870071492062044,Germany,yld_2yr,mlp
2004-03-01,2.1586521739130435,2.462804757863232,-0.3041525839501884,Germany,yld_2yr,mlp
2004-04-01,2.37,2.4529340761060454,-0.0829340761060453,Germany,yld_2yr,mlp
2004-05-01,2.5304285714285712,2.5516280793521164,-0.02119950792354519,Germany,yld_2yr,mlp
2004-06-01,2.6932727272727273,2.562853501030195,0.1304192262425321,Germany,yld_2yr,mlp
2004-07-01,2.6411818181818183,2.5513399642502295,0.08984185393158883,Germany,yld_2yr,mlp
2004-08-01,2.480363636363636,2.6418832153195453,-0.16151957895590918,Germany,yld_2yr,mlp
2004-09-01,2.5784545454545453,2.620158487727112,-0.041703942272566685,Germany,yld_2yr,mlp
2004-10-01,2.4714285714285715,2.5316105176074455,-0.06018194617887396,Germany,yld_2yr,mlp
2004-11-01,2.411590909090909,2.645645816057899,-0.23405490696698994,Germany,yld_2yr,mlp
2004-12-01,2.384434782608696,2.7687832247496456,-0.38434844214094976,Germany,yld_2yr,mlp
2005-01-01,2.4180952380952383,2.2645071488997375,0.15358808919550082,Germany,yld_2yr,mlp
2005-02-01,2.4387999999999996,2.7503216246413937,-0.3115216246413941,Germany,yld_2yr,mlp
2005-03-01,2.5038695652173915,2.4731783586651352,0.03069120655225621,Germany,yld_2yr,mlp
2005-04-01,2.362,2.34741234491306,0.014587655086939932,Germany,yld_2yr,mlp
2005-05-01,2.2216363636363634,2.152879606767502,0.0687567568688614,Germany,yld_2yr,mlp
2005-06-01,2.0782272727272724,2.240111831520926,-0.1618845587936537,Germany,yld_2yr,mlp
2005-07-01,2.188047619047619,2.366770133893787,-0.17872251484616797,Germany,yld_2yr,mlp
2005-08-01,2.253608695652174,2.402513606894439,-0.14890491124226513,Germany,yld_2yr,mlp
2005-09-01,2.234,2.6008269934950916,-0.3668269934950916,Germany,yld_2yr,mlp
2005-10-01,2.499857142857143,2.6051852762195833,-0.10532813336244029,Germany,yld_2yr,mlp
2005-11-01,2.728045454545455,2.651878666909263,0.076166787636192,Germany,yld_2yr,mlp
2005-12-01,2.8008636363636366,2.753934016687332,0.04692961967630449,Germany,yld_2yr,mlp
2006-01-01,2.867909090909091,2.9397122178096624,-0.07180312690057145,Germany,yld_2yr,mlp
2006-02-01,2.949,3.32760074736087,-0.3786007473608701,Germany,yld_2yr,mlp
2006-03-01,3.1873478260869565,3.013528319062495,0.17381950702446147,Germany,yld_2yr,mlp
2006-04-01,3.3215000000000003,3.9385354812788695,-0.6170354812788692,Germany,yld_2yr,mlp
2006-05-01,3.343086956521739,4.166817966331241,-0.8237310098095016,Germany,yld_2yr,mlp
2006-06-01,3.444727272727273,4.177916157805815,-0.7331888850785422,Germany,yld_2yr,mlp
2006-07-01,3.5645714285714285,4.218672539179681,-0.6541011106082526,Germany,yld_2yr,mlp
2006-08-01,3.5618260869565215,3.995509322632868,-0.4336832356763467,Germany,yld_2yr,mlp
2006-09-01,3.608714285714286,3.6091038924010914,-0.00038960668680543264,Germany,yld_2yr,mlp
2006-10-01,3.6679999999999997,3.886879498914178,-0.21887949891417824,Germany,yld_2yr,mlp
2006-11-01,3.6975909090909087,4.245617116841051,-0.5480262077501421,Germany,yld_2yr,mlp
2006-12-01,3.7839523809523805,4.719000467343235,-0.9350480863908541,Germany,yld_2yr,mlp
2007-01-01,3.9416956521739133,4.960546589588352,-1.018850937414439,Germany,yld_2yr,mlp
2007-02-01,3.9436999999999998,4.965933734997555,-1.0222337349975552,Germany,yld_2yr,mlp
2007-03-01,3.922454545454545,5.099912752146039,-1.1774582066914934,Germany,yld_2yr,mlp
2007-04-01,4.1011428571428565,4.8998938979273845,-0.798751040784528,Germany,yld_2yr,mlp
2007-05-01,4.254565217391304,4.684211868794765,-0.4296466514034609,Germany,yld_2yr,mlp
2007-06-01,4.463333333333334,5.0276047100957735,-0.5642713767624397,Germany,yld_2yr,mlp
2007-07-01,4.4353181818181815,4.96090808931704,-0.5255899074988584,Germany,yld_2yr,mlp
2007-08-01,4.115565217391304,4.981493824370573,-0.8659286069792689,Germany,yld_2yr,mlp
2007-09-01,4.0087,5.188106719085843,-1.1794067190858426,Germany,yld_2yr,mlp
2007-10-01,4.037304347826087,5.357703442075833,-1.3203990942497459,Germany,yld_2yr,mlp
2007-11-01,3.8007727272727276,5.929263563148203,-2.1284908358754757,Germany,yld_2yr,mlp
2007-12-01,3.9433333333333334,5.425643679496525,-1.4823103461631915,Germany,yld_2yr,mlp
2008-01-01,3.593695652173913,4.90877651879754,-1.3150808666236267,Germany,yld_2yr,mlp
2008-02-01,3.232809523809524,4.4909765107143675,-1.2581669869048437,Germany,yld_2yr,mlp
2008-03-01,3.2866190476190478,4.054512136810735,-0.7678930891916873,Germany,yld_2yr,mlp
2008-04-01,3.6443181818181816,4.028218193143958,-0.383900011325776,Germany,yld_2yr,mlp
2008-05-01,3.9840909090909093,4.027374008332674,-0.043283099241764766,Germany,yld_2yr,mlp
2008-06-01,4.5639047619047615,4.499443620274934,0.06446114162982752,Germany,yld_2yr,mlp
2008-07-01,4.4316956521739135,4.286415954686549,0.14527969748736425,Germany,yld_2yr,mlp
2008-08-01,4.089380952380952,4.389697076872966,-0.3003161244920136,Germany,yld_2yr,mlp
2008-09-01,3.8683181818181818,3.7705445000925413,0.0977736817256405,Germany,yld_2yr,mlp
2008-10-01,2.9341304347826087,2.9428018481921443,-0.008671413409535589,Germany,yld_2yr,mlp
2008-11-01,2.28625,2.355468427775204,-0.06921842777520393,Germany,yld_2yr,mlp
2008-12-01,1.9817826086956523,1.4975728807554376,0.48420972794021466,Germany,yld_2yr,mlp
2009-01-01,1.5679545454545454,1.2133096517467774,0.35464489370776797,Germany,yld_2yr,mlp
2009-02-01,1.3496000000000001,1.1589590832726597,0.1906409167273404,Germany,yld_2yr,mlp
2009-03-01,1.3055,1.2247833341786798,0.08071666582132031,Germany,yld_2yr,mlp
2009-04-01,1.393,1.1813862523921728,0.21161374760782725,Germany,yld_2yr,mlp
2009-05-01,1.3377619047619047,1.2642963264251212,0.07346557833678347,Germany,yld_2yr,mlp
2009-06-01,1.514590909090909,1.4355229635830655,0.07906794550784357,Germany,yld_2yr,mlp
2009-07-01,1.2640434782608696,1.4312767652492782,-0.16723328698840856,Germany,yld_2yr,mlp
2009-08-01,1.3593809523809524,1.3036055952663805,0.05577535711457182,Germany,yld_2yr,mlp
2009-09-01,1.2119090909090908,1.1380630352271686,0.07384605568192226,Germany,yld_2yr,mlp
2009-10-01,1.3187272727272727,1.3183457796575047,0.0003814930697680907,Germany,yld_2yr,mlp
2009-11-01,1.2690000000000001,1.2439219631188494,0.025078036881150734,Germany,yld_2yr,mlp
2009-12-01,1.2380434782608696,1.1265552579221485,0.11148822033872108,Germany,yld_2yr,mlp
2010-01-01,1.1903809523809525,1.1486161357639317,0.041764816617020806,Germany,yld_2yr,mlp
2010-02-01,1.0337,1.185548836237034,-0.15184883623703405,Germany,yld_2yr,mlp
2010-03-01,0.9889130434782609,1.043919844475994,-0.05500680099773314,Germany,yld_2yr,mlp
2010-04-01,0.9035454545454545,1.1209728159259522,-0.21742736138049767,Germany,yld_2yr,mlp
2010-05-01,0.5641428571428572,0.8659464799370964,-0.3018036227942392,Germany,yld_2yr,mlp
2010-06-01,0.5268636363636363,0.9141244583598651,-0.3872608219962288,Germany,yld_2yr,mlp
2010-07-01,0.7492272727272727,0.9969145502310035,-0.24768727750373076,Germany,yld_2yr,mlp
2010-08-01,0.6645909090909091,0.9679184354889949,-0.3033275263980858,Germany,yld_2yr,mlp
2010-09-01,0.7178636363636364,0.9895586453932952,-0.2716950090296588,Germany,yld_2yr,mlp
2010-10-01,0.8837619047619049,0.7865727417651676,0.0971891629967373,Germany,yld_2yr,mlp
2010-11-01,0.9776363636363636,0.7492980777264204,0.2283382859099432,Germany,yld_2yr,mlp
2010-12-01,0.9597391304347827,0.9322730736393767,0.027466056795405924,Germany,yld_2yr,mlp
2011-01-01,1.1079047619047617,0.9598178503013766,0.14808691160338516,Germany,yld_2yr,mlp
2011-02-01,1.4289999999999998,0.9661146878258555,0.4628853121741443,Germany,yld_2yr,mlp
2011-03-01,1.6757826086956522,0.9952325502922776,0.6805500584033746,Germany,yld_2yr,mlp
2011-04-01,1.8106666666666666,1.3095507052200648,0.5011159614466019,Germany,yld_2yr,mlp
2011-05-01,1.738681818181818,1.232223103923556,0.5064587142582619,Germany,yld_2yr,mlp
2011-06-01,1.5415454545454546,1.12800899440019,0.41353646014526446,Germany,yld_2yr,mlp
2011-07-01,1.3633333333333333,1.4278318751768537,-0.06449854184352044,Germany,yld_2yr,mlp
2011-08-01,0.7367826086956523,1.1953083181413457,-0.4585257094456935,Germany,yld_2yr,mlp
2011-09-01,0.4891818181818182,0.6984971228707395,-0.2093153046889213,Germany,yld_2yr,mlp
2011-10-01,0.5935714285714285,0.9323148414989701,-0.3387434129275416,Germany,yld_2yr,mlp
2011-11-01,0.39886363636363636,0.4735478647532693,-0.07468422838963296,Germany,yld_2yr,mlp
2011-12-01,0.24340909090909094,0.26792734368731064,-0.0245182527782197,Germany,yld_2yr,mlp
2012-01-01,0.17659090909090908,0.34684515967219237,-0.1702542505812833,Germany,yld_2yr,mlp
2012-02-01,0.2270952380952381,0.33109826174823,-0.10400302365299188,Germany,yld_2yr,mlp
2012-03-01,0.2235,0.4966538010889349,-0.27315380108893494,Germany,yld_2yr,mlp
2012-04-01,0.13266666666666665,0.2572247373323524,-0.12455807066568575,Germany,yld_2yr,mlp
2012-05-01,0.05891304347826087,0.47733860562735303,-0.41842556214909216,Germany,yld_2yr,mlp
2012-06-01,0.07757142857142857,0.20820008352268243,-0.13062865495125386,Germany,yld_2yr,mlp
2012-07-01,-0.028409090909090908,0.09861823450385183,-0.12702732541294273,Germany,yld_2yr,mlp
2012-08-01,-0.03569565217391304,0.07848407916707593,-0.11417973134098897,Germany,yld_2yr,mlp
2012-09-01,0.03885,-0.012789220554542902,0.051639220554542904,Germany,yld_2yr,mlp
2012-10-01,0.06026086956521739,-0.014558734922498567,0.07481960448771596,Germany,yld_2yr,mlp
2012-11-01,-0.013818181818181818,-0.03281485205365603,0.01899667023547421,Germany,yld_2yr,mlp
2012-12-01,-0.024666666666666667,0.13170413973150882,-0.1563708063981755,Germany,yld_2yr,mlp
2013-01-01,0.1466086956521739,0.16571423453691353,-0.01910553888473962,Germany,yld_2yr,mlp
2013-02-01,0.1663,0.22655095807328368,-0.06025095807328368,Germany,yld_2yr,mlp
2013-03-01,0.031142857142857146,0.40830769752122814,-0.377164840378371,Germany,yld_2yr,mlp
2013-04-01,0.010545454545454545,0.3020277915151359,-0.2914823369696814,Germany,yld_2yr,mlp
2013-05-01,0.016869565217391306,-0.010678312906406334,0.02754787812379764,Germany,yld_2yr,mlp
2013-06-01,0.1755,0.0644698334908325,0.11103016650916749,Germany,yld_2yr,mlp
2013-07-01,0.12395652173913044,-0.07121705788968699,0.19517357962881743,Germany,yld_2yr,mlp
2013-08-01,0.20977272727272728,0.1396462837552424,0.07012644351748487,Germany,yld_2yr,mlp
2013-09-01,0.2268095238095238,0.1191077440621358,0.107701779747388,Germany,yld_2yr,mlp
2013-10-01,0.17117391304347826,0.1432333622994194,0.02794055074405885,Germany,yld_2yr,mlp
2013-11-01,0.1112857142857143,0.013163307827637402,0.09812240645807689,Germany,yld_2yr,mlp
2013-12-01,0.2132272727272727,-0.08468514228228241,0.2979124150095551,Germany,yld_2yr,mlp
2014-01-01,0.169,-0.05660417654248118,0.2256041765424812,Germany,yld_2yr,mlp
2014-02-01,0.10594999999999999,-0.06295506338327267,0.16890506338327266,Germany,yld_2yr,mlp
2014-03-01,0.15685714285714286,-0.09378271318294851,0.25063985604009137,Germany,yld_2yr,mlp
2014-04-01,0.1633181818181818,-0.11638248296234283,0.27970066478052463,Germany,yld_2yr,mlp
2014-05-01,0.0955,-0.11577094344483829,0.2112709434448383,Germany,yld_2yr,mlp
2014-06-01,0.039857142857142855,-0.0979659932066631,0.13782313606380597,Germany,yld_2yr,mlp
2014-07-01,0.022130434782608698,-0.17981327313861434,0.20194370792122304,Germany,yld_2yr,mlp
2014-08-01,-0.0041428571428571434,-0.2507401931404711,0.24659733599761394,Germany,yld_2yr,mlp
2014-09-01,-0.06422727272727273,-0.20586834809263077,0.14164107536535803,Germany,yld_2yr,mlp
2014-10-01,-0.05730434782608696,-0.29289002004661796,0.235585672220531,Germany,yld_2yr,mlp
2014-11-01,-0.04395,-0.2736573522828029,0.22970735228280292,Germany,yld_2yr,mlp
