date,actual,predicted,residual,country,tenor,model_type
1996-04-01,6.509636363636363,5.916958979115712,0.592677384520651,France,yld_10yr,mlp
1996-05-01,6.465173913043479,5.9197700183948845,0.5454038946485946,France,yld_10yr,mlp
1996-06-01,6.559900000000001,6.081450976231193,0.4784490237688077,France,yld_10yr,mlp
1996-07-01,6.46995652173913,6.081091726051264,0.3888647956878657,France,yld_10yr,mlp
1996-08-01,6.406,6.133034805285415,0.272965194714585,France,yld_10yr,mlp
1996-09-01,6.294190476190476,6.233049942619075,0.06114053357140126,France,yld_10yr,mlp
1996-10-01,5.979695652173913,6.217519154465738,-0.23782350229182558,France,yld_10yr,mlp
1996-11-01,5.8414761904761905,6.234771438081649,-0.3932952476054581,France,yld_10yr,mlp
1996-12-01,5.754727272727273,6.222218574583401,-0.4674913018561284,France,yld_10yr,mlp
1997-01-01,5.690739130434783,6.214498629174982,-0.5237594987401994,France,yld_10yr,mlp
1997-02-01,5.4251,6.230128287841401,-0.8050282878414015,France,yld_10yr,mlp
1997-03-01,5.680761904761904,6.410891208919951,-0.730129304158047,France,yld_10yr,mlp
1997-04-01,5.812090909090909,6.503768459995702,-0.6916775509047932,France,yld_10yr,mlp
1997-05-01,5.704136363636364,6.50711421292097,-0.8029778492846065,France,yld_10yr,mlp
1997-06-01,5.660095238095238,6.502510260587987,-0.8424150224927489,France,yld_10yr,mlp
1997-07-01,5.439608695652174,6.499816017884833,-1.0602073222326593,France,yld_10yr,mlp
1997-08-01,5.589333333333333,6.458285380739424,-0.8689520474060908,France,yld_10yr,mlp
1997-09-01,5.528818181818182,6.4733653748504585,-0.9445471930322764,France,yld_10yr,mlp
1997-10-01,5.599565217391304,6.498702222180432,-0.8991370047891278,France,yld_10yr,mlp
1997-11-01,5.5718,6.478586706261473,-0.9067867062614736,France,yld_10yr,mlp
1997-12-01,5.319217391304348,6.29199437015463,-0.9727769788502822,France,yld_10yr,mlp
1998-01-01,5.127136363636364,6.326200952005416,-1.199064588369052,France,yld_10yr,mlp
1998-02-01,5.0295000000000005,6.317869283614763,-1.2883692836147622,France,yld_10yr,mlp
1998-03-01,4.9588636363636365,6.11106845418775,-1.1522048178241135,France,yld_10yr,mlp
1998-04-01,4.9612727272727275,6.099420334910575,-1.1381476076378476,France,yld_10yr,mlp
1998-05-01,5.012428571428571,6.107321085588384,-1.0948925141598131,France,yld_10yr,mlp
1998-06-01,4.864863636363636,6.005151937831204,-1.1402883014675682,France,yld_10yr,mlp
1998-07-01,4.786130434782609,6.016213894599135,-1.2300834598165258,France,yld_10yr,mlp
1998-08-01,4.525761904761905,6.027401351871773,-1.5016394471098682,France,yld_10yr,mlp
1998-09-01,4.208045454545455,5.927906906201268,-1.719861451655813,France,yld_10yr,mlp
1998-10-01,4.199090909090909,5.767954406302833,-1.5688634972119235,France,yld_10yr,mlp
1998-11-01,4.243904761904762,5.641990783782319,-1.3980860218775568,France,yld_10yr,mlp
1998-12-01,3.9693478260869566,5.680467721898072,-1.7111198958111156,France,yld_10yr,mlp
1999-01-01,3.794761904761905,5.68284045503934,-1.8880785502774353,France,yld_10yr,mlp
1999-02-01,3.93315,5.676999646112853,-1.7438496461128534,France,yld_10yr,mlp
1999-03-01,4.140565217391305,5.845382211756919,-1.7048169943656148,France,yld_10yr,mlp
1999-04-01,3.986545454545454,5.596175799530731,-1.609630344985277,France,yld_10yr,mlp
1999-05-01,4.165904761904762,5.595742939642846,-1.429838177738084,France,yld_10yr,mlp
1999-06-01,4.4843636363636366,5.695681738932544,-1.2113181025689075,France,yld_10yr,mlp
1999-07-01,4.820818181818182,5.858091566835928,-1.0372733850177465,France,yld_10yr,mlp
1999-08-01,5.016818181818182,5.704145342718543,-0.6873271609003613,France,yld_10yr,mlp
1999-09-01,5.200454545454545,5.723245780845053,-0.5227912353905078,France,yld_10yr,mlp
1999-10-01,5.442,5.8057792466711104,-0.3637792466711103,France,yld_10yr,mlp
1999-11-01,5.1535,5.9508439519419065,-0.7973439519419063,France,yld_10yr,mlp
1999-12-01,5.284434782608696,5.714803406799269,-0.43036862419057265,France,yld_10yr,mlp
2000-01-01,5.663809523809523,5.850028707613301,-0.1862191838037779,France,yld_10yr,mlp
2000-02-01,5.636142857142857,6.044440640132658,-0.40829778298980113,France,yld_10yr,mlp
2000-03-01,5.451173913043478,6.259661488211912,-0.8084875751684342,France,yld_10yr,mlp
2000-04-01,5.3530500000000005,6.401169550927655,-1.0481195509276544,France,yld_10yr,mlp
2000-05-01,5.5001304347826085,6.869959836721764,-1.369829401939155,France,yld_10yr,mlp
2000-06-01,5.328545454545455,7.11561038531327,-1.7870649307678157,France,yld_10yr,mlp
2000-07-01,5.4035714285714285,7.297099498575449,-1.8935280700040202,France,yld_10yr,mlp
2000-08-01,5.366217391304348,7.2672967180706785,-1.9010793267663306,France,yld_10yr,mlp
2000-09-01,5.422904761904762,7.53765296179851,-2.1147481998937474,France,yld_10yr,mlp
2000-10-01,5.359318181818182,7.691136896624844,-2.331818714806662,France,yld_10yr,mlp
2000-11-01,5.290954545454546,7.699750570418039,-2.408796024963493,France,yld_10yr,mlp
2000-12-01,5.042190476190476,7.604778836766959,-2.562588360576483,France,yld_10yr,mlp
2001-01-01,4.949260869565217,7.0608906181388225,-2.1116297485736055,France,yld_10yr,mlp
2001-02-01,4.937250000000001,6.888078409915353,-1.9508284099153528,France,yld_10yr,mlp
2001-03-01,4.841772727272727,6.738012750185409,-1.8962400229126821,France,yld_10yr,mlp
2001-04-01,5.003857142857143,6.510911442544813,-1.5070542996876704,France,yld_10yr,mlp
2001-05-01,5.208521739130435,6.285063409155707,-1.0765416700252715,France,yld_10yr,mlp
2001-06-01,5.150047619047619,6.075345588612369,-0.9252979695647499,France,yld_10yr,mlp
2001-07-01,5.148727272727273,5.869960637720728,-0.7212333649934548,France,yld_10yr,mlp
2001-08-01,4.955521739130435,5.83809996224895,-0.8825782231185144,France,yld_10yr,mlp
2001-09-01,4.94755,5.057728076787966,-0.11017807678796654,France,yld_10yr,mlp
2001-10-01,4.7283478260869565,4.5390015704255715,0.18934625566138497,France,yld_10yr,mlp
2001-11-01,4.611681818181818,3.9862274191286367,0.6254543990531816,France,yld_10yr,mlp
2001-12-01,4.894523809523809,3.883684003500464,1.0108398060233452,France,yld_10yr,mlp
2002-01-01,4.9499130434782606,4.074112418927928,0.8758006245503323,France,yld_10yr,mlp
2002-02-01,5.00475,4.14540483694279,0.8593451630572098,France,yld_10yr,mlp
2002-03-01,5.2595238095238095,4.09616199003069,1.1633618194931197,France,yld_10yr,mlp
2002-04-01,5.249363636363636,4.1340030242685994,1.1153606120950368,France,yld_10yr,mlp
2002-05-01,5.258173913043478,3.9584992529026874,1.299674660140791,France,yld_10yr,mlp
2002-06-01,5.1128,3.897933492221243,1.214866507778757,France,yld_10yr,mlp
2002-07-01,4.955304347826087,3.896312117866412,1.0589922299596748,France,yld_10yr,mlp
2002-08-01,4.674818181818182,4.030874558787007,0.6439436230311752,France,yld_10yr,mlp
2002-09-01,4.475142857142857,3.989959230652087,0.48518362649077007,France,yld_10yr,mlp
2002-10-01,4.593521739130435,3.9246418442063526,0.6688798949240824,France,yld_10yr,mlp
2002-11-01,4.579761904761905,3.9775245455383357,0.6022373592235692,France,yld_10yr,mlp
2002-12-01,4.401,3.553667845418071,0.8473321545819288,France,yld_10yr,mlp
2003-01-01,4.225217391304348,3.5183401614344354,0.7068772298699124,France,yld_10yr,mlp
2003-02-01,4.014200000000001,3.694371545792453,0.3198284542075478,France,yld_10yr,mlp
2003-03-01,4.112571428571429,3.408934216432518,0.703637212138911,France,yld_10yr,mlp
2003-04-01,4.228000000000001,3.0546499379964445,1.1733500620035562,France,yld_10yr,mlp
2003-05-01,3.9088636363636367,2.8672221744330706,1.041641461930566,France,yld_10yr,mlp
2003-06-01,3.6991428571428573,2.753808380168264,0.9453344769745935,France,yld_10yr,mlp
2003-07-01,4.011260869565217,2.703629236286402,1.3076316332788154,France,yld_10yr,mlp
2003-08-01,4.163904761904762,2.752009166612336,1.411895595292426,France,yld_10yr,mlp
2003-09-01,4.230045454545454,2.771904084188675,1.4581413703567794,France,yld_10yr,mlp
2003-10-01,4.294521739130435,2.9612268998295517,1.333294839300883,France,yld_10yr,mlp
2003-11-01,4.41925,2.8746885552218044,1.5445614447781955,France,yld_10yr,mlp
2003-12-01,4.332260869565217,2.9609023424455834,1.3713585271196336,France,yld_10yr,mlp
2004-01-01,4.204318181818182,2.9572050871654247,1.2471130946527569,France,yld_10yr,mlp
2004-02-01,4.14275,2.7920993882312346,1.3506506117687658,France,yld_10yr,mlp
2004-03-01,3.976217391304348,2.9024346739406077,1.0737827173637404,France,yld_10yr,mlp
2004-04-01,4.180590909090909,3.0678033299139345,1.1127875791769744,France,yld_10yr,mlp
2004-05-01,4.347,3.1956727956690996,1.1513272043309009,France,yld_10yr,mlp
2004-06-01,4.392863636363637,3.1181175056746446,1.274746130688992,France,yld_10yr,mlp
2004-07-01,4.2727272727272725,3.076656002459272,1.1960712702680003,France,yld_10yr,mlp
2004-08-01,4.1116363636363635,2.951935876243811,1.1597004873925525,France,yld_10yr,mlp
2004-09-01,4.092272727272728,3.051621875757644,1.0406508515150836,France,yld_10yr,mlp
2004-10-01,3.9763333333333333,3.1199619268476813,0.856371406485652,France,yld_10yr,mlp
2004-11-01,3.8573636363636363,3.0323389015985667,0.8250247347650697,France,yld_10yr,mlp
2004-12-01,3.6447826086956523,3.1105584227747225,0.5342241859209298,France,yld_10yr,mlp
2005-01-01,3.5755714285714286,3.189457862062594,0.38611356650883444,France,yld_10yr,mlp
2005-02-01,3.5997,3.220195947040581,0.3795040529594189,France,yld_10yr,mlp
2005-03-01,3.7536956521739127,3.137136560686482,0.6165590914874306,France,yld_10yr,mlp
2005-04-01,3.5447142857142855,3.193024981423273,0.3516893042910123,France,yld_10yr,mlp
2005-05-01,3.376409090909091,3.1672433190993794,0.20916577180971174,France,yld_10yr,mlp
2005-06-01,3.2018636363636364,3.2184539306706266,-0.016590294306990216,France,yld_10yr,mlp
2005-07-01,3.24,3.389613399518509,-0.14961339951850894,France,yld_10yr,mlp
2005-08-01,3.2525217391304353,3.526104633842957,-0.2735828947125216,France,yld_10yr,mlp
2005-09-01,3.1174545454545455,3.8148227350729607,-0.6973681896184152,France,yld_10yr,mlp
2005-10-01,3.300190476190476,3.648329111742895,-0.34813863555241875,France,yld_10yr,mlp
2005-11-01,3.4953636363636362,4.002246143442067,-0.5068825070784304,France,yld_10yr,mlp
2005-12-01,3.3729545454545455,4.1096920541330695,-0.736737508678524,France,yld_10yr,mlp
2006-01-01,3.3457272727272724,4.0859176989844945,-0.7401904262572221,France,yld_10yr,mlp
2006-02-01,3.4975,4.188743636569937,-0.6912436365699368,France,yld_10yr,mlp
2006-03-01,3.694565217391304,4.519318892178865,-0.8247536747875612,France,yld_10yr,mlp
2006-04-01,3.9603,4.6554766807778725,-0.6951766807778723,France,yld_10yr,mlp
2006-05-01,4.0003913043478265,4.871569220891967,-0.8711779165441405,France,yld_10yr,mlp
2006-06-01,4.007045454545454,4.902224084692514,-0.8951786301470595,France,yld_10yr,mlp
2006-07-01,4.02652380952381,4.960844870663688,-0.9343210611398778,France,yld_10yr,mlp
2006-08-01,3.8960434782608693,5.117384178890354,-1.2213407006294843,France,yld_10yr,mlp
2006-09-01,3.7676190476190476,5.227350179341309,-1.4597311317222617,France,yld_10yr,mlp
2006-10-01,3.817818181818182,5.331835740153115,-1.5140175583349325,France,yld_10yr,mlp
2006-11-01,3.754227272727273,5.417103392124673,-1.6628761193974002,France,yld_10yr,mlp
2006-12-01,3.8343809523809527,5.4898315809397085,-1.6554506285587558,France,yld_10yr,mlp
2007-01-01,4.072217391304348,5.3791088961068185,-1.3068915048024703,France,yld_10yr,mlp
2007-02-01,4.1011,5.574665575948424,-1.4735655759484239,France,yld_10yr,mlp
2007-03-01,4.003136363636364,5.702260453113268,-1.6991240894769035,France,yld_10yr,mlp
2007-04-01,4.207952380952381,5.809190266681964,-1.6012378857295824,France,yld_10yr,mlp
2007-05-01,4.333391304347826,5.847337303403682,-1.5139459990558564,France,yld_10yr,mlp
2007-06-01,4.6220952380952385,5.916085557682577,-1.2939903195873388,France,yld_10yr,mlp
2007-07-01,4.585181818181818,5.910091925634126,-1.3249101074523084,France,yld_10yr,mlp
2007-08-01,4.386478260869565,5.870683123039147,-1.484204862169582,France,yld_10yr,mlp
2007-09-01,4.3395,5.819732342512306,-1.4802323425123056,France,yld_10yr,mlp
2007-10-01,4.369434782608695,5.955357248905872,-1.585922466297177,France,yld_10yr,mlp
2007-11-01,4.2266818181818175,5.805877213891889,-1.5791953957100713,France,yld_10yr,mlp
2007-12-01,4.360904761904761,6.002322340091482,-1.6414175781867204,France,yld_10yr,mlp
2008-01-01,4.156304347826087,6.009966169392808,-1.853661821566721,France,yld_10yr,mlp
2008-02-01,4.078952380952381,5.5973237739144865,-1.5183713929621057,France,yld_10yr,mlp
2008-03-01,4.010857142857144,5.534947841312653,-1.5240906984555096,France,yld_10yr,mlp
2008-04-01,4.271272727272727,5.382595512092572,-1.111322784819845,France,yld_10yr,mlp
2008-05-01,4.398272727272727,5.273442964884911,-0.8751702376121839,France,yld_10yr,mlp
2008-06-01,4.7319047619047625,5.349954320844035,-0.6180495589392727,France,yld_10yr,mlp
2008-07-01,4.688434782608696,5.546610956963777,-0.8581761743550809,France,yld_10yr,mlp
2008-08-01,4.3966666666666665,5.365144619331594,-0.9684779526649274,France,yld_10yr,mlp
2008-09-01,4.353863636363636,5.28533665731764,-0.9314730209540043,France,yld_10yr,mlp
2008-10-01,4.181391304347826,4.497603110589703,-0.3162118062418777,France,yld_10yr,mlp
2008-11-01,3.93735,3.46971963007853,0.4676303699214701,France,yld_10yr,mlp
2008-12-01,3.517130434782609,2.8042474057345514,0.7128830290480574,France,yld_10yr,mlp
2009-01-01,3.5867727272727277,2.429543475497427,1.1572292517753007,France,yld_10yr,mlp
2009-02-01,3.6481000000000003,2.2103182885775245,1.4377817114224758,France,yld_10yr,mlp
2009-03-01,3.6133181818181814,2.2588030278147664,1.354515154003415,France,yld_10yr,mlp
2009-04-01,3.6631363636363634,2.2528592992000127,1.4102770644363507,France,yld_10yr,mlp
2009-05-01,3.790857142857143,2.343082103366529,1.447775039490614,France,yld_10yr,mlp
2009-06-01,3.8943636363636362,2.880161714054449,1.0142019223091872,France,yld_10yr,mlp
2009-07-01,3.728913043478261,3.000003692230058,0.7289093512482028,France,yld_10yr,mlp
2009-08-01,3.584285714285714,2.8329019393668577,0.7513837749188563,France,yld_10yr,mlp
2009-09-01,3.5838181818181813,2.929485495271425,0.6543326865467565,France,yld_10yr,mlp
2009-10-01,3.5538181818181815,2.8929397064251767,0.6608784753930048,France,yld_10yr,mlp
2009-11-01,3.550142857142857,2.744295838850657,0.8058470182921997,France,yld_10yr,mlp
2009-12-01,3.473913043478261,2.9920308181596975,0.4818822253185635,France,yld_10yr,mlp
2010-01-01,3.516380952380952,2.936052489162471,0.5803284632184811,France,yld_10yr,mlp
2010-02-01,3.4877499999999997,2.9019446710384424,0.5858053289615572,France,yld_10yr,mlp
2010-03-01,3.4336521739130434,2.767485204380241,0.6661669695328025,France,yld_10yr,mlp
2010-04-01,3.3902272727272726,2.736013553682933,0.6542137190443396,France,yld_10yr,mlp
2010-05-01,3.071857142857143,2.751511635528405,0.32034550732873823,France,yld_10yr,mlp
2010-06-01,3.063909090909091,2.6946086865436287,0.3693004043654624,France,yld_10yr,mlp
2010-07-01,2.9785,2.6879293305882292,0.2905706694117707,France,yld_10yr,mlp
2010-08-01,2.672,2.652523192531871,0.019476807468129298,France,yld_10yr,mlp
2010-09-01,2.677090909090909,2.6478070241897145,0.02928388490119449,France,yld_10yr,mlp
2010-10-01,2.7602857142857142,2.588617106928333,0.1716686073573812,France,yld_10yr,mlp
2010-11-01,2.990136363636364,2.7181284627496454,0.27200790088671845,France,yld_10yr,mlp
2010-12-01,3.334391304347826,2.65632598521611,0.6780653191317163,France,yld_10yr,mlp
2011-01-01,3.4305238095238093,2.748879263129112,0.6816445463946974,France,yld_10yr,mlp
2011-02-01,3.59215,2.7590225364406398,0.8331274635593604,France,yld_10yr,mlp
2011-03-01,3.5987826086956525,2.5778145467319526,1.0209680619636998,France,yld_10yr,mlp
2011-04-01,3.6740476190476192,2.5721496742380654,1.1018979448095538,France,yld_10yr,mlp
2011-05-01,3.454681818181818,2.628875626951903,0.825806191229915,France,yld_10yr,mlp
2011-06-01,3.3556363636363638,2.4537417697561197,0.9018945938802441,France,yld_10yr,mlp
2011-07-01,3.379,2.5621088425506,0.8168911574494002,France,yld_10yr,mlp
2011-08-01,2.962565217391304,2.6212450500802933,0.3413201673110109,France,yld_10yr,mlp
2011-09-01,2.6336363636363633,2.616205789480025,0.01743057415633853,France,yld_10yr,mlp
2011-10-01,2.9857619047619046,2.517392816975764,0.4683690877861406,France,yld_10yr,mlp
2011-11-01,3.397272727272727,2.612760483944681,0.784512243328046,France,yld_10yr,mlp
2011-12-01,3.127181818181818,2.5391491477134216,0.5880326704683965,France,yld_10yr,mlp
2012-01-01,3.1539545454545457,2.5383306296763544,0.6156239157781913,France,yld_10yr,mlp
2012-02-01,2.938,2.203350510553901,0.7346494894460993,France,yld_10yr,mlp
2012-03-01,2.9136363636363636,2.278293215038394,0.6353431485979697,France,yld_10yr,mlp
2012-04-01,2.9833809523809522,2.192187941402115,0.7911930109788372,France,yld_10yr,mlp
2012-05-01,2.749913043478261,2.1982379018263556,0.5516751416519052,France,yld_10yr,mlp
2012-06-01,2.565,2.3258170177786006,0.23918298222139933,France,yld_10yr,mlp
2012-07-01,2.2646363636363636,2.2868091789464287,-0.022172815310065097,France,yld_10yr,mlp
2012-08-01,2.106826086956522,2.31646715506903,-0.20964106811250804,France,yld_10yr,mlp
2012-09-01,2.228,2.2770250417516524,-0.04902504175165223,France,yld_10yr,mlp
2012-10-01,2.216391304347826,2.2726671687805093,-0.05627586443268351,France,yld_10yr,mlp
2012-11-01,2.1282272727272726,2.207689069407648,-0.07946179668037523,France,yld_10yr,mlp
2012-12-01,1.9874285714285713,2.2274094940018334,-0.2399809225732621,France,yld_10yr,mlp
2013-01-01,2.154086956521739,2.1796814798896453,-0.02559452336790624,France,yld_10yr,mlp
2013-02-01,2.2405,2.2322117609784047,0.008288239021595256,France,yld_10yr,mlp
2013-03-01,2.064904761904762,2.3780485391102424,-0.3131437772054806,France,yld_10yr,mlp
2013-04-01,1.8107727272727274,2.5811781381219525,-0.7704054108492251,France,yld_10yr,mlp
2013-05-01,1.9009565217391304,2.4550873841725673,-0.5541308624334369,France,yld_10yr,mlp
2013-06-01,2.20575,2.49600386793115,-0.29025386793114993,France,yld_10yr,mlp
2013-07-01,2.240913043478261,2.588087816849734,-0.34717477337147296,France,yld_10yr,mlp
2013-08-01,2.3564545454545454,2.155631881704908,0.20082266374963753,France,yld_10yr,mlp
2013-09-01,2.478666666666667,1.9066229861333386,0.5720436805333282,France,yld_10yr,mlp
2013-10-01,2.318217391304348,1.9702251557725194,0.34799223553182834,France,yld_10yr,mlp
2013-11-01,2.188761904761905,1.8732497929734433,0.3155121117884616,France,yld_10yr,mlp
2013-12-01,2.446909090909091,1.3116421618920873,1.1352669290170039,France,yld_10yr,mlp
2014-01-01,2.441869565217391,1.2649254911966321,1.176944074020759,France,yld_10yr,mlp
2014-02-01,2.247,1.3339556353147475,0.9130443646852524,France,yld_10yr,mlp
2014-03-01,2.145380952380952,1.305171755523808,0.8402091968571441,France,yld_10yr,mlp
2014-04-01,2.017,1.3247935460079798,0.6922064539920201,France,yld_10yr,mlp
2014-05-01,1.8450000000000002,1.2351459917010095,0.6098540082989907,France,yld_10yr,mlp
2014-06-01,1.7542857142857144,1.2712063634172948,0.4830793508684197,France,yld_10yr,mlp
2014-07-01,1.6134782608695653,1.2814618816273584,0.33201637924220684,France,yld_10yr,mlp
2014-08-01,1.4008571428571428,1.262721969743657,0.1381351731134859,France,yld_10yr,mlp
2014-09-01,1.3469545454545455,1.3062820117760436,0.040672533678501877,France,yld_10yr,mlp
2014-10-01,1.257782608695652,1.3055409971942873,-0.04775838849863523,France,yld_10yr,mlp
2014-11-01,1.1352,1.2612723360097216,-0.12607233600972156,France,yld_10yr,mlp
2014-12-01,0.9146521739130434,1.6269026580022423,-0.7122504840891989,France,yld_10yr,mlp
2015-01-01,0.6790909090909091,1.3217514226737972,-0.6426605135828881,France,yld_10yr,mlp
2015-02-01,0.6382,1.3130868118133865,-0.6748868118133865,France,yld_10yr,mlp
2015-03-01,0.5359545454545455,1.1348285717512243,-0.5988740262966789,France,yld_10yr,mlp
2015-04-01,0.43672727272727274,1.1431801266902606,-0.7064528539629878,France,yld_10yr,mlp
2015-05-01,0.8714761904761904,1.1519203200202237,-0.2804441295440333,France,yld_10yr,mlp
2015-06-01,1.198090909090909,1.3944913981050733,-0.19640048901416418,France,yld_10yr,mlp
2015-07-01,1.1094782608695652,1.3069156505649913,-0.197437389695426,France,yld_10yr,mlp
2015-08-01,0.9999523809523809,1.2752730878900382,-0.2753207069376573,France,yld_10yr,mlp
2015-09-01,1.063590909090909,1.1766327646606518,-0.11304185556974278,France,yld_10yr,mlp
2015-10-01,0.9091818181818181,0.9443329263403276,-0.035151108158509525,France,yld_10yr,mlp
2015-11-01,0.878904761904762,0.9028118976993839,-0.023907135794621892,France,yld_10yr,mlp
2015-12-01,0.9313478260869565,0.8685327646906807,0.0628150613962758,France,yld_10yr,mlp
2016-01-01,0.8456666666666667,0.8819913932471323,-0.036324726580465594,France,yld_10yr,mlp
2016-02-01,0.589047619047619,0.9200034901474575,-0.3309558710998385,France,yld_10yr,mlp
