date,actual,predicted,residual,country,tenor,model_type
2015-11-01,-0.2948095238095238,-0.21944679750664145,-0.07536272630288235,France,yld_2yr,mlp
2015-12-01,-0.2911739130434783,-0.22363135827374783,-0.06754255476973045,France,yld_2yr,mlp
2016-01-01,-0.3527142857142857,-0.22044787567554458,-0.13226641003874112,France,yld_2yr,mlp
2016-02-01,-0.4218571428571429,-0.2535762250716835,-0.1682809177854594,France,yld_2yr,mlp
2016-03-01,-0.4311304347826087,-0.2738530043871908,-0.15727743039541792,France,yld_2yr,mlp
2016-04-01,-0.4514761904761905,-0.33058151136326863,-0.12089467911292184,France,yld_2yr,mlp
2016-05-01,-0.42936363636363634,-0.30587554936685746,-0.12348808699677888,France,yld_2yr,mlp
2016-06-01,-0.46604545454545454,-0.40281500583511975,-0.06323044871033479,France,yld_2yr,mlp
2016-07-01,-0.561,-0.38049272458582656,-0.1805072754141735,France,yld_2yr,mlp
2016-08-01,-0.5720869565217391,-0.3870994366085045,-0.18498751991323464,France,yld_2yr,mlp
2016-09-01,-0.6151363636363636,-0.43241154600014214,-0.18272481763622145,France,yld_2yr,mlp
2016-10-01,-0.6248571428571429,-0.43423973907940183,-0.19061740377774106,France,yld_2yr,mlp
2016-11-01,-0.6045454545454545,-0.4486731259038618,-0.15587232864159267,France,yld_2yr,mlp
2016-12-01,-0.6428636363636364,-0.39497151854819335,-0.24789211781544307,France,yld_2yr,mlp
2017-01-01,-0.5813636363636364,-0.33730780409332417,-0.24405583227031225,France,yld_2yr,mlp
2017-02-01,-0.52915,-0.3433060954882557,-0.18584390451174432,France,yld_2yr,mlp
2017-03-01,-0.45943478260869564,-0.545986644483425,0.08655186187472941,France,yld_2yr,mlp
2017-04-01,-0.3665,-0.5434253533735168,0.17692535337351684,France,yld_2yr,mlp
2017-05-01,-0.45643478260869563,-0.5715109068238883,0.11507612421519264,France,yld_2yr,mlp
2017-06-01,-0.48736363636363633,-0.5975271960051025,0.11016355964146618,France,yld_2yr,mlp
2017-07-01,-0.40619047619047616,-0.5928867675283452,0.18669629133786908,France,yld_2yr,mlp
2017-08-01,-0.4997391304347826,-0.5795695264248758,0.07983039599009323,France,yld_2yr,mlp
2017-09-01,-0.5156666666666667,-0.5932376172022581,0.07757095053559138,France,yld_2yr,mlp
2017-10-01,-0.5312727272727273,-0.5898966206185784,0.05862389334585105,France,yld_2yr,mlp
2017-11-01,-0.5937727272727272,-0.5861091803679344,-0.007663546904792873,France,yld_2yr,mlp
2017-12-01,-0.5632857142857143,-0.7684181875715527,0.2051324732858384,France,yld_2yr,mlp
2018-01-01,-0.45252173913043475,-0.7409683237429561,0.2884465846125213,France,yld_2yr,mlp
2018-02-01,-0.43594999999999995,-0.6975330971776589,0.26158309717765893,France,yld_2yr,mlp
2018-03-01,-0.48700000000000004,-0.5689912255077484,0.08199122550774834,France,yld_2yr,mlp
2018-04-01,-0.4992857142857143,-0.539752569988296,0.04046685570258174,France,yld_2yr,mlp
2018-05-01,-0.513695652173913,-0.5089464678356511,-0.00474918433826188,France,yld_2yr,mlp
2018-06-01,-0.5177142857142857,-0.5218679298098167,0.004153644095530984,France,yld_2yr,mlp
2018-07-01,-0.4496363636363636,-0.47509757905248834,0.025461215416124727,France,yld_2yr,mlp
2018-08-01,-0.42934782608695654,-0.48524207929482965,0.05589425320787311,France,yld_2yr,mlp
2018-09-01,-0.38035,-0.5449430591884868,0.16459305918848682,France,yld_2yr,mlp
2018-10-01,-0.39247826086956517,-0.5010126877528299,0.10853442688326476,France,yld_2yr,mlp
2018-11-01,-0.43677272727272726,-0.6185367215782512,0.18176399430552398,France,yld_2yr,mlp
2018-12-01,-0.4626666666666666,-0.5846331853810022,0.12196651871433556,France,yld_2yr,mlp
2019-01-01,-0.47256521739130436,-0.5313309391015709,0.05876572171026656,France,yld_2yr,mlp
2019-02-01,-0.4586,-0.5673775411853013,0.10877754118530125,France,yld_2yr,mlp
2019-03-01,-0.4888571428571429,-0.5403441981713606,0.05148705531421771,France,yld_2yr,mlp
2019-04-01,-0.5255909090909091,-0.5549263831278306,0.029335474036921494,France,yld_2yr,mlp
2019-05-01,-0.574,-0.5460572226119863,-0.02794277738801365,France,yld_2yr,mlp
2019-06-01,-0.6414500000000001,-0.5369565641599329,-0.1044934358400672,France,yld_2yr,mlp
2019-07-01,-0.6918695652173913,-0.4934603488192869,-0.19840921639810438,France,yld_2yr,mlp
2019-08-01,-0.7785909090909091,-0.5444868757790527,-0.23410403331185636,France,yld_2yr,mlp
2019-09-01,-0.7225714285714285,-0.49321571319865753,-0.229355715372771,France,yld_2yr,mlp
2019-10-01,-0.6491304347826087,-0.4718189864618208,-0.17731144832078788,France,yld_2yr,mlp
2019-11-01,-0.5986666666666667,-0.5558870576409632,-0.042779609025703436,France,yld_2yr,mlp
2019-12-01,-0.6133181818181819,-0.5492381704106689,-0.06408001140751296,France,yld_2yr,mlp
2020-01-01,-0.5834782608695652,-0.5935248934429909,0.01004663257342564,France,yld_2yr,mlp
2020-02-01,-0.6308,-0.5645380850264375,-0.06626191497356249,France,yld_2yr,mlp
2020-03-01,-0.6405000000000001,-0.51181274458515,-0.12868725541485004,France,yld_2yr,mlp
2020-04-01,-0.5151363636363636,-0.7806145917948416,0.265478228158478,France,yld_2yr,mlp
2020-05-01,-0.5482857142857144,-0.5288266618333705,-0.019459052452343917,France,yld_2yr,mlp
2020-06-01,-0.5639090909090909,-0.7811215703943887,0.21721247948529776,France,yld_2yr,mlp
2020-07-01,-0.6225217391304347,-0.4433938737194475,-0.17912786541098724,France,yld_2yr,mlp
2020-08-01,-0.6173809523809524,-0.4668330289752214,-0.15054792340573098,France,yld_2yr,mlp
2020-09-01,-0.6435454545454546,-0.5801252536868899,-0.0634202008585647,France,yld_2yr,mlp
2020-10-01,-0.6955454545454546,-0.8321955038532183,0.1366500493077637,France,yld_2yr,mlp
2020-11-01,-0.6916666666666667,-0.8360868432583213,0.14442017659165463,France,yld_2yr,mlp
2020-12-01,-0.7099130434782609,-0.8044754102522066,0.0945623667739457,France,yld_2yr,mlp
2021-01-01,-0.6446666666666667,-0.775153680458809,0.13048701379214223,France,yld_2yr,mlp
2021-02-01,-0.63195,-0.4791866685424485,-0.1527633314575515,France,yld_2yr,mlp
2021-03-01,-0.6303478260869565,-0.611153325711825,-0.019194500375131485,France,yld_2yr,mlp
2021-04-01,-0.6674545454545455,-0.5449957031419299,-0.12245884231261561,France,yld_2yr,mlp
2021-05-01,-0.6415238095238095,-0.5594027394405409,-0.08212107008326863,France,yld_2yr,mlp
2021-06-01,-0.6468181818181818,-0.5799629295671395,-0.06685525225104239,France,yld_2yr,mlp
2021-07-01,-0.6708181818181819,-0.5743090453785146,-0.0965091364396673,France,yld_2yr,mlp
2021-08-01,-0.7170454545454544,-0.48129368246975013,-0.2357517720757043,France,yld_2yr,mlp
2021-09-01,-0.6941818181818182,-0.418820395818438,-0.27536142236338024,France,yld_2yr,mlp
2021-10-01,-0.6728095238095237,-0.2996980989117038,-0.37311142489781995,France,yld_2yr,mlp
2021-11-01,-0.7704090909090909,-0.2550273994387776,-0.5153816914703133,France,yld_2yr,mlp
2021-12-01,-0.7163478260869565,-0.19871129523921496,-0.5176365308477415,France,yld_2yr,mlp
2022-01-01,-0.6540952380952382,-0.19631168721677236,-0.4577835508784658,France,yld_2yr,mlp
2022-02-01,-0.37715,-0.18908516947835463,-0.18806483052164535,France,yld_2yr,mlp
2022-03-01,-0.3100434782608696,-0.0696321439811935,-0.2404113342796761,France,yld_2yr,mlp
2022-04-01,0.1140952380952381,-0.15448684153064787,0.268582079625886,France,yld_2yr,mlp
2022-05-01,0.22818181818181815,-0.1485449703212954,0.3767267885031136,France,yld_2yr,mlp
2022-06-01,0.723909090909091,-0.07790116104553566,0.8018102519546266,France,yld_2yr,mlp
2022-07-01,0.3994285714285714,-0.034225152833302276,0.4336537242618737,France,yld_2yr,mlp
2022-08-01,0.5601739130434783,0.6513723017905826,-0.09119838874710429,France,yld_2yr,mlp
2022-09-01,1.4203181818181818,0.9911982300862553,0.4291199517319265,France,yld_2yr,mlp
2022-10-01,1.909,1.5638244258363585,0.34517557416364153,France,yld_2yr,mlp
2022-11-01,2.162272727272727,2.272181823467951,-0.10990909619522382,France,yld_2yr,mlp
2022-12-01,2.3740454545454543,2.4139057892501183,-0.03986033470466399,France,yld_2yr,mlp
2023-01-01,2.691,2.898494887629756,-0.207494887629756,France,yld_2yr,mlp
2023-02-01,2.9343,3.5140565539034125,-0.5797565539034126,France,yld_2yr,mlp
2023-03-01,2.914608695652174,3.5506218064222472,-0.6360131107700733,France,yld_2yr,mlp
2023-04-01,2.8922499999999998,3.987669635144839,-1.095419635144839,France,yld_2yr,mlp
2023-05-01,2.8733478260869565,3.9478822344277678,-1.0745344083408113,France,yld_2yr,mlp
2023-06-01,3.1918636363636366,3.8468786670706026,-0.655015030706966,France,yld_2yr,mlp
2023-07-01,3.3724285714285713,3.892454178996782,-0.5200256075682108,France,yld_2yr,mlp
2023-08-01,3.2890434782608695,4.225292434847317,-0.9362489565864474,France,yld_2yr,mlp
2023-09-01,3.4301904761904765,4.599103432227796,-1.1689129560373197,France,yld_2yr,mlp
2023-10-01,3.4453636363636364,4.4322242233223825,-0.9868605869587461,France,yld_2yr,mlp
2023-11-01,3.332863636363636,4.151321723963163,-0.8184580875995264,France,yld_2yr,mlp
2023-12-01,3.0300000000000002,4.5847916529261985,-1.5547916529261983,France,yld_2yr,mlp
2024-01-01,2.9210869565217394,4.273042538818517,-1.3519555822967777,France,yld_2yr,mlp
2024-02-01,2.7761428571428572,4.387552007462762,-1.611409150319905,France,yld_2yr,mlp
2024-03-01,2.840904761904762,3.672892862963917,-0.8319881010591548,France,yld_2yr,mlp
2024-04-01,2.945909090909091,3.796786422648751,-0.8508773317396603,France,yld_2yr,mlp
2024-05-01,3.0631304347826087,3.561587494893853,-0.49845706011124413,France,yld_2yr,mlp
2024-06-01,3.0977,3.25283485422794,-0.15513485422793982,France,yld_2yr,mlp
2024-07-01,2.9627391304347825,3.2909667726004477,-0.32822764216566513,France,yld_2yr,mlp
2024-08-01,2.628818181818182,3.519867772224528,-0.8910495904063458,France,yld_2yr,mlp
2024-09-01,2.431714285714286,3.109112067389314,-0.6773977816750278,France,yld_2yr,mlp
2024-10-01,2.370391304347826,2.449461601444106,-0.07907029709627977,France,yld_2yr,mlp
2024-11-01,2.3429523809523807,2.3208771513067865,0.022075229645594163,France,yld_2yr,mlp
2024-12-01,2.203181818181818,2.2563147930921565,-0.053132974910338415,France,yld_2yr,mlp
2025-01-01,2.389695652173913,2.236405409074003,0.15329024309991013,France,yld_2yr,mlp
2025-02-01,2.244,1.9557097625959505,0.2882902374040497,France,yld_2yr,mlp
2025-03-01,2.2942857142857145,1.9268280714312414,0.36745764285447313,France,yld_2yr,mlp
2025-04-01,1.9475,1.9010044827650339,0.046495517234966144,France,yld_2yr,mlp
2025-05-01,1.9568636363636365,1.7024002917152632,0.2544633446483733,France,yld_2yr,mlp
2025-06-01,2.1363809523809523,1.6494173075800178,0.48696364480093446,France,yld_2yr,mlp
2025-07-01,2.121,1.641808105531163,0.4791918944688369,France,yld_2yr,mlp
